x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
23,131,75,4,19,0.25143616575125743,1,63,53,104,178,125,104,0
25,938,727,5,164,0.03110806957215277,1,129,133,110,49,44,133,0
25,1032,411,17,40,0.4298051744277686,1,89,91,77,48,39,91,0
33,175,203,11,25,0.4636749897822769,1,95,99,85,54,36,99,0
39,191,42,4,9,0.45527698942678246,1,98,106,112,145,31,112,0
71,1084,440,13,47,0.28504887344022445,1,132,135,117,49,34,135,0
74,131,503,23,167,0.14069470651825677,1,141,152,135,69,28,152,0
77,120,27,4,6,0.7207370778853605,1,144,157,142,79,24,157,0
98,1111,87,5,17,0.33319448391350126,1,98,97,91,36,18,98,0
104,1101,12,0,0,0.0,1,112,117,109,69,17,117,0
108,102,149,9,22,0.42686645141959834,1,102,106,91,53,36,106,0
135,111,57,4,14,0.2934898281959037,1,132,144,138,106,21,144,0
135,1104,73,4,24,0.17861077369758008,1,107,108,102,49,14,108,0
142,635,2396,50,59,0.8570051216748544,0,133,139,105,49,62,139,77
146,295,1979,47,51,0.9187831518637242,0,133,138,115,51,42,138,55
149,357,1546,43,44,0.9796982201542079,0,141,149,126,57,39,149,54
166,113,9,0,0,0.0,1,142,152,154,134,19,154,0
168,1104,24,0,0,0.0,1,110,115,108,72,15,115,0
203,696,2223,48,56,0.862837231345861,0,138,145,112,51,58,145,76
205,293,1159,36,38,0.9466989861155766,0,143,153,129,60,40,153,56
207,356,1492,39,46,0.8617675758599895,0,141,147,121,52,45,147,53
207,633,1758,44,48,0.9238906099518269,0,137,146,116,55,52,146,75
254,112,15,0,0,0.0,1,139,153,156,135,27,156,0
260,294,1051,34,37,0.9261335828962522,0,139,147,123,56,41,147,78
264,355,1174,35,40,0.8703805416468353,0,142,148,122,52,44,148,52
264,1105,45,0,0,0.0,1,116,118,116,85,4,118,0
275,1105,18,0,0,0.0,1,113,116,107,56,19,116,0
283,1105,12,0,0,0.0,1,114,117,107,55,21,117,0
314,1106,24,0,0,0.0,1,113,117,110,66,15,117,0
316,293,1710,44,46,0.955981968715614,0,144,150,124,52,44,150,79
318,357,1616,42,45,0.9355764490589054,0,143,152,123,55,48,152,51
318,799,23,4,5,0.8660254144230933,0,131,140,119,60,38,140,0
361,1106,261,5,82,0.062306234276554795,1,110,113,105,58,18,113,0
366,634,1568,43,44,0.9875587768297609,0,142,154,118,56,59,154,74
369,694,1414,40,43,0.9274509060346751,0,141,149,110,51,66,149,72
373,110,12,0,0,0.0,1,148,153,147,77,10,153,0
375,353,1414,39,43,0.8987001319774065,0,144,154,120,54,56,154,50
376,294,1525,42,44,0.9528065539835328,0,146,155,126,55,47,155,80
391,109,110,5,24,0.20915327941846737,1,134,145,140,108,19,145,0
428,406,1408,39,43,0.9217197619692868,0,146,156,121,54,57,156,46
429,469,1387,40,41,0.9762378566105843,0,149,161,123,55,60,161,45
431,632,2122,48,54,0.8917849086705324,0,146,157,117,54,64,157,73
432,697,2116,50,52,0.9588403870367573,0,144,155,115,54,65,155,71
475,1126,113,10,14,0.7277800127981164,1,120,127,138,153,33,138,0
482,524,1566,42,45,0.9377148733956566,0,148,161,118,55,68,161,43
485,465,1123,36,37,0.9603813584273374,0,151,163,123,55,62,163,44
486,402,1543,40,46,0.8784473711225436,0,148,159,119,54,64,159,47
499,1107,12,0,0,0.0,1,139,144,147,143,13,147,0
537,979,1813,46,47,0.9657927610952884,0,131,137,109,51,52,137,29
538,916,1869,46,49,0.9477251693840476,0,135,141,107,50,61,141,28
541,582,1870,45,50,0.8983436179606082,0,148,161,115,54,72,161,41
542,405,1221,37,39,0.9615266143459321,0,150,162,122,55,62,162,48
542,524,1316,39,41,0.9458264948570033,0,152,165,122,55,66,165,42
543,464,1436,40,43,0.9203215398396227,0,152,165,121,55,68,165,49
553,715,9,0,0,0.0,0,158,175,143,65,46,175,0
573,1105,12,0,0,0.0,1,135,147,149,133,23,149,0
575,1134,20,0,0,0.0,0,119,130,157,157,61,157,0
593,293,1542,43,43,0.9775890721235992,0,150,160,123,53,58,160,39
594,182,1824,45,49,0.9047012009240766,0,149,156,123,51,53,156,38
595,745,1879,43,52,0.8254527221598953,0,142,153,111,53,69,153,26
595,1040,1498,40,45,0.8919234899989735,0,131,136,105,49,58,136,70
598,354,1457,41,42,0.9697219545692585,0,154,165,125,54,61,165,40
599,975,1365,38,43,0.8714082575486116,0,137,143,115,51,49,143,30
651,409,1414,38,44,0.8731141104909635,0,157,170,126,55,65,170,33
654,297,1200,36,40,0.8905945388745027,0,155,165,128,53,57,165,35
654,813,2336,49,57,0.8615825671746947,0,141,151,114,53,62,151,27
655,747,1687,45,45,0.9841925250994258,0,143,154,114,54,66,154,25
656,1035,1607,42,45,0.9313504077074096,0,127,133,106,51,51,133,32
657,241,1755,43,50,0.8566958898544046,0,154,162,125,51,58,162,36
658,348,1323,39,41,0.9590528126534328,0,154,166,126,55,61,166,34
659,181,2194,49,54,0.9168556992644387,0,153,161,124,51,58,161,37
659,976,1501,42,43,0.9727347727226996,0,135,141,113,51,50,141,31
694,1138,292,4,80,0.055636392604261974,0,127,141,157,150,48,157,0
706,521,1512,39,46,0.8605254614376371,0,154,167,121,54,70,167,7
708,582,1666,45,45,0.9882764876107508,0,150,163,117,54,71,163,8
709,466,1197,35,41,0.8577600929009455,0,156,169,123,54,69,169,6
711,406,1250,37,40,0.9286760431907383,0,154,167,123,55,67,167,5
728,656,36,4,8,0.5363521937475492,0,159,181,143,67,53,181,0
768,522,1281,37,41,0.9230225583980715,0,152,168,121,56,71,168,2
769,465,1332,37,43,0.8643329420413208,0,157,170,124,54,69,170,3
771,408,1526,42,44,0.9453987805392201,0,152,165,119,54,71,165,4
772,583,1793,45,48,0.9411430412324487,0,154,167,123,55,67,167,1
818,1038,1569,42,45,0.9456602760270719,0,131,137,113,53,44,137,59
820,979,1239,35,42,0.8427847269056528,0,134,140,112,51,51,140,58
826,915,2588,52,61,0.8482966558180824,0,135,145,111,54,59,145,57
868,1139,21,0,0,0.0,0,130,145,167,152,56,167,0
877,579,1919,46,50,0.9251022650600093,0,149,162,116,54,72,162,9
878,1036,1204,36,41,0.8779250522321287,0,132,138,112,52,48,138,60
884,978,1599,43,44,0.9690369699414856,0,134,143,114,55,51,143,61
912,1138,164,3,50,0.0782465612962315,0,129,141,164,155,54,164,0
934,518,1727,45,46,0.9759896063371516,0,151,165,114,54,78,165,17
934,582,1491,41,44,0.9342351554325907,0,150,163,117,54,71,163,10
937,1037,1353,35,46,0.7554001494278555,0,132,138,112,52,48,138,62
991,522,1245,37,40,0.9124203236130285,0,151,164,120,55,68,164,18
992,976,1512,38,48,0.7813925648634479,0,133,142,115,56,48,142,64
993,584,1492,40,45,0.8953676112617623,0,150,164,116,54,74,164,11
997,916,2135,48,54,0.9050362600017945,0,134,143,114,55,51,143,69
