x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
12,908,15,0,0,0.0,1,126,135,134,122,16,135,0
14,915,9,0,0,0.0,1,130,134,124,59,19,134,0
19,326,42,5,10,0.4746903925792585,1,90,99,98,122,23,99,0
20,979,2207,10,172,0.0628303371162814,1,129,133,110,49,44,133,0
22,1020,12,0,0,0.0,1,125,128,107,48,41,128,0
23,130,59,4,18,0.2235895000387221,1,70,73,130,167,117,130,0
25,613,33,3,11,0.27411589696236816,1,106,115,95,61,44,115,0
28,232,85,4,28,0.14722425416056295,1,116,123,120,109,14,123,0
28,252,30,0,0,0.0,1,117,127,113,72,28,127,0
63,1072,59,4,16,0.24793857146971257,1,133,137,120,52,31,137,0
64,1085,24,3,6,0.6096117964716676,1,136,141,125,55,28,141,0
66,123,135,5,26,0.2177364619092414,1,141,151,147,110,16,151,0
71,1093,20,0,0,0.0,1,134,142,131,73,19,142,0
81,1091,110,5,23,0.2441994660696677,1,135,135,114,42,39,135,0
105,1105,290,18,34,0.5401419113470101,1,89,88,82,36,20,89,0
108,98,117,8,17,0.46090400098671586,1,102,107,101,77,14,107,0
145,523,2741,56,60,0.9365888206105816,0,137,146,117,55,50,146,40
180,381,9,0,0,0.0,0,153,169,159,100,24,169,0
202,1029,3963,68,72,0.9456403517057739,0,125,127,105,46,44,127,44
203,693,2909,58,62,0.9269766482679498,0,138,144,116,51,49,144,45
206,208,2284,52,54,0.9584065068314519,0,67,70,61,56,32,70,39
206,576,1765,43,49,0.8896386428514733,0,142,151,123,56,47,151,48
206,630,2042,45,55,0.8113321527741308,0,142,151,122,55,48,151,47
211,516,2383,51,56,0.9128414492249741,0,140,149,122,56,46,149,16
249,384,20,0,0,0.0,0,152,168,155,92,24,168,0
255,918,2819,54,64,0.8516156786049536,0,133,137,112,49,46,137,43
262,690,939,33,34,0.9611044816948471,0,137,144,111,51,58,144,46
277,311,34,3,9,0.41920684583369944,0,153,166,156,94,19,166,0
317,406,2688,56,58,0.9563348233098589,0,141,150,121,55,49,150,15
321,915,3114,57,67,0.8442968978024581,0,135,139,116,49,42,139,42
370,289,2040,48,51,0.9381675199863101,0,145,154,125,55,48,154,13
372,351,1953,47,50,0.953271013140706,0,146,157,127,58,48,157,14
430,291,1801,45,48,0.9503935702720543,0,151,160,131,55,46,160,12
432,350,1636,42,46,0.9080444329622194,0,151,162,129,56,51,162,11
484,238,2020,48,51,0.9479088498247072,0,147,157,123,55,55,157,36
485,405,2031,47,52,0.9061125838706149,0,149,161,123,55,60,161,10
542,238,1789,45,49,0.9207918842775201,0,151,161,127,54,53,161,35
545,180,2002,48,50,0.9539424512241262,0,151,159,122,51,59,159,37
545,406,2385,52,56,0.9261120038669067,0,149,160,120,54,63,160,9
550,1133,9,0,0,0.0,0,147,157,182,157,49,182,0
571,108,24,3,6,0.6123724602864277,1,163,177,166,94,20,177,0
586,555,29,4,6,0.7684170947947996,1,164,185,154,71,42,185,0
592,626,2597,55,58,0.9372505558789902,0,148,163,120,57,67,163,8
594,698,2655,53,60,0.8873197675520649,0,149,162,119,55,67,162,7
595,556,17,0,0,0.0,1,167,188,155,69,44,188,0
599,238,1680,42,48,0.874815252002594,0,154,164,127,53,57,164,34
600,1031,297,16,21,0.7541225311522018,0,124,133,112,60,40,133,0
654,976,438,21,25,0.8520294529485134,0,141,148,127,56,36,148,0
655,1031,2070,50,50,0.983934789039672,0,132,140,116,56,43,140,41
658,692,2094,48,52,0.9140850655110532,0,149,162,119,55,67,162,6
659,179,2478,52,58,0.8876746429615703,0,152,160,123,51,58,160,38
659,243,2144,49,53,0.9317185162070624,0,154,164,127,53,57,164,33
661,629,2236,50,54,0.9394642428725024,0,153,166,122,55,67,166,5
