x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,987,43,3,14,0.24776133595919586,1,140,145,151,150,18,151,0
14,1007,42,0,0,0.0,1,143,144,148,161,8,148,0
14,1021,34,4,7,0.6540031890932805,1,123,120,137,177,31,137,0
15,925,15,0,0,0.0,0,145,149,150,135,8,150,0
15,959,48,0,0,0.0,1,148,146,151,187,8,151,0
15,971,18,0,0,0.0,1,141,145,150,151,15,150,0
23,1032,347,15,26,0.594844070910886,1,106,104,92,36,33,106,0
24,128,15,0,0,0.0,1,118,104,93,18,54,118,0
29,944,34,5,8,0.6546537055424665,1,145,147,125,46,38,147,0
29,954,27,0,0,0.0,1,145,147,125,46,38,147,0
30,971,102,7,21,0.32889218460939557,1,144,147,118,46,50,147,0
34,176,222,12,23,0.534191503546177,1,116,114,101,36,32,116,0
39,191,22,3,5,0.6717973627942302,1,136,146,121,59,43,146,0
56,156,9,0,0,0.0,1,155,158,137,48,33,158,0
75,132,478,8,126,0.06887681883723175,1,165,170,150,53,29,170,0
77,1081,224,7,93,0.08356532214173913,1,147,150,124,47,44,150,0
100,1108,139,7,24,0.31983492995709145,1,112,109,100,31,27,112,0
110,102,151,10,20,0.5222285065974751,1,121,124,107,50,34,124,0
124,197,44,4,12,0.34690486345371907,1,174,176,161,48,21,176,0
130,107,27,3,7,0.4628053647742293,1,141,145,128,52,29,145,0
135,194,22,3,6,0.6077793180712678,1,176,181,161,53,28,181,0
137,239,9,0,0,0.0,1,177,181,164,52,23,181,0
143,232,32,5,7,0.6870139798613998,1,177,181,164,52,23,181,0
149,233,9,0,0,0.0,1,177,181,164,52,23,181,0
149,239,16,0,0,0.0,1,177,181,164,52,23,181,0
152,181,43,6,8,0.7212502524462514,1,177,181,164,52,23,181,0
161,180,18,0,0,0.0,1,178,183,163,53,27,183,0
161,190,15,0,0,0.0,1,178,183,164,53,26,183,0
164,229,304,16,26,0.6229491596892138,1,179,183,166,52,23,183,0
177,179,24,0,0,0.0,0,179,184,164,53,27,184,0
179,381,14,0,0,0.0,0,171,176,154,52,31,176,0
187,183,16,0,0,0.0,0,178,183,163,53,27,183,0
247,107,21,0,0,0.0,1,155,159,144,53,24,159,0
248,384,27,3,9,0.3377680191694517,0,171,176,153,51,33,176,0
250,184,2025,46,53,0.8776958152648153,0,156,157,125,43,51,157,36
253,919,1527,43,46,0.9325030501770103,1,158,153,121,36,59,158,0
254,854,2023,47,53,0.8959458332483264,0,155,151,116,38,64,155,35
264,107,42,0,0,0.0,1,154,158,143,53,24,158,0
270,916,18,0,0,0.0,1,162,157,127,36,55,162,0
276,312,9,0,0,0.0,0,169,177,154,57,33,177,0
291,106,123,4,42,0.10307236534163156,1,152,156,141,53,24,156,0
308,333,22,3,6,0.5633979631466308,1,170,170,139,42,46,170,0
314,355,1603,45,46,0.9800777083682141,1,163,165,128,44,57,165,0
316,297,1352,40,41,0.9601237524582849,0,171,172,138,43,50,172,30
316,329,15,0,0,0.0,1,166,174,144,53,43,174,0
316,855,1791,45,49,0.9100546513582808,0,158,158,122,42,58,158,34
317,799,26,4,5,0.8042568026372745,0,155,159,134,49,40,159,0
319,241,1926,44,55,0.804092810708628,0,165,165,129,42,55,165,31
319,922,2408,52,57,0.9154872212740595,1,155,151,116,38,64,155,0
320,180,2087,49,54,0.905880226743103,0,158,158,122,42,58,158,32
321,328,15,0,0,0.0,1,169,170,139,43,46,170,0
329,107,96,0,0,0.0,1,150,153,136,49,28,153,0
