x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,1021,43,4,11,0.4357688788120152,1,118,124,140,158,40,140,0
15,931,24,0,0,0.0,0,130,137,146,151,27,146,0
15,971,24,0,0,0.0,1,130,137,148,153,31,148,0
15,985,54,0,0,0.0,1,131,137,146,153,26,146,0
16,905,12,0,0,0.0,0,133,138,141,143,14,141,0
16,949,12,0,0,0.0,0,132,138,138,127,11,138,0
23,131,103,6,21,0.2737140150305785,1,58,47,74,187,93,74,0
23,1033,382,16,29,0.5662951703407034,1,92,96,82,54,37,96,0
28,947,83,4,25,0.16843904937318807,1,132,139,124,62,27,139,0
28,976,132,5,38,0.13854791009483305,1,132,136,124,56,22,136,0
30,932,9,0,0,0.0,1,134,141,115,53,47,141,0
32,1021,25,4,6,0.6490809899324861,1,112,116,103,55,28,116,0
33,177,228,11,24,0.4556231179242567,1,94,107,90,75,40,107,0
41,200,32,4,8,0.5870304026946439,1,128,141,131,94,23,141,0
41,207,9,0,0,0.0,1,135,148,139,98,22,148,0
69,133,25,3,8,0.432888089790962,1,145,160,151,102,23,160,0
72,142,92,7,18,0.4130473127496318,1,141,152,145,100,18,152,0
75,1080,251,5,66,0.08248645595608638,1,135,136,121,45,28,136,0
84,131,26,3,8,0.43373094175007215,1,146,153,139,63,23,153,0
90,125,15,0,0,0.0,1,145,152,144,79,13,152,0
95,119,32,3,10,0.3673752981823086,1,142,153,144,92,18,153,0
99,1110,125,6,21,0.3068017548731804,1,99,99,96,42,7,99,0
101,115,9,0,0,0.0,1,143,154,136,68,29,154,0
101,1100,9,0,0,0.0,1,127,132,109,51,44,132,0
110,103,180,10,23,0.4504989207513956,1,107,115,106,80,19,115,0
124,200,9,0,0,0.0,0,151,164,154,94,20,164,0
149,636,2021,50,51,0.9648090342541398,0,146,156,131,59,40,156,51
150,297,1460,40,44,0.8926700998774112,0,147,156,137,62,31,156,54
201,763,16,0,0,0.0,1,144,152,129,57,38,152,0
204,355,1905,45,51,0.8811040236220752,0,149,158,137,60,33,158,52
204,808,1962,46,54,0.856082255618359,0,137,143,117,52,46,143,50
208,295,1382,38,44,0.8755863406837112,0,147,156,137,62,31,156,53
208,739,1408,43,45,0.9490933334373014,1,146,154,130,56,39,154,0
211,763,16,0,0,0.0,1,145,153,129,56,40,153,0
248,384,12,0,0,0.0,0,151,165,148,77,26,165,0
315,293,1684,44,47,0.9398038899460819,0,152,161,140,60,33,161,55
316,355,1095,33,40,0.8317281146703951,0,141,152,121,57,52,152,56
317,799,24,0,0,0.0,0,137,149,129,68,34,149,0
375,408,1034,35,38,0.9110827456279144,0,157,169,145,63,36,169,48
376,351,1620,43,46,0.9259380822185541,0,154,167,141,63,39,167,47
378,294,1651,43,46,0.9334499458635378,0,155,165,141,60,37,165,46
382,107,111,4,30,0.16155525114647312,1,137,145,130,65,26,145,0
480,742,1942,47,50,0.9527736756230245,0,149,161,123,55,60,161,15
480,807,1956,48,49,0.9626484639885713,0,146,156,121,54,57,156,16
