x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
15,917,9,0,0,0.0,1,147,146,148,191,3,148,0
15,923,30,5,7,0.7071067980787146,1,146,145,147,191,3,147,0
15,949,92,3,30,0.12459135542548132,1,146,146,144,42,3,146,0
15,970,33,0,0,0.0,1,146,145,147,191,3,147,0
15,986,65,4,19,0.22636360340683873,1,142,146,148,141,10,148,0
15,1006,9,0,0,0.0,1,141,145,148,145,12,148,0
15,1012,21,0,0,0.0,1,140,144,141,95,7,144,0
15,1021,49,6,9,0.6289476703270834,1,128,131,133,144,9,133,0
24,129,15,0,0,0.0,1,109,97,89,17,46,109,0
24,1047,12,0,0,0.0,1,112,116,115,116,8,116,0
25,1032,405,16,29,0.5491570003919474,1,109,110,93,45,39,110,0
35,179,312,14,27,0.5162780427620451,1,120,122,100,46,45,122,0
69,133,98,5,20,0.28310002076237173,1,166,173,166,85,10,173,0
77,142,36,4,10,0.4082892929475579,1,155,166,158,96,16,166,0
93,1092,9,0,0,0.0,1,148,149,131,44,30,149,0
104,1107,156,8,22,0.40266546544176574,1,113,111,95,37,40,113,0
111,104,199,10,26,0.3760138821993499,1,121,127,106,54,42,127,0
119,1018,18,0,0,0.0,1,145,144,116,41,50,145,0
143,964,2322,50,56,0.8957473728761196,0,140,136,103,37,67,140,279
146,1035,2245,48,58,0.8238823621564523,1,139,133,99,36,73,139,0
147,858,3109,59,65,0.9150181338704777,0,144,139,101,37,76,144,278
149,528,2352,44,66,0.6690503980868893,0,151,153,113,44,66,153,336
149,634,1868,40,57,0.711707960163512,0,148,149,107,43,71,149,263
150,243,1819,41,55,0.7552899499804584,0,145,145,111,42,59,145,341
151,468,1454,36,50,0.7225229299335629,0,154,156,117,44,63,156,335
153,303,1595,42,46,0.917482525946619,0,148,150,115,44,59,150,340
153,701,2638,53,61,0.8643264295252286,0,147,148,106,43,72,148,262
154,358,1470,38,48,0.7900640452294332,0,149,151,114,44,62,151,339
154,583,1206,31,47,0.6693794702706853,0,150,152,112,44,67,152,264
155,184,2340,51,55,0.9294567658269395,0,148,144,109,38,67,148,342
155,414,1527,38,50,0.7666121997508407,0,152,152,114,42,63,152,334
210,915,1090,35,37,0.9290205349016017,0,152,148,113,38,65,152,232
210,1037,1513,38,48,0.8005935211949651,0,147,142,110,36,64,147,280
212,298,1018,33,36,0.9206359449009334,1,156,158,123,44,56,158,0
212,523,936,32,35,0.9406486154153068,0,159,161,122,44,61,161,331
212,698,1196,35,43,0.8121576651918383,0,155,156,114,43,68,156,261
212,971,1241,37,40,0.9213933905456233,0,153,148,116,36,61,153,231
213,354,1080,35,37,0.9360299695175508,1,158,160,123,44,58,160,0
213,412,831,30,32,0.9457819002361939,0,161,163,124,44,61,163,333
213,468,962,33,34,0.9589580422830554,0,159,161,121,44,63,161,332
213,581,904,32,34,0.9622602695384094,0,157,160,117,45,68,160,329
213,634,899,31,34,0.8970508528249393,0,157,158,116,43,67,158,330
213,861,1252,37,41,0.9089043666553729,0,154,150,112,38,69,154,277
216,244,997,32,37,0.8818347037070702,0,158,160,123,44,58,160,344
219,185,1627,40,50,0.8059123487934747,0,151,151,115,42,60,151,343
228,291,12,0,0,0.0,1,167,169,132,44,55,169,0
228,345,9,0,0,0.0,1,169,170,137,43,49,170,0
262,804,1370,36,45,0.7989410580311368,0,158,159,119,43,64,159,275
264,749,1172,35,40,0.8871367778104434,0,161,162,120,43,66,162,276
266,527,1140,36,38,0.9338913407787013,0,164,170,124,48,69,170,288
266,691,984,33,35,0.9312566756489173,0,165,167,127,44,61,167,260
266,1035,1525,36,50,0.7180864566111673,0,152,147,117,36,58,152,338
267,579,981,33,35,0.9373333936861424,0,164,167,124,45,65,167,196
267,972,1284,37,42,0.8803278219332422,0,158,154,119,38,62,158,230
268,300,1051,34,37,0.9340135909220101,0,160,162,123,44,61,162,216
268,411,900,31,34,0.9065031541735693,0,169,171,132,44,58,171,284
268,465,897,31,34,0.9269754830065506,0,169,174,133,47,60,174,285
268,860,1017,32,37,0.8592148927201764,0,163,163,127,42,56,163,136
269,241,1408,37,47,0.7855615732927965,0,158,162,127,47,55,162,248
269,356,1115,36,39,0.9257607408745014,0,163,165,128,44,57,165,283
270,628,703,28,30,0.9455922100146161,0,165,168,125,45,65,168,197
270,916,989,34,35,0.9736614515414026,0,155,151,113,38,69,155,229
321,862,989,33,35,0.9535801887692809,0,163,159,121,38,65,163,135
322,182,2156,49,54,0.8935855628962838,0,157,157,119,42,61,157,246
322,580,1007,34,35,0.9631557294624709,0,167,173,129,48,64,173,195
322,637,867,31,33,0.9380753844710378,0,169,172,125,45,69,172,198
322,695,1106,36,37,0.9799285186588622,0,170,172,132,44,59,172,259
322,805,758,29,31,0.9226797826347557,0,162,163,123,43,62,163,274
322,918,836,31,32,0.9729975286082425,0,159,155,118,38,65,159,228
323,414,802,30,32,0.9519929234320429,1,171,173,134,44,57,173,0
323,467,700,27,30,0.9295563834719622,0,173,178,137,47,58,178,286
323,749,974,32,36,0.9040399766333644,0,165,168,125,45,65,168,258
324,243,1145,35,40,0.8775893888596149,0,163,165,128,44,57,165,247
324,300,1005,34,36,0.9295325460211664,0,164,166,127,44,59,166,215
324,356,1012,32,38,0.8430986905140857,0,163,165,126,44,60,165,282
326,522,895,32,33,0.9655414767250806,0,168,173,132,47,60,173,287
326,974,1619,42,46,0.9165011010283215,0,159,154,122,36,59,159,337
330,1040,2221,49,56,0.8636535660661264,1,148,144,112,37,62,148,0
333,400,9,0,0,0.0,1,179,180,143,43,52,180,0
337,1067,9,0,0,0.0,1,149,148,120,41,49,149,0
373,107,12,0,0,0.0,1,158,163,131,49,50,163,0
376,751,868,30,34,0.8908553858741801,0,168,171,130,45,61,171,257
376,806,1117,35,38,0.9050056953753317,0,165,166,126,43,61,166,273
377,578,1006,33,36,0.9166498590758809,0,174,181,137,49,61,181,194
377,865,1148,36,37,0.9732706989376816,0,165,165,127,42,58,165,134
378,693,1043,34,36,0.9459255564496727,0,166,169,124,45,67,169,200
379,355,781,30,31,0.9791607956050706,0,171,176,136,47,57,176,144
379,637,761,30,30,0.9843713130121065,0,172,179,128,48,72,179,199
380,469,1070,34,37,0.9202413587409625,0,169,175,131,48,64,175,141
381,182,1600,37,50,0.7439552990257216,0,160,162,123,44,61,162,245
381,242,1016,33,37,0.8778513442767093,0,165,167,128,44,59,167,213
381,299,894,30,35,0.8603415652892897,0,172,174,137,44,54,174,214
381,521,786,29,32,0.9003720420217365,0,176,182,136,48,64,182,140
381,924,1339,36,44,0.8291522379235862,0,162,158,121,38,64,162,227
382,412,898,32,33,0.9693286603585348,0,174,176,134,44,60,176,143
429,1109,12,0,0,0.0,1,161,163,143,46,31,163,0
433,861,843,30,32,0.9416823836519091,0,167,168,128,43,60,168,133
434,466,905,31,34,0.9316242971380561,0,173,181,134,49,66,181,142
435,353,1002,33,36,0.9364049784106213,0,174,179,138,47,58,179,79
435,522,1016,34,36,0.9435012521168124,0,176,182,136,48,64,182,139
435,579,968,33,35,0.9452721925708628,0,173,181,134,49,66,181,193
436,182,1721,40,51,0.7871146967223874,0,161,162,122,43,62,162,244
436,242,1089,34,39,0.8718789502470012,0,163,167,130,47,56,167,212
436,408,1044,34,36,0.9550191434313917,0,174,180,136,48,62,180,80
436,748,946,31,36,0.8691801886416242,0,171,174,131,45,63,174,131
436,920,1070,33,39,0.8509837157588515,0,164,164,126,42,59,164,226
437,636,873,31,33,0.9318549915572556,0,175,181,135,48,64,181,71
437,692,1042,35,36,0.9754043822560441,0,175,181,135,48,64,181,72
437,805,1141,36,37,0.9780468091744406,0,168,171,128,45,64,171,132
438,298,870,32,33,0.9573941003493851,0,174,179,139,47,56,179,211
477,1,54,5,14,0.4129476767549576,0,28,23,18,21,91,28,0
484,1039,2190,51,53,0.9511871775450703,1,151,151,115,42,60,151,0
489,636,836,31,32,0.9535068720221276,0,177,186,134,49,71,186,70
490,974,1639,42,47,0.8888317969352111,0,161,161,125,42,57,161,104
491,355,1104,36,37,0.968013992603251,0,176,181,140,47,57,181,78
491,690,1108,36,37,0.9617432050335721,0,176,182,136,48,64,182,130
491,750,794,29,32,0.8927213947801581,0,175,181,137,48,61,181,47
491,867,1785,44,49,0.9040719220815241,0,169,171,131,44,59,171,225
492,297,1084,35,37,0.9354179560130361,0,176,179,134,45,64,179,210
492,411,786,30,31,0.9424247918450764,0,175,182,131,48,71,182,77
493,181,1695,39,52,0.753737422021239,0,160,161,121,43,63,161,243
493,464,853,32,33,0.9712794746918916,0,181,189,139,49,67,189,76
493,524,919,33,33,0.9767758147829573,0,171,176,122,46,78,176,138
493,582,989,33,36,0.9335167298577245,0,176,183,132,48,71,183,69
493,804,823,30,32,0.9560712027538039,0,171,175,136,46,56,175,48
495,242,951,34,35,0.9666718337249878,0,164,169,128,47,61,169,242
495,921,754,28,31,0.9105672668900384,0,169,171,134,44,55,171,103
509,1051,9,0,0,0.0,1,157,156,125,41,51,157,0
540,1114,2674,24,211,0.11653212097121372,1,167,169,153,47,24,169,0
545,804,879,32,32,0.9802760851937912,0,176,179,136,45,61,179,100
546,635,1029,34,36,0.9514130993410145,0,178,186,137,49,67,186,67
546,748,999,34,35,0.9582552524151213,0,176,182,136,48,64,182,46
546,1039,1700,41,49,0.836295715959572,0,155,156,122,43,55,156,157
547,469,948,33,35,0.9554214945090227,0,177,185,134,49,70,185,75
547,580,842,31,33,0.9365036908516189,0,177,186,133,49,72,186,68
547,864,792,30,32,0.9372076091132457,0,171,176,133,47,62,176,101
547,916,909,33,34,0.968386864399864,0,170,172,133,44,57,172,102
548,2,39,6,7,0.9245768955429017,0,25,21,15,25,102,25,0
548,692,922,33,33,0.986646228305859,0,178,186,135,49,69,186,45
549,298,1139,36,38,0.9398531616660414,0,178,181,138,45,60,181,209
549,356,1072,34,37,0.9267103055394461,0,178,185,141,49,60,185,116
549,412,990,34,35,0.9775925874265908,0,177,185,134,49,70,185,115
549,975,1256,37,41,0.9109020304665236,0,164,164,128,42,55,164,158
