x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
15,1014,21,0,0,0.0,1,126,131,113,54,35,131,0
16,894,9,0,0,0.0,1,131,136,120,55,30,136,0
16,910,9,0,0,0.0,1,131,135,121,54,26,135,0
16,934,15,0,0,0.0,1,129,134,114,53,38,134,0
21,968,1951,82,384,0.21386015595163932,1,128,129,111,44,35,129,0
23,130,104,6,20,0.31799159785592335,1,59,42,85,186,129,85,0
34,1021,40,4,10,0.38988341819839967,1,94,94,89,42,13,94,0
38,180,375,18,34,0.5294045672579956,1,101,105,91,54,33,105,0
38,219,19,0,0,0.0,0,121,131,122,89,19,131,0
61,1086,9,0,0,0.0,1,132,135,118,49,32,135,0
64,1089,12,0,0,0.0,1,129,135,120,59,28,135,0
70,124,113,5,24,0.2113882871978753,1,138,151,133,73,30,151,0
70,1065,184,8,60,0.14571481230794653,1,116,114,99,37,37,116,0
70,1084,290,6,55,0.10838670426075592,1,125,127,105,46,44,127,0
75,133,353,10,48,0.21119234572364223,1,134,143,123,61,35,143,0
108,101,185,9,23,0.4024250490380912,1,95,104,96,89,22,104,0
120,114,135,8,25,0.32845851716333685,1,132,140,115,56,45,140,0
147,913,1132,34,39,0.8664730801419486,0,123,125,101,46,48,125,136
148,636,2527,51,61,0.8388225440642557,0,131,137,103,50,63,137,158
150,859,1404,38,45,0.8477625872678384,0,124,127,100,47,54,127,135
155,410,1895,43,55,0.7867452945995823,0,124,129,106,51,45,129,157
204,721,23,4,7,0.5815653227404273,1,140,151,121,58,50,151,0
206,469,1722,45,46,0.966869808355149,0,140,149,122,56,46,149,154
207,924,1115,35,40,0.8897272884017546,0,132,136,109,48,50,136,143
208,862,1291,36,43,0.829783042388368,0,135,139,111,48,51,139,134
209,99,33,0,0,0.0,1,117,122,104,54,37,122,0
209,696,1746,44,48,0.9147921075458129,1,136,142,108,50,61,142,0
212,633,1394,38,43,0.8838097882077365,0,136,146,111,54,61,146,159
214,411,596,24,30,0.8126406704560013,0,140,145,121,51,42,145,155
222,98,15,0,0,0.0,1,115,121,108,62,27,121,0
256,1037,2208,48,57,0.8386325526038177,0,120,121,94,44,56,121,144
262,525,1581,41,47,0.8794933188242349,0,143,153,119,54,56,153,126
263,917,1145,35,38,0.924465884730294,0,134,138,111,48,49,138,142
263,974,1505,38,48,0.7939911110717754,0,128,131,104,47,52,131,141
264,579,1187,35,41,0.8751630285333888,0,143,155,119,56,59,155,127
264,749,1279,37,41,0.8938878131179397,0,140,147,116,52,53,147,131
264,804,1248,38,40,0.954318622800452,0,138,143,111,49,57,143,132
265,403,1674,43,47,0.9322979460091098,0,135,145,111,54,59,145,156
265,859,1210,37,39,0.9449233530598643,0,138,144,116,51,49,144,133
266,466,1178,35,40,0.8832244051995387,0,142,152,118,54,57,152,153
267,692,952,33,34,0.9474749782398131,0,144,151,118,51,55,151,130
270,637,1133,36,38,0.9489720581866197,0,144,154,119,54,57,154,128
278,310,37,4,9,0.4391273866769552,0,147,161,149,91,22,161,0
321,917,1149,36,38,0.9439959556599617,0,139,145,117,51,49,145,139
322,861,1317,39,40,0.975286828892402,0,140,147,114,51,57,147,110
323,578,772,29,31,0.9256312348777337,0,145,157,121,56,58,157,16
323,636,1321,39,41,0.9684955238356252,0,144,154,117,53,61,154,129
324,750,1087,34,38,0.8941998171633564,0,142,152,117,54,58,152,108
324,805,856,31,33,0.960874607308753,0,143,150,117,51,56,150,109
324,974,1503,39,46,0.8650225483190646,0,131,135,108,48,51,135,140
325,523,1273,38,40,0.9478315160101948,0,148,158,123,54,56,158,125
