x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
15,904,34,3,10,0.36683395633009025,1,130,137,146,151,27,146,0
15,957,24,4,6,0.5833408016559015,1,127,130,135,154,15,135,0
15,969,12,0,0,0.0,1,125,134,133,122,17,134,0
16,894,18,0,0,0.0,1,135,137,132,59,9,137,0
16,944,27,3,8,0.3963633283149885,1,133,136,123,52,24,136,0
17,924,15,0,0,0.0,1,133,136,117,49,35,136,0
23,130,73,4,19,0.24605659345583372,1,60,55,93,175,104,93,0
24,970,1381,29,884,0.033088229968014776,1,129,131,108,46,44,131,0
34,173,198,11,27,0.41550565637673453,1,100,101,84,44,42,101,0
34,1020,42,4,10,0.4018120704458711,1,97,97,99,170,5,99,0
40,203,194,11,40,0.27859491256945984,1,124,135,131,112,20,135,0
49,156,9,0,0,0.0,1,133,140,120,57,36,140,0
70,1084,442,13,49,0.2672998453331216,1,130,133,118,51,28,133,0
72,129,594,8,70,0.1279234925511795,1,136,147,135,81,20,147,0
97,1110,93,5,17,0.33688805866062016,1,96,96,87,42,23,96,0
98,1099,9,0,0,0.0,1,117,126,118,89,18,126,0
104,1099,32,4,7,0.550278877022236,1,107,111,106,76,11,111,0
107,98,91,7,13,0.5738418608094975,1,100,108,98,76,23,108,0
110,111,24,3,6,0.563928476318313,1,110,123,129,140,37,129,0
140,1101,15,0,0,0.0,1,112,119,115,103,15,119,0
145,632,1517,42,43,0.9651507707612494,0,138,144,116,51,49,144,84
146,296,1492,41,45,0.908257874451172,0,139,147,124,57,39,147,93
146,700,1497,40,44,0.908903039901923,0,143,148,125,51,39,148,80
146,972,661,27,31,0.8684171363262283,0,136,140,123,52,30,140,87
203,631,1152,34,40,0.8663731030943732,0,140,149,122,56,46,149,83
204,354,1506,41,45,0.9120190335048614,0,138,146,122,56,41,146,40
205,691,1195,36,40,0.9029885685542863,0,140,146,120,52,45,146,79
205,970,1584,42,45,0.9155708935046495,0,134,137,118,49,35,137,86
206,1032,1422,40,43,0.922902575196037,0,132,135,114,48,39,135,88
207,291,1491,40,44,0.9209048297489995,0,136,144,120,56,42,144,92
257,632,1226,35,41,0.863837717965187,0,145,154,125,55,48,154,82
258,748,924,32,36,0.8771779706076863,0,143,152,125,56,45,152,85
261,689,1108,35,37,0.933264805421194,0,146,155,128,56,44,155,78
262,351,574,23,33,0.7005815263343432,0,149,158,137,60,33,158,39
271,106,1535,7,312,0.023773489883381498,1,101,102,119,167,38,119,0
314,292,1471,40,44,0.9042327643594784,0,143,152,125,56,45,152,56
314,352,925,31,36,0.8620587360470207,0,149,159,132,58,43,159,38
316,808,1218,37,40,0.9154248000317582,0,143,152,125,56,45,152,75
