x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1023,15,0,0,0.0,1,109,108,124,172,32,124,0
18,1030,9,0,0,0.0,1,114,118,115,95,8,118,0
24,133,44,3,14,0.27058467530908636,1,74,72,111,172,89,111,0
26,1034,310,14,25,0.5627593607083898,1,93,97,95,106,10,97,0
27,1047,9,0,0,0.0,1,112,111,117,177,13,117,0
38,178,289,11,32,0.37027484791193654,1,96,100,99,116,10,100,0
42,191,48,5,11,0.4500257695628425,1,101,111,117,143,34,117,0
67,128,76,4,18,0.24739856863522264,1,146,158,154,113,19,158,0
77,119,12,0,0,0.0,1,145,159,152,106,22,159,0
77,132,293,11,67,0.16575729843154308,1,140,152,139,81,21,152,0
92,1094,14,0,0,0.0,0,137,141,124,52,30,141,0
102,1110,142,7,24,0.3013521283733591,1,99,105,93,63,29,105,0
103,93,9,0,0,0.0,1,104,114,116,134,26,116,0
116,107,277,17,30,0.5609653740607131,1,122,127,113,57,28,127,0
142,1026,2550,49,63,0.7839995675826795,0,124,127,98,46,58,127,51
179,382,9,0,0,0.0,0,152,166,153,88,21,166,0
206,970,1922,45,52,0.8664610420603349,0,131,133,109,46,46,133,16
209,1032,1862,46,49,0.9428146793239391,0,127,129,105,46,47,129,50
211,113,24,0,0,0.0,1,145,157,159,133,22,159,0
249,384,20,0,0,0.0,0,152,166,149,77,26,166,0
253,632,2405,51,57,0.9036413752063328,0,138,148,113,54,60,148,20
255,913,2677,46,71,0.6448370165393862,1,133,137,110,48,50,137,0
258,185,2086,48,52,0.9089045583099298,0,139,145,120,52,43,145,30
259,696,1894,47,49,0.9622393384415898,0,138,145,111,51,59,145,19
260,237,1491,39,46,0.8405966301415435,0,141,149,125,56,41,149,31
260,294,1753,44,48,0.9112171307416072,0,135,144,115,55,51,144,32
318,294,1272,38,41,0.9237024576550302,0,144,153,126,56,44,153,27
318,352,1836,47,48,0.9733954801473139,0,140,150,116,54,57,150,22
321,237,1436,40,44,0.9103305040547383,0,143,152,125,56,45,152,28
322,629,1985,46,52,0.8960517719073291,0,141,149,112,51,63,149,21
322,694,2309,52,54,0.9673799443617461,0,140,150,113,53,62,150,18
323,178,2183,51,54,0.9418004040631578,0,142,148,122,52,44,148,29
323,913,2534,54,59,0.9093278785617442,0,132,136,109,48,50,136,15
375,288,1630,39,49,0.8037554332175672,0,146,155,123,54,52,155,26
375,352,1600,41,47,0.8692441630093581,0,141,155,120,59,57,155,23
382,110,9,0,0,0.0,1,149,158,158,127,14,158,0
395,109,66,3,20,0.1860266617775057,1,141,153,147,106,19,153,0
433,353,1974,48,50,0.9689031122523781,0,145,153,116,51,61,153,24
434,291,1960,48,50,0.9627135456127652,0,142,153,118,55,58,153,25
441,691,1842,46,48,0.967866970571989,0,141,151,114,53,62,151,17
536,1114,2530,24,209,0.11585152647646163,1,148,158,150,93,16,158,0
553,715,12,0,0,0.0,0,161,179,153,71,37,179,0
572,109,9,0,0,0.0,1,161,177,168,103,23,177,0
580,1055,12,0,0,0.0,0,146,156,147,89,16,156,0
587,555,23,4,5,0.8660254144230933,1,161,182,151,71,43,182,0
595,855,2266,52,54,0.948107699308809,0,141,148,114,51,58,148,11
596,557,9,0,0,0.0,1,165,186,153,69,45,186,0
598,921,2020,48,51,0.9257225906263818,0,138,145,111,51,59,145,12
