x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
10,960,498,4,137,0.030088986008885456,1,124,126,140,164,29,140,0
11,866,18,0,0,0.0,1,123,126,135,159,22,135,0
11,882,66,0,0,0.0,1,126,127,137,166,20,137,0
23,130,107,6,20,0.3142495124914324,1,62,48,81,188,103,81,0
33,946,582,4,137,0.03487093403297786,1,133,134,135,148,3,135,0
52,1048,9,0,0,0.0,1,129,130,115,45,29,130,0
101,120,9,0,0,0.0,1,138,155,127,68,46,155,0
154,962,1050,32,39,0.8200509646213402,0,131,135,110,49,47,135,318
155,908,1114,30,45,0.6631142870195363,0,131,136,108,50,52,136,317
156,631,1640,44,45,0.989425592964482,0,138,147,114,54,57,147,332
156,801,1614,40,50,0.7962351566231076,0,139,143,116,48,48,143,315
156,855,1145,30,46,0.6416992368262684,0,130,136,110,52,48,136,316
157,352,1181,33,43,0.7568306679183675,0,137,146,115,54,54,146,300
158,1024,1915,46,50,0.9292324808119257,0,127,130,100,46,58,130,319
159,295,1668,38,54,0.7000715190696302,0,134,142,115,55,48,142,301
161,177,1509,40,46,0.8696798082285583,0,137,143,115,51,49,143,303
161,234,1206,35,42,0.8256843062105864,0,138,144,118,52,46,144,302
161,406,1275,31,51,0.606689323474928,0,140,146,118,51,48,146,0
161,462,1319,38,43,0.8803353426699944,0,138,147,118,55,50,147,304
161,526,1437,37,46,0.8068428465905414,0,137,147,113,54,58,147,331
161,740,1358,39,42,0.9201544814872188,0,139,144,112,49,56,144,333
212,1028,765,28,32,0.8944590470305512,0,129,132,105,47,52,132,320
213,575,954,32,36,0.880866843840068,0,139,147,112,52,60,147,224
213,798,537,23,27,0.8458226404821185,0,135,140,108,49,58,140,314
214,968,876,28,36,0.7892578575160686,0,129,132,102,46,57,132,263
215,464,1004,33,37,0.8951813623352153,0,134,144,110,54,60,144,330
215,687,772,28,32,0.8741859693746207,0,138,144,108,49,63,144,222
215,912,723,27,31,0.8684039776205928,0,139,144,115,49,51,144,264
216,354,896,31,34,0.8945024640783089,0,135,142,112,52,53,142,299
217,519,989,32,38,0.8340705487897259,0,137,147,113,54,58,147,329
217,632,940,33,34,0.9515985813295983,0,137,144,109,51,61,144,223
