x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,996,84,3,32,0.11008753902951572,1,126,134,147,153,36,147,0
15,958,87,0,0,0.0,0,127,134,142,150,26,142,0
15,1019,40,5,8,0.6967842604867919,1,106,107,117,166,23,117,0
22,1030,386,16,29,0.5486488866344789,1,92,95,85,55,26,95,0
23,1044,12,0,0,0.0,1,98,107,118,150,43,118,0
24,132,27,0,0,0.0,1,84,80,97,180,44,97,0
36,172,226,16,25,0.6449287303693982,1,96,103,87,61,39,103,0
41,239,460,6,111,0.06017382656687148,1,128,139,142,136,25,142,0
65,132,9,0,0,0.0,1,144,152,151,122,13,152,0
65,1065,9,0,0,0.0,0,133,136,127,56,16,136,0
68,129,9,0,0,0.0,1,145,155,149,102,16,155,0
73,136,114,5,29,0.1743718089787726,1,141,150,145,103,15,150,0
76,1076,9,0,0,0.0,0,131,137,125,63,22,137,0
87,1086,17,0,0,0.0,1,134,135,124,46,20,135,0
88,122,32,4,9,0.4533394545863809,1,139,149,141,93,17,149,0
93,118,12,0,0,0.0,1,138,151,133,73,30,151,0
93,1093,9,0,0,0.0,1,133,137,125,56,22,137,0
97,114,12,0,0,0.0,1,137,150,135,79,25,150,0
101,1106,203,10,26,0.40473643870548376,1,97,100,91,56,22,100,0
110,100,173,15,21,0.7209614705505334,1,104,111,99,67,27,111,0
148,968,857,32,36,0.9025194482151451,0,133,138,116,52,40,138,38
162,104,258,10,65,0.1632285668785286,1,124,127,120,60,14,127,0
197,958,149,10,19,0.5689777584049286,0,131,134,115,49,36,134,0
201,1030,682,20,40,0.5137904488826297,0,123,126,109,50,34,126,0
249,562,84,9,11,0.8090018995952664,1,140,155,134,72,34,155,0
250,385,18,0,0,0.0,0,146,160,147,88,22,160,0
255,961,1902,47,49,0.96859975785775,0,127,131,108,49,44,131,37
257,108,9,0,0,0.0,1,136,146,145,123,17,146,0
257,1028,2077,47,53,0.8875675682573296,0,126,130,107,49,45,130,36
259,515,1063,32,47,0.6922919052452807,0,138,147,118,55,50,147,40
261,572,200,14,16,0.8840115643750865,1,136,146,124,61,38,146,0
267,108,24,0,0,0.0,1,136,146,145,123,17,146,0
277,311,27,3,7,0.525820177412215,0,144,158,146,91,22,158,0
280,107,44,3,16,0.18827380377510816,1,133,144,144,127,19,144,0
313,529,161,13,15,0.8489473237708345,1,145,158,132,63,41,158,0
318,1030,1754,44,47,0.9421111503863894,0,128,132,109,49,44,132,35
321,969,1946,46,51,0.8896269465367141,0,129,133,108,49,47,133,34
322,107,203,3,100,0.0314375728230025,1,134,144,141,114,17,144,0
328,509,716,23,44,0.5302882079571952,1,133,144,114,58,53,144,0
330,575,699,28,30,0.9309002128616211,0,139,152,123,61,48,152,39
342,322,9,0,0,0.0,1,150,164,147,77,26,164,0
350,318,9,0,0,0.0,1,149,163,150,88,21,163,0
359,313,18,0,0,0.0,1,151,165,151,85,21,165,0
359,799,124,11,13,0.8689336772447035,0,142,153,131,63,36,153,0
360,750,244,16,18,0.883982902986235,1,144,154,129,59,41,154,0
370,310,19,0,0,0.0,1,149,163,150,88,21,163,0
371,732,322,18,22,0.8200587653095416,1,141,152,122,58,50,152,0
377,806,31,4,8,0.5787147873527921,0,145,157,135,65,35,157,0
384,309,27,0,0,0.0,1,150,164,146,75,27,164,0
386,748,168,13,14,0.9694017336666301,1,141,152,124,59,46,152,0
387,107,151,4,39,0.12385465624507119,1,134,144,139,106,17,144,0
403,311,61,3,20,0.166013648689663,1,150,164,147,77,26,164,0
413,182,208,14,16,0.861755254850586,0,131,142,128,75,25,142,0
422,316,64,3,22,0.15119509598822337,1,147,161,144,77,26,161,0
424,742,288,17,20,0.8262404499195444,0,145,158,131,62,43,158,0
427,795,1064,36,39,0.9197821916300574,0,150,160,134,58,41,160,33
435,324,27,3,7,0.4929170388202449,1,146,161,142,76,30,161,0
453,348,160,7,40,0.17368840523638027,1,155,170,149,72,31,170,0
