x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
22,129,95,5,20,0.28461424252876966,1,49,65,94,154,122,94,0
48,771,93,6,24,0.25804877398950543,1,106,103,101,17,12,106,0
63,133,481,7,86,0.08150882653687883,1,119,117,135,174,34,135,0
64,1082,293,11,239,0.04742373063106536,1,115,119,108,57,23,119,0
117,527,15,0,0,0.0,1,138,147,116,54,53,147,0
117,1110,12,0,0,0.0,1,102,101,79,40,57,102,0
120,535,17,0,0,0.0,1,138,147,116,54,53,147,0
147,523,3172,58,70,0.8313018077694426,1,132,138,100,49,70,138,0
212,588,2806,54,67,0.8077618004855389,0,134,140,102,49,69,140,3
222,512,2306,50,58,0.8564062763873572,0,137,145,108,51,65,145,4
249,384,25,3,7,0.5512944855995477,0,147,159,137,65,35,159,0
277,1091,25,5,6,0.782449604265536,1,129,132,103,46,56,132,0
279,310,39,3,11,0.3366865089117273,0,152,163,145,68,28,163,0
353,1098,872,11,100,0.11264821540180775,1,106,98,79,29,64,106,0
365,294,2952,48,76,0.6328906500995992,0,136,144,105,51,69,144,5
406,95,36,0,0,0.0,1,132,140,136,106,14,140,0
413,1095,9,0,0,0.0,1,134,137,115,48,40,137,0
432,357,2344,42,74,0.5710459537615404,1,141,148,106,49,72,148,0
441,284,2386,48,61,0.7796786015155708,0,143,151,112,51,65,151,6
453,544,12,0,0,0.0,0,154,171,135,62,53,171,0
495,409,3262,56,73,0.7732065033486242,1,147,156,111,51,73,156,0
498,378,18,0,0,0.0,1,155,163,124,51,61,163,0
526,389,15,0,0,0.0,1,156,166,129,53,56,166,0
527,1095,23,3,7,0.4218903465072647,1,135,140,114,50,47,140,0
547,1134,27,0,0,0.0,1,136,144,170,160,50,170,0
558,705,9,0,0,0.0,1,153,165,125,55,61,165,0
562,718,19,0,0,0.0,1,154,165,123,53,64,165,0
574,1134,105,0,0,0.0,1,133,143,169,158,54,169,0
587,555,20,0,0,0.0,1,156,174,132,60,61,174,0
589,699,2561,56,62,0.9019686464341932,1,141,150,103,50,79,150,0
591,623,2289,47,60,0.7901100290497154,1,143,156,103,52,86,156,0
597,557,9,0,0,0.0,1,158,176,134,60,60,176,0
599,1134,36,0,0,0.0,1,136,145,172,159,53,172,0
605,594,12,0,0,0.0,1,157,169,123,53,69,169,0
614,715,9,0,0,0.0,1,149,161,115,53,72,161,0
618,1134,51,0,0,0.0,1,140,148,174,160,49,174,0
