x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
16,1022,26,4,6,0.6928101717708546,1,110,114,114,127,8,114,0
22,131,103,6,21,0.2899365800352423,1,60,59,103,170,108,103,0
25,1033,427,16,31,0.5156604369019696,1,91,96,88,69,21,96,0
25,1047,12,0,0,0.0,1,104,107,120,162,34,120,0
34,178,290,13,27,0.4876292184362013,1,104,107,93,51,33,107,0
89,1088,9,0,0,0.0,1,133,135,135,127,3,135,0
104,1108,173,8,26,0.3364453520258266,1,97,102,94,69,20,102,0
108,1002,12,0,0,0.0,0,133,139,129,67,18,139,0
111,104,206,9,28,0.34198834351789703,1,105,115,108,97,22,115,0
122,104,9,0,0,0.0,1,123,133,125,93,19,133,0
148,693,1320,38,41,0.936307394762203,0,136,145,114,54,54,145,159
152,859,1279,37,42,0.8641046415144383,0,131,135,110,49,47,135,156
152,916,1707,45,46,0.9695802775292046,0,127,131,103,48,54,131,155
153,470,1767,45,47,0.9554367656732116,0,135,145,120,59,43,145,172
153,805,1142,35,39,0.9062124486324773,0,131,136,106,49,56,136,157
155,409,1498,40,45,0.9036073865815774,0,131,141,117,60,43,141,173
155,747,1230,37,39,0.9538387443727163,0,133,139,113,52,47,139,158
158,636,1298,38,40,0.9511742781911845,0,133,142,115,56,48,142,160
211,693,1239,38,39,0.9886424569521652,0,139,148,121,56,46,148,147
212,468,1323,40,41,0.9793024493915443,0,136,146,119,58,47,146,171
212,633,1307,38,42,0.9045358695941439,0,139,148,121,56,46,148,170
212,752,1378,40,41,0.9608688926095938,0,138,147,118,55,50,147,148
212,806,898,32,34,0.9400543433622147,0,134,140,114,52,47,140,149
212,863,1229,37,39,0.9518624964011086,0,135,141,115,52,47,141,150
212,919,1210,38,38,0.9766616717712951,0,132,136,111,49,46,136,154
216,410,1745,45,47,0.9593646919267639,0,137,147,122,59,43,147,128
263,634,1065,33,38,0.8772352069544601,0,141,152,118,56,57,152,169
266,862,1443,40,43,0.9496043386844212,0,137,143,117,52,46,143,151
267,249,1561,42,45,0.9264895443719996,0,137,147,123,60,41,147,126
267,692,1276,38,40,0.9362788177763971,0,143,152,120,54,53,152,146
268,193,2020,48,51,0.9414163834434149,0,136,146,122,60,41,146,127
269,581,1485,42,43,0.9729043710850569,0,144,155,125,58,49,155,88
269,923,1443,40,43,0.9327187858014285,0,127,133,107,52,49,133,112
272,520,1306,39,40,0.9765206682775659,0,141,152,122,58,50,152,87
279,310,39,3,10,0.35789738139661886,0,149,162,151,91,20,162,0
314,157,17,0,0,0.0,0,133,146,138,101,22,146,0
322,858,1419,40,43,0.924387795908928,0,138,147,120,56,46,147,152
324,635,1448,41,42,0.965596150769197,0,145,156,122,56,55,156,72
324,923,1218,37,39,0.958894494212365,0,130,136,110,52,48,136,111
326,521,1061,35,36,0.9660845028766261,0,143,154,120,56,56,154,86
326,580,862,31,33,0.9229384276624858,0,144,155,121,56,55,155,71
326,697,1659,44,46,0.954585904474971,0,144,155,121,56,55,155,145
329,245,1704,42,48,0.8830538598958053,0,142,150,126,56,40,150,125
