x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,956,52,5,16,0.3448700422343543,1,127,135,148,153,36,148,0
14,971,29,3,9,0.3727695226901878,1,129,136,145,151,28,145,0
14,1006,146,17,39,0.43717876423315033,1,128,134,144,154,28,144,0
15,934,69,0,0,0.0,1,127,134,144,152,30,144,0
22,130,90,6,19,0.32943620333957774,1,61,61,107,170,109,107,0
22,1033,378,16,27,0.5777048520483855,1,90,93,85,58,21,93,0
24,1046,17,0,0,0.0,1,104,108,111,145,16,111,0
30,978,27,0,0,0.0,0,130,136,122,60,26,136,0
33,175,216,10,29,0.3693227422192453,1,91,97,97,127,15,97,0
38,191,21,3,5,0.6741998864722828,1,114,125,117,96,22,125,0
64,1067,65,4,16,0.2577100405432671,1,129,135,125,68,18,135,0
67,130,63,6,12,0.5451439148619658,1,142,154,147,102,19,154,0
78,132,303,6,59,0.10581724644371318,1,138,147,134,71,22,147,0
84,1087,123,5,29,0.18322054698629023,1,132,135,125,55,18,135,0
100,1109,149,7,27,0.2534057663738886,1,96,102,90,63,30,102,0
108,101,153,9,24,0.4013488979413122,1,99,107,98,80,21,107,0
147,688,1064,35,36,0.9580030671242682,0,142,151,127,58,40,151,149
155,632,769,29,32,0.9139775187235925,0,142,152,127,59,41,152,128
155,862,378,20,22,0.9220643829576013,0,139,144,123,52,37,144,0
208,692,1022,34,36,0.933149977822243,0,143,153,128,59,41,153,148
209,918,429,22,24,0.9409508967863919,0,138,145,127,59,31,145,0
210,862,345,20,21,0.9638884195149214,0,140,148,125,57,39,148,0
212,634,587,26,27,0.9458967669985497,0,144,154,130,60,39,154,127
235,106,750,4,255,0.016183778409835942,1,125,135,127,93,18,135,0
261,631,981,34,35,0.9733787597040351,0,146,159,133,63,41,159,126
265,691,696,28,29,0.93595416657643,0,146,156,132,60,39,156,133
265,860,716,28,29,0.9598168060711317,0,139,147,126,58,36,147,132
266,466,699,28,30,0.9460292177413171,0,146,158,136,65,35,158,110
266,578,832,31,31,0.9930506472568439,0,148,158,134,60,38,158,125
267,408,807,30,32,0.9377820035694758,0,145,157,133,63,38,157,124
270,520,666,28,28,0.9879942912449967,0,146,159,131,62,44,159,109
272,190,473,23,26,0.8756987015695508,0,146,158,135,64,37,158,0
273,239,406,21,23,0.8967845694882983,0,149,160,143,69,27,160,0
277,310,29,3,9,0.376267611208359,0,145,159,146,88,22,159,0
318,799,26,5,6,0.7745966358458639,0,124,135,118,70,32,135,0
320,691,678,28,29,0.9833898595018628,0,148,157,132,57,40,157,134
320,858,642,27,28,0.9675501373088435,0,142,150,127,57,39,150,64
320,917,733,29,30,0.955648041799146,0,141,149,128,58,35,149,63
321,464,690,28,29,0.9402353916345002,0,149,161,137,63,38,161,111
322,634,896,32,33,0.9829559373153233,0,149,159,132,58,43,159,135
323,407,690,28,29,0.975278271374112,0,149,161,137,63,38,161,112
324,578,653,27,28,0.9697272132588709,0,146,159,131,62,44,159,136
325,182,776,30,30,0.9814751696408639,0,146,155,134,60,34,155,147
325,241,633,27,28,0.9867758881799281,0,146,155,137,63,29,155,146
325,521,750,29,31,0.9437014435599687,0,148,161,135,63,41,161,108
379,746,695,28,29,0.9620046926644236,0,149,159,134,59,40,159,130
379,805,623,25,29,0.8532444373694752,0,149,159,135,60,38,159,131
379,861,447,22,24,0.9426921238171263,0,145,154,133,60,34,154,0
379,921,416,21,23,0.936649285777349,0,144,152,131,58,35,152,0
381,522,521,23,27,0.8324968164776383,0,151,167,138,65,44,167,107
382,409,545,24,27,0.8941446788902381,0,148,161,135,63,41,161,123
389,108,115,5,29,0.18076983206180855,1,129,136,140,142,20,140,0
