x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,980,251,4,80,0.056057816395669965,0,125,130,152,162,45,152,0
23,130,82,6,18,0.3333216210391534,1,61,49,85,184,107,85,0
23,1033,358,15,30,0.5263575111497975,1,91,94,78,50,43,94,0
28,281,30,0,0,0.0,1,109,115,94,54,46,115,0
28,289,9,0,0,0.0,1,112,118,101,57,36,118,0
28,964,303,5,67,0.08488900193035724,1,127,131,106,49,48,131,0
28,1008,52,4,15,0.2864616480171008,1,125,128,106,48,43,128,0
29,295,18,0,0,0.0,1,115,119,102,52,36,119,0
37,166,9,0,0,0.0,1,113,123,123,127,20,123,0
65,1082,29,3,10,0.36105351137697095,1,133,135,121,48,26,135,0
71,1089,12,0,0,0.0,1,132,135,120,50,28,135,0
74,131,591,20,206,0.1009021694725259,1,137,151,126,66,42,151,0
76,1082,259,5,57,0.1021949909801025,1,127,131,110,50,40,131,0
101,1109,104,6,22,0.3074361889817299,1,97,99,85,48,36,99,0
107,100,140,8,23,0.3465484402655691,1,102,110,92,61,41,110,0
121,1105,12,0,0,0.0,1,101,102,98,53,10,102,0
148,858,1390,39,43,0.8989249591401282,0,135,139,114,49,45,139,101
151,915,1273,38,42,0.8897979915089079,0,133,137,114,49,42,137,100
157,699,2063,48,52,0.9203540633522146,0,138,144,116,51,49,144,87
160,632,803,26,37,0.7162666258532131,0,140,148,122,55,44,148,86
165,1086,9,0,0,0.0,1,125,128,109,49,37,128,0
201,871,9,0,0,0.0,1,136,140,115,49,45,140,0
207,854,977,33,43,0.7748000465234686,1,138,142,117,49,44,142,0
209,883,12,0,0,0.0,1,133,139,112,51,49,139,0
211,873,9,0,0,0.0,1,136,140,115,49,45,140,0
213,695,792,28,36,0.7804406316774086,0,141,148,115,51,56,148,88
213,921,1680,44,46,0.9595332382896127,0,130,133,106,47,51,133,80
214,635,1207,38,39,0.9779679833078796,0,136,145,116,55,50,145,85
217,874,15,0,0,0.0,1,135,139,114,49,45,139,0
217,883,9,0,0,0.0,1,133,139,112,51,49,139,0
222,865,18,0,0,0.0,1,136,140,115,49,45,140,0
265,408,2375,50,58,0.8582012168483873,0,135,144,113,54,54,144,92
267,861,1278,37,42,0.8648436573018008,0,131,135,108,48,51,135,79
273,635,1536,39,51,0.7637439859798505,0,140,151,117,56,57,151,84
276,311,21,3,6,0.5774471325813738,0,146,156,145,81,17,156,0
318,799,23,0,0,0.0,0,124,133,112,60,40,133,0
319,287,368,20,22,0.9134619980037223,0,146,157,132,61,40,157,0
322,470,1440,40,47,0.8468904000685218,0,148,159,129,58,48,159,91
324,693,1379,38,45,0.8470453972968591,0,140,147,113,51,58,147,98
324,924,1741,42,50,0.8337948489109446,0,135,139,112,48,49,139,99
326,861,1673,43,47,0.912358042052774,0,132,137,105,49,59,137,78
329,634,1236,33,45,0.7472551773264631,0,145,157,121,56,58,157,83
330,409,1527,42,44,0.9440520433386783,0,145,156,126,58,49,156,90
379,744,1613,42,46,0.9019488589076423,0,141,149,112,51,63,149,75
379,809,1342,37,46,0.8056350378892203,0,143,150,117,51,56,150,76
380,579,2028,47,51,0.9190630729365625,0,142,152,115,53,62,152,82
386,298,2493,54,57,0.9439470625875861,0,145,155,121,54,55,155,93
392,108,33,0,0,0.0,1,139,151,141,92,20,151,0
412,103,9,0,0,0.0,1,149,157,136,58,34,157,0
431,465,167,13,14,0.944763350818995,0,143,160,121,61,62,160,0
436,406,2295,52,54,0.9537472878941052,0,143,153,116,53,61,153,89
439,519,1922,45,52,0.8786295505656958,0,143,155,115,55,65,155,81
439,746,1177,35,40,0.8689564041148062,0,144,154,117,53,61,154,74
439,810,1582,41,46,0.8894064389377417,0,143,150,116,51,57,150,77
489,245,1947,46,52,0.8852937888855191,0,145,155,120,54,57,155,94
489,632,1664,44,46,0.9601669200151728,0,143,156,113,55,70,156,8
491,694,1484,41,45,0.9108943602668779,0,143,154,112,53,69,154,73
493,178,1704,43,48,0.907708699945856,0,143,153,119,54,56,153,95
531,1133,23,0,0,0.0,1,132,139,167,161,53,167,0
544,694,689,21,40,0.5180715820828395,0,146,158,114,54,71,158,0
549,811,933,31,37,0.8336181894621741,0,140,150,113,53,62,150,31
553,180,1667,43,46,0.9448503313687394,0,151,161,127,54,53,161,96
553,632,1742,44,49,0.8926480242109496,0,145,158,112,54,74,158,7
553,747,1663,41,49,0.854507659116332,0,144,155,115,54,65,155,32
556,241,1619,41,47,0.8783551809302415,0,145,155,120,54,57,155,97
570,1133,226,4,81,0.05086204319452859,1,137,144,172,161,51,172,0
