x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,882,12,0,0,0.0,1,133,134,134,127,1,134,0
9,951,595,4,155,0.03151593166685554,1,132,131,133,191,3,133,0
18,1007,54,4,17,0.246243874897873,1,130,132,107,45,48,132,0
19,1019,12,0,0,0.0,1,125,128,102,47,51,128,0
22,130,80,6,16,0.3960029357890391,1,55,64,92,159,102,92,0
23,965,1989,42,163,0.26300676476550394,1,129,133,98,47,67,133,0
25,203,19,0,0,0.0,1,102,105,103,99,7,105,0
32,246,39,0,0,0.0,1,120,127,93,51,68,127,0
62,125,129,9,30,0.3078860762265217,1,132,136,139,145,12,139,0
71,1081,534,8,365,0.022780694816826482,1,131,132,99,43,63,132,0
99,1109,126,6,23,0.2922526286947289,1,95,94,74,40,56,95,0
126,201,9,0,0,0.0,0,146,154,131,57,38,154,0
143,579,2329,52,54,0.9621619671285435,0,129,135,97,49,71,135,46
146,510,2375,52,56,0.9358277777163008,0,131,137,99,49,70,137,32
146,1020,2204,48,56,0.8549683157515882,0,120,121,90,43,65,121,45
180,382,9,0,0,0.0,0,149,158,137,60,33,158,0
206,963,1539,40,47,0.8506852787766871,0,127,130,99,46,60,130,44
211,1028,1985,47,52,0.9178387570098858,0,123,123,96,42,55,123,43
214,510,2213,49,55,0.8983563441469192,0,134,140,104,49,65,140,31
214,579,2281,50,55,0.9230027768316472,0,134,140,102,49,69,140,47
231,426,33,6,6,0.8944271725708172,0,135,144,123,60,37,144,0
247,384,9,0,0,0.0,1,149,159,136,60,36,159,0
251,385,9,0,0,0.0,1,150,160,136,60,38,160,0
255,291,2977,56,65,0.8564670236159488,0,133,138,106,49,59,138,30
258,907,2214,48,59,0.8136582185420737,1,132,136,101,47,65,136,0
269,1027,715,28,30,0.935676617051044,0,124,127,98,46,58,127,42
281,915,24,3,6,0.6123724131238597,1,133,137,104,47,61,137,0
314,351,1820,45,48,0.9303073101456695,0,139,147,110,51,64,147,27
319,285,1511,39,47,0.8282926147723824,0,139,146,112,51,59,146,28
326,908,3132,56,70,0.7974884317338908,0,132,136,101,47,65,136,41
375,355,1923,46,50,0.9143779343604127,0,143,151,112,51,65,151,26
376,282,1492,35,52,0.6864418818747746,0,142,148,112,49,62,148,29
398,99,9,0,0,0.0,1,139,145,109,49,63,145,0
437,285,2433,54,55,0.9875772074791064,1,143,151,112,51,65,151,0
441,355,2093,49,52,0.9477135799218509,0,141,149,108,50,70,149,25
480,295,270,17,18,0.9506282888294764,1,150,158,119,51,62,158,0
554,715,9,0,0,0.0,0,159,175,148,67,39,175,0
580,1057,9,0,0,0.0,0,140,148,133,65,25,148,0
587,555,23,4,6,0.6457637144967718,1,159,179,142,65,52,179,0
591,577,12,0,0,0.0,0,161,181,144,65,52,181,0
597,557,9,0,0,0.0,1,161,181,144,65,52,181,0
649,687,5109,73,88,0.8284489154873637,0,147,158,115,53,69,158,0
668,1140,15,0,0,0.0,0,128,144,167,152,59,167,0
691,1140,15,0,0,0.0,0,128,142,165,153,57,165,0
719,690,1083,33,39,0.8434820773053361,0,150,164,121,56,66,164,9
813,110,36,0,0,0.0,1,149,164,151,90,23,164,0
824,110,9,0,0,0.0,1,151,165,159,109,21,165,0
834,110,30,0,0,0.0,1,152,166,157,100,21,166,0
844,110,18,0,0,0.0,1,151,164,156,101,20,164,0
878,579,2642,51,63,0.8082812687747168,0,150,164,115,54,76,164,1
881,509,3570,58,76,0.7628479408436474,0,150,164,115,54,76,164,2
929,373,15,0,0,0.0,0,167,186,154,67,43,186,0
931,1069,9,0,0,0.0,0,132,142,131,81,19,142,0
1019,450,12,0,0,0.0,0,156,176,139,65,53,176,0
1041,288,1981,46,52,0.8962814933350738,0,147,154,112,49,69,154,20
1042,512,1812,46,48,0.9486265444272893,0,148,161,115,54,72,161,3
1045,352,1826,45,49,0.9262090249647658,0,147,156,113,51,70,156,17
1046,579,2284,46,61,0.7623188326317883,0,146,159,115,55,70,159,10
1065,1117,3558,26,227,0.11773285817382317,1,138,148,139,89,17,148,0
1104,515,1716,39,53,0.739992939855311,0,149,162,118,55,69,162,4
1106,289,1442,39,45,0.8711322228614364,0,147,155,116,51,64,155,19
1108,351,1694,42,49,0.8749335919808892,0,147,155,116,51,64,155,18
1152,739,2360,51,56,0.8970339120388662,0,139,149,111,53,65,149,11
1154,176,1812,44,49,0.8992377708372208,0,139,144,106,48,67,144,24
1155,811,2099,49,53,0.9253192023393498,0,135,142,108,51,61,142,12
1158,240,1401,39,43,0.9024439975653917,0,144,150,112,49,64,150,21
1159,514,1163,35,40,0.8754485765864116,0,147,158,118,54,64,158,5
1159,577,1712,44,49,0.8987307193762292,0,145,157,117,55,64,157,8
1218,239,1345,38,42,0.9105230139688187,0,144,150,111,49,66,150,22
1219,180,1551,42,44,0.9509108328744268,0,138,142,105,47,66,142,23
1222,514,1802,43,50,0.8677533803772692,0,138,149,109,54,68,149,6
1225,805,1938,46,51,0.9017643319348089,0,133,140,106,51,61,140,13
1226,584,1903,47,50,0.9469607911616866,0,138,149,111,54,65,149,7
1226,736,1998,50,50,0.9912791269146377,0,136,144,107,51,65,144,14
1265,293,1039,34,37,0.9223481280028879,0,140,148,111,51,63,148,16
1265,353,1700,44,46,0.9577061589185296,0,139,148,106,51,72,148,15
1323,237,1201,36,39,0.9179406687782428,0,139,145,111,50,59,145,37
1327,295,1005,32,36,0.8917999475033151,0,140,147,113,51,58,147,36
1329,357,1482,40,45,0.8819796328769283,0,136,145,103,51,73,145,33
1379,180,1487,40,45,0.8976691788197791,0,134,138,103,47,64,138,39
1380,293,811,30,31,0.9590837563398736,0,141,148,116,51,55,148,35
1382,237,923,32,34,0.9398510040550927,0,139,144,112,49,56,144,38
1385,355,1135,34,41,0.8298454111261444,0,136,143,109,51,60,143,34
1389,110,12,0,0,0.0,1,136,142,116,52,46,142,0
1402,110,15,0,0,0.0,1,136,141,111,49,54,141,0
1409,110,9,0,0,0.0,1,136,140,113,48,49,140,0
1419,711,14,0,0,0.0,0,140,151,134,69,28,151,0
1425,110,24,0,0,0.0,1,135,139,114,49,45,139,0
1439,294,1134,33,41,0.8271414318837551,0,134,140,106,50,61,140,48
1441,111,9,0,0,0.0,1,132,140,121,60,34,140,0
1441,240,1107,34,39,0.8719008280491717,0,133,138,106,49,59,138,50
1444,176,1601,43,45,0.9572059425769575,0,130,134,100,47,64,134,40
1452,352,2112,47,54,0.87338336788062,0,131,137,103,50,63,137,49
1457,706,9,0,0,0.0,0,144,153,136,65,28,153,0
1496,111,21,2,9,0.29230547672209756,1,133,138,110,50,51,138,0
1498,356,12,0,0,0.0,0,130,142,120,65,39,142,0
1542,116,9,0,0,0.0,1,126,135,130,103,16,135,0
1551,106,76,7,13,0.5344729143491512,1,121,120,105,39,33,121,0
1552,1114,39,4,10,0.4228004159309694,0,104,103,98,35,14,104,0
1561,753,16,0,0,0.0,1,116,135,107,71,52,135,0
1564,814,252,10,35,0.281785241078513,1,127,132,110,52,42,132,0
1566,204,12,0,0,0.0,1,138,137,107,41,57,138,0
1566,241,9,0,0,0.0,1,132,135,113,48,41,135,0
1566,1068,30,0,0,0.0,1,129,126,107,36,43,129,0
1567,266,12,0,0,0.0,1,131,137,107,51,55,137,0
1567,835,16,0,0,0.0,1,126,133,108,54,47,133,0
1568,363,27,3,13,0.24011151092662247,1,129,137,100,51,68,137,0
1568,764,18,0,0,0.0,1,128,135,108,53,51,135,0
1568,782,54,0,0,0.0,1,126,135,106,55,54,135,0
1572,121,163,11,20,0.5557063327895617,1,132,138,123,59,27,138,0
