x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
23,132,70,4,18,0.24240430889396208,1,67,65,117,171,113,117,0
28,1035,306,16,30,0.5315656501635112,1,91,94,83,54,29,94,0
34,1021,39,4,9,0.5189090429344524,1,102,111,102,85,20,111,0
35,176,202,12,24,0.4983153877996185,1,99,102,91,54,27,102,0
37,955,24,0,0,0.0,1,131,132,127,51,9,132,0
37,965,15,0,0,0.0,1,131,132,127,51,9,132,0
41,216,188,24,53,0.4527209894783898,1,130,145,148,134,31,148,0
72,1089,12,0,0,0.0,1,135,142,134,79,14,142,0
73,124,12,0,0,0.0,1,146,160,149,94,22,160,0
75,1081,264,7,86,0.08988934587964,1,134,135,116,44,35,135,0
76,132,451,14,56,0.247797183519242,1,143,152,135,65,28,152,0
78,119,22,3,5,0.6717973627942302,1,144,158,155,118,22,158,0
102,1109,134,10,20,0.4990508089207168,1,97,101,88,55,32,101,0
108,102,155,9,23,0.41688654353562005,1,102,111,99,74,27,111,0
115,1007,25,6,8,0.7448802578002158,1,132,135,114,48,39,135,0
124,200,9,0,0,0.0,0,150,160,149,81,17,160,0
140,1024,1788,42,57,0.741956103155832,1,125,128,101,47,53,128,0
141,108,95,4,27,0.17580063203307217,1,122,128,149,160,46,149,0
141,741,2837,52,67,0.7794377458986589,0,131,136,104,49,60,136,43
157,1105,212,4,75,0.056341214354014575,1,124,115,108,18,32,124,0
199,293,2832,54,65,0.8348796066876571,0,133,142,115,56,48,142,42
204,966,2300,47,59,0.8040037639142131,0,128,130,106,46,47,130,29
209,811,3092,56,67,0.825645421574967,0,133,138,106,49,59,138,31
209,1034,1833,46,48,0.9567703312739233,0,125,127,103,46,48,127,30
213,734,2190,49,54,0.9220594889360926,0,134,139,107,49,58,139,32
254,107,676,4,202,0.02235791841221352,1,123,130,124,91,13,130,0
254,470,2302,52,54,0.9686009931362819,0,138,148,113,54,60,148,41
257,405,1688,39,51,0.7707217145006179,0,140,149,120,55,49,149,36
260,351,1108,31,42,0.7518926355857073,0,144,153,126,56,44,153,37
263,288,1611,40,49,0.8227621204362375,0,141,148,120,53,48,148,38
318,289,1565,40,47,0.8446178189700193,0,143,152,123,55,48,152,39
318,799,27,5,6,0.8697190855579614,0,134,143,124,62,33,143,0
319,349,1270,38,40,0.9405471929434928,0,144,155,125,58,49,155,34
323,470,2240,48,56,0.8616722458000012,0,140,150,115,54,59,150,16
325,406,1547,39,49,0.7988903683216944,0,144,156,120,56,58,156,35
380,351,1842,45,49,0.930423046114371,0,145,155,120,54,57,155,33
380,475,797,30,31,0.9456683160565436,0,145,157,120,56,60,157,15
381,107,90,0,0,0.0,1,140,151,133,68,30,151,0
381,288,2040,48,51,0.9527776873613789,0,143,153,119,54,56,153,40
479,688,2495,51,60,0.8533431701896411,0,143,154,113,53,67,154,13
479,971,2394,50,57,0.8739355783244969,0,133,140,107,51,60,140,28
543,908,2113,46,55,0.8373934878416114,0,140,147,113,51,58,147,25
543,1034,2098,44,58,0.7581061982200982,0,132,136,112,49,45,136,27
544,625,2758,54,62,0.8786630652692657,0,148,161,117,55,69,161,14
544,695,1798,43,52,0.8229226192071228,0,147,159,117,54,67,159,12
549,970,1541,39,47,0.8177595004127995,0,136,142,114,51,50,142,26
587,555,22,4,5,0.8737262400095507,1,160,180,143,65,52,180,0
591,752,2046,43,58,0.7384623461607266,0,145,157,115,54,68,157,11
596,556,17,0,0,0.0,1,162,184,146,67,52,184,0
644,190,9,0,0,0.0,0,165,180,157,70,32,180,0
645,1043,173,13,16,0.8085918350586061,0,114,119,103,55,34,119,0
656,812,2368,46,62,0.7437584835598319,1,144,155,115,54,65,155,0
658,683,3076,56,68,0.8282386809209199,0,147,160,116,55,70,160,9
660,749,1494,35,51,0.6798782679207823,0,148,161,118,55,68,161,10
689,803,9,0,0,0.0,1,154,165,131,56,52,165,0
690,817,9,0,0,0.0,1,155,166,134,57,49,166,0
