x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,990,56,3,20,0.17499152212545746,1,124,129,139,155,27,139,0
14,1022,12,0,0,0.0,1,113,117,125,155,24,125,0
15,941,12,0,0,0.0,1,122,130,132,136,19,132,0
15,967,52,5,14,0.3489233308872785,1,123,129,131,138,15,131,0
16,905,12,0,0,0.0,1,127,130,119,54,21,130,0
16,923,12,0,0,0.0,1,125,128,117,54,21,128,0
23,131,78,5,18,0.2713022682657003,1,68,52,101,183,123,101,0
25,1031,437,24,35,0.6765323038394642,1,91,88,81,29,28,91,0
26,952,846,8,151,0.05279656439055684,1,122,126,103,49,46,126,0
33,175,223,11,26,0.4183675681190277,1,89,97,86,73,28,97,0
40,203,78,4,21,0.2220003395261961,1,120,127,119,79,16,127,0
46,175,9,0,0,0.0,1,125,134,120,69,26,134,0
53,1061,12,0,0,0.0,1,123,126,102,47,48,126,0
72,1083,438,13,45,0.2882695500558289,1,126,129,108,48,41,129,0
77,136,176,18,50,0.36862050581384836,1,138,145,134,69,19,145,0
97,117,35,4,9,0.4338139090953425,1,138,146,133,68,22,146,0
98,1108,136,12,19,0.6324237075381276,1,99,101,85,47,40,101,0
110,101,176,10,24,0.4227090867787121,1,102,107,100,72,16,107,0
124,199,9,0,0,0.0,0,144,152,137,65,25,152,0
146,799,2571,55,57,0.9595841063856235,0,130,134,107,48,51,134,37
239,899,23,4,6,0.6457637144967718,0,124,128,112,53,31,128,0
248,383,21,3,6,0.5774471325813738,0,143,154,138,71,26,154,0
250,1030,1461,40,44,0.9233505387629977,0,123,126,99,47,54,126,60
253,969,1663,42,48,0.8679876493451,0,127,130,103,47,52,130,38
277,310,26,3,9,0.3362716082761418,1,145,156,142,75,22,156,0
283,307,9,0,0,0.0,1,148,158,146,77,19,158,0
311,1032,1359,38,43,0.888923952645683,0,127,130,103,47,52,130,59
312,972,911,31,35,0.8729993198626964,0,127,131,104,48,52,131,39
348,317,34,3,11,0.2820868565083026,1,146,160,143,77,27,160,0
357,314,9,0,0,0.0,1,146,161,142,76,30,161,0
367,968,1522,40,45,0.8912052310033431,0,129,132,105,47,52,132,40
368,1034,1303,38,42,0.9020341646359247,0,127,131,104,48,52,131,16
381,309,108,5,32,0.17736614556742894,1,149,160,143,69,27,160,0
381,1107,15,0,0,0.0,1,116,120,105,53,31,120,0
386,1107,12,0,0,0.0,1,116,123,108,62,31,123,0
416,314,98,3,31,0.11918647956969888,1,146,158,138,68,32,158,0
427,1032,1672,44,47,0.9436462095322832,0,128,132,105,48,52,132,15
431,969,1758,45,48,0.9439906347037931,0,130,135,103,49,60,135,14
437,326,9,0,0,0.0,1,146,158,136,65,35,158,0
480,350,2048,49,51,0.9496193356331322,0,145,155,120,54,57,155,36
483,286,1733,45,46,0.9758154683718402,0,144,154,119,54,57,154,35
547,287,1888,47,49,0.9661426121384351,0,146,156,119,53,60,156,34
548,354,1907,47,49,0.9481327273084215,0,146,158,120,55,61,158,33
586,554,27,4,6,0.6538193956905608,1,150,169,137,67,48,169,0
590,576,16,0,0,0.0,0,153,172,137,65,51,172,0
596,556,15,0,0,0.0,1,153,173,136,65,54,173,0
601,570,9,0,0,0.0,0,156,176,139,65,53,176,0
638,1118,9,0,0,0.0,1,139,150,153,136,23,153,0
650,1116,17,0,0,0.0,1,137,149,147,120,20,149,0
694,1137,307,5,96,0.0557257435751873,1,122,134,153,153,51,153,0
703,855,1734,45,47,0.9598495235261971,0,137,147,110,53,64,147,13
704,917,1632,43,45,0.973531028766208,0,138,146,112,52,59,146,12
705,402,1687,43,47,0.9310658615281356,0,149,160,117,53,68,160,3
707,466,1751,44,48,0.9303051868600749,0,150,163,117,54,71,163,2
739,1138,24,0,0,0.0,1,133,145,166,154,50,166,0
756,1137,63,5,20,0.26890238095013574,1,137,148,171,156,50,171,0
768,402,1673,42,48,0.8625225804168407,0,149,162,118,55,69,162,4
768,924,1789,46,47,0.9631941711283033,0,134,144,110,54,60,144,11
769,468,1580,42,45,0.9411613393828703,0,150,162,116,53,72,162,1
769,797,2247,50,54,0.9180177658115779,0,139,149,112,53,63,149,9
770,862,1501,38,47,0.8228819358807812,0,138,148,111,53,63,148,10
858,1138,33,0,0,0.0,1,130,142,168,156,57,168,0
866,1139,12,0,0,0.0,1,130,143,166,154,55,166,0
875,349,1529,42,44,0.947194162774915,0,149,160,120,54,63,160,5
910,1138,211,4,52,0.08943592664007466,0,122,134,152,153,50,152,0
931,182,1370,40,42,0.9506071157808135,0,148,156,119,51,60,156,29
931,236,1209,36,40,0.913187975158699,0,149,157,120,51,60,157,8
932,293,1264,37,40,0.9248810841703042,0,149,159,121,53,60,159,7
934,350,1470,38,45,0.8437938304942015,0,149,161,121,55,63,161,6
977,110,9,0,0,0.0,1,156,169,152,74,25,169,0
979,115,24,0,0,0.0,1,151,167,145,73,33,167,0
992,236,1352,38,42,0.8976897508169177,0,149,156,120,50,58,156,27
992,350,1361,37,44,0.8413720496980743,0,149,161,118,54,68,161,25
994,180,1450,41,42,0.9675142536212982,0,149,156,122,51,55,156,28
994,293,1393,39,43,0.904982470773534,0,148,158,121,53,59,158,26
1043,519,1355,37,44,0.8528372386531059,0,146,158,118,55,64,158,18
1045,407,1472,42,42,0.9840062609461488,0,149,161,121,55,63,161,20
1045,580,1587,43,45,0.9491524769710694,0,141,156,115,58,67,156,17
1046,465,1186,37,38,0.9726487060260278,0,149,162,119,55,67,162,19
1104,404,1528,40,45,0.8917011257806663,0,145,157,119,55,61,157,21
1107,579,1618,43,45,0.9413745881509913,0,144,156,118,55,62,156,24
1109,466,1404,36,46,0.7959031414853183,0,146,158,118,55,64,158,22
1109,521,1367,36,46,0.7968289633254707,0,144,156,118,55,62,156,23
1157,294,1616,43,46,0.9376015257707694,0,144,154,120,54,56,154,30
1157,353,1418,40,42,0.9507924206770749,0,144,156,120,56,58,156,41
1215,294,1296,37,41,0.8990598957768076,0,143,152,123,55,48,152,31
1217,356,1488,40,45,0.8736710914928663,0,143,153,119,54,56,153,42
1217,747,2131,50,52,0.9618912306875822,0,133,142,113,55,52,142,49
1267,240,1084,34,38,0.9042195592036825,0,139,144,120,51,42,144,57
1268,296,632,27,29,0.9280661019236364,0,145,153,129,56,40,153,32
1270,182,1414,40,42,0.9433090737207318,0,139,144,121,51,40,144,58
1270,857,1439,39,44,0.8946973362052555,0,130,136,108,51,52,136,50
1271,918,1352,38,42,0.9116546159091453,0,127,133,107,52,49,133,51
1272,352,808,29,34,0.8508483587908028,0,145,155,132,60,37,155,43
1327,295,640,26,31,0.8563653085982732,0,142,150,128,57,37,150,54
1328,351,1264,36,42,0.8689935377004706,0,138,147,124,59,39,147,44
