x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
16,1022,17,0,0,0.0,1,106,112,118,148,25,118,0
17,1079,204,7,37,0.18889268149378255,1,43,47,65,162,86,65,0
24,1033,307,14,24,0.6073102313962164,1,92,95,84,54,29,95,0
35,974,60,4,20,0.19630759962374353,1,125,128,117,54,21,128,0
35,1014,37,4,10,0.3999192459375949,1,113,113,114,170,2,114,0
36,175,231,12,30,0.42016760577346585,1,93,99,90,70,23,99,0
36,953,9,0,0,0.0,1,127,129,119,50,19,129,0
36,959,18,0,0,0.0,1,125,126,118,47,16,126,0
36,987,12,0,0,0.0,1,125,126,122,53,8,126,0
42,207,146,4,41,0.10493609775575223,1,126,138,135,116,22,138,0
43,1037,33,3,9,0.41716589762766676,1,117,113,100,32,37,117,0
57,157,9,0,0,0.0,1,136,144,127,62,30,144,0
71,130,63,4,16,0.25855545386172907,1,141,153,142,88,19,153,0
76,1079,228,5,57,0.08828964728341766,1,130,132,118,48,27,132,0
82,132,330,8,808,0.010772513827302868,1,138,146,125,58,36,146,0
101,1109,140,7,24,0.3195913404698932,1,96,99,92,60,18,99,0
108,1002,9,0,0,0.0,0,132,135,124,54,20,135,0
111,102,170,12,22,0.5385188754145668,1,100,105,98,72,16,105,0
142,107,88,7,22,0.30718257402133364,1,116,128,117,88,23,128,0
147,693,1414,40,43,0.9310359758424379,0,132,137,105,49,59,137,189
152,918,1413,40,42,0.961411308393408,0,120,123,96,47,55,123,192
153,629,1794,44,50,0.8708633212664362,0,130,137,104,51,61,137,190
153,858,1472,41,43,0.9577277051807002,0,125,128,101,47,53,128,168
155,407,1526,41,44,0.9273495320164913,0,131,137,111,52,48,137,191
156,470,1444,40,44,0.9071409961687149,0,133,139,112,51,49,139,160
210,695,1514,40,46,0.8626612110173753,0,135,142,109,51,59,142,188
210,857,1242,35,43,0.805783995408526,0,128,133,101,49,61,133,167
211,920,1241,36,41,0.8718541076248926,0,127,130,103,47,52,130,217
212,634,1105,32,41,0.7842075338329605,0,138,145,112,51,58,145,144
213,295,2141,46,56,0.8315032968658161,0,133,138,115,51,42,138,156
213,354,1026,33,37,0.891034500595674,0,133,139,113,52,47,139,157
215,467,1456,40,43,0.9294944029685359,0,134,143,114,55,51,143,159
216,410,1175,37,38,0.9603312629317919,0,134,143,114,55,51,143,158
264,632,1057,35,36,0.9633178298812214,0,137,147,112,54,60,147,143
264,1034,1565,42,45,0.9454855538296779,0,124,126,102,46,48,126,216
265,858,1277,36,42,0.8491614826197234,0,133,137,110,48,50,137,166
265,973,1301,38,41,0.9374359667289727,0,129,133,108,49,47,133,135
266,578,1011,33,36,0.9401337837897839,0,136,146,111,54,61,146,142
266,693,1286,36,43,0.8389701852422105,0,138,148,114,55,58,148,187
267,918,1221,37,39,0.9555281128063033,0,133,137,110,48,50,137,134
268,244,1246,40,40,0.9898931004261371,0,133,142,115,56,48,142,155
269,519,1422,39,43,0.9086523090777056,0,136,146,111,54,61,146,141
273,189,1587,42,47,0.9083139308904287,0,135,141,115,52,47,141,154
277,310,27,3,7,0.4798772736636735,0,145,159,142,77,27,159,0
313,158,9,0,0,0.0,1,134,144,134,85,17,144,0
320,858,1008,31,40,0.7720717453816596,0,135,140,109,49,56,140,165
322,918,1051,35,36,0.966052335786372,0,134,138,111,48,49,138,133
324,577,1060,35,36,0.9780852226990775,0,138,148,113,54,60,148,139
324,635,1103,35,38,0.9293838947109605,0,142,152,117,54,58,152,185
325,521,1038,33,37,0.8874238758344268,0,138,148,113,54,60,148,140
325,975,1430,39,44,0.8834557053778309,0,132,136,109,48,50,136,136
326,694,1679,43,47,0.9223969626455646,0,138,148,113,54,60,148,186
326,1032,1248,37,40,0.9243534104036589,0,126,129,102,47,53,129,215
327,245,1399,40,42,0.957175185718018,0,135,144,117,56,47,144,120
332,183,1418,39,43,0.9063610604575798,1,136,142,116,52,46,142,0
375,804,1133,36,38,0.9269923500590416,0,138,145,111,51,59,145,164
377,747,1428,39,44,0.8738647715476323,0,140,147,113,51,58,147,80
378,465,1197,37,39,0.9517881160821439,0,140,150,113,53,62,150,117
379,406,1431,40,44,0.9243004002948959,0,139,149,114,54,59,149,118
379,578,1160,35,39,0.909193251674795,0,144,155,115,54,65,155,138
379,858,1092,36,36,0.9988802873129736,0,140,147,114,51,57,147,163
379,920,1265,37,41,0.9036971295588347,0,136,140,113,48,49,140,132
381,520,970,32,35,0.9194475374932853,0,144,156,118,55,62,156,116
435,466,1215,37,39,0.9639071546103193,0,142,154,114,55,66,154,114
436,407,1134,36,38,0.9445897534701297,0,143,155,117,55,62,155,64
436,581,1510,42,43,0.965753224575544,0,142,153,113,54,66,153,137
436,746,1282,38,40,0.945019388416167,0,140,150,113,53,62,150,79
436,861,1371,38,42,0.9064867148900239,0,140,147,114,51,57,147,162
437,806,1375,38,43,0.8973765920653132,0,137,145,108,51,65,145,161
438,522,1033,34,35,0.9758460194651377,0,146,158,118,55,64,158,115
438,925,1961,47,51,0.9248927454034754,0,135,141,113,51,50,141,131
489,240,1419,39,44,0.8772071085728432,0,142,152,118,54,57,152,111
489,692,1293,39,40,0.9811843055027336,0,146,157,117,54,64,157,47
490,632,1551,41,45,0.8997128813358404,0,146,158,118,55,64,158,46
491,181,1630,43,45,0.950185861707954,0,143,152,123,55,48,152,110
491,295,1262,35,43,0.8342809319613513,0,145,155,121,54,55,155,112
491,352,1299,37,42,0.8627624549261058,0,146,156,121,54,57,156,119
492,410,932,33,34,0.9521226087906671,0,147,159,119,55,64,159,63
493,467,1149,36,37,0.9781408246754991,0,147,160,117,55,68,160,113
537,1114,2556,21,209,0.10188312168445401,1,142,152,144,93,16,152,0
547,411,889,32,33,0.9687514096503999,0,149,162,119,55,67,162,62
548,469,731,29,30,0.9742698344323789,0,147,160,117,55,68,160,24
548,695,1378,40,41,0.9725786638358811,0,143,156,113,55,70,156,48
549,631,1228,36,41,0.8930388602391162,0,147,160,117,55,68,160,45
550,294,1094,36,37,0.9708466624669012,0,148,158,121,53,59,158,107
553,353,1007,34,35,0.9662402736500562,0,149,161,121,55,63,161,61
554,181,1702,44,47,0.9289504973208949,0,146,153,119,51,56,153,109
554,238,1261,37,40,0.9210572770119242,0,146,157,117,54,64,157,108
586,555,22,4,5,0.6910805278674148,1,158,179,146,69,47,179,0
596,557,9,0,0,0.0,1,158,180,142,67,53,180,0
601,749,1277,37,41,0.8946559849525761,0,146,158,120,55,61,158,78
601,807,1430,39,44,0.8830745232786822,0,144,154,117,53,61,154,77
602,862,1322,37,43,0.8598303670243784,0,139,149,114,54,59,149,76
603,468,1571,41,45,0.8991616711419798,0,149,162,118,55,69,162,23
603,922,1662,44,46,0.9631354594839768,0,137,144,111,51,58,144,130
604,295,1117,36,37,0.9817129802545397,0,151,161,124,53,58,161,106
606,635,1154,36,38,0.9286106718227818,0,149,162,118,55,69,162,44
606,692,988,33,35,0.9463691502242004,0,146,158,118,55,64,158,43
607,412,957,33,34,0.9786755669328047,0,151,165,121,56,68,165,22
608,354,1063,34,37,0.9183014693495708,0,150,162,122,55,62,162,60
639,1029,157,11,15,0.755365157322758,0,105,113,101,70,27,113,0
644,182,9,0,0,0.0,0,163,178,155,70,32,178,0
661,296,1208,37,39,0.955317756613814,0,150,161,121,54,63,161,105
661,356,1120,36,37,0.9570212746147947,0,154,167,124,55,65,167,59
661,411,1057,35,36,0.9758264568707519,0,155,168,125,55,65,168,21
661,468,918,31,35,0.8842619139628444,0,149,162,116,54,72,162,20
662,691,1396,39,43,0.8958539603581762,0,147,160,117,55,68,160,42
662,750,1387,38,43,0.8900710680164611,0,146,158,118,55,64,158,73
662,807,1223,36,40,0.8979838021108438,0,141,153,115,55,63,153,74
662,863,1133,37,37,0.9763254742024229,0,138,148,113,54,60,148,75
663,636,1288,37,42,0.8735388420021168,0,148,161,117,55,69,161,41
666,926,1622,44,45,0.9840238917831654,0,134,141,108,51,59,141,129
696,1137,323,6,74,0.09008153432603652,1,131,143,157,150,42,157,0
715,523,1481,41,43,0.9675799821387813,0,153,169,124,57,67,169,18
715,582,1557,41,46,0.9080088896653558,0,153,169,124,57,67,169,17
716,181,1554,43,44,0.9644409791841487,0,149,157,117,50,64,157,153
716,241,1173,36,39,0.9210852688300099,0,150,160,123,53,58,160,8
716,467,939,33,34,0.9519022971368712,0,152,165,119,54,71,165,19
718,354,1008,34,35,0.9570033936056384,0,150,163,120,55,67,163,58
718,412,1062,35,36,0.9843792479081412,0,152,164,116,53,74,164,57
720,295,1136,35,39,0.9130190960208711,0,152,163,123,54,62,163,7
741,1138,12,0,0,0.0,1,132,146,169,153,55,169,0
764,1138,12,0,0,0.0,0,133,147,174,155,60,174,0
774,181,1168,35,40,0.8939387836184018,0,151,159,120,51,62,159,123
774,410,1132,36,38,0.9451353046210843,0,149,162,116,54,72,162,4
775,241,1328,39,41,0.9491469524887504,0,152,160,121,51,62,160,122
776,467,1138,35,39,0.9047110875334837,0,152,166,117,54,75,166,3
776,523,1398,38,44,0.8657076598759175,0,153,169,122,56,70,169,2
777,356,1121,34,39,0.8670462293007715,0,152,165,121,55,68,165,5
777,584,1622,41,48,0.8500992499822958,0,152,168,123,57,68,168,1
