x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,945,25,2,9,0.29683470812473434,1,129,138,150,151,35,150,0
9,983,49,4,16,0.24601378306787017,1,134,136,143,160,16,143,0
9,1006,15,0,0,0.0,1,127,138,136,119,20,138,0
9,1013,12,0,0,0.0,1,127,137,136,123,18,137,0
22,957,2195,8,488,0.016821760425512526,1,130,133,106,47,51,133,0
23,129,98,5,20,0.2950518992341123,1,56,52,102,173,125,102,0
39,165,22,4,5,0.6910805278674148,1,118,122,106,53,33,122,0
41,921,15,0,0,0.0,1,120,131,127,112,21,131,0
70,1085,418,13,45,0.295498616521492,1,132,135,111,47,45,135,0
74,128,562,10,185,0.057614563119744465,1,139,149,125,60,41,149,0
104,1106,206,10,28,0.3667433624422113,1,77,85,87,136,29,87,0
107,101,131,8,23,0.338833791263489,1,103,106,86,48,48,106,0
121,1101,9,0,0,0.0,1,109,112,103,56,20,112,0
130,110,29,3,9,0.3722265884031189,1,130,140,141,131,19,141,0
139,111,12,0,0,0.0,1,133,143,136,97,17,143,0
141,625,1287,31,51,0.6239148824538875,0,135,141,107,50,61,141,0
141,1070,130,11,22,0.5167163366946232,1,116,115,119,180,8,119,0
142,402,1297,38,45,0.8361314959982354,0,134,138,109,48,53,138,112
142,964,3189,53,76,0.6957511958844785,0,113,115,91,46,53,115,135
142,1103,9,0,0,0.0,1,100,107,100,85,16,107,0
145,348,396,20,22,0.8976586752237758,0,137,145,121,56,42,145,0
145,571,2283,50,59,0.8404890257188243,0,130,136,102,50,63,136,101
150,678,1743,45,47,0.9642319340322488,0,125,131,97,49,66,131,100
157,1034,67,7,9,0.7958296777440572,0,129,133,116,52,32,133,0
199,463,1363,31,54,0.589734738288775,0,133,143,108,54,62,143,0
201,293,2250,43,64,0.6779491254902036,0,128,133,101,49,61,133,111
201,354,1497,37,49,0.7494169240110498,0,133,140,107,51,60,140,104
207,521,1938,46,52,0.8979853109185977,0,140,148,111,51,63,148,102
207,630,1383,37,46,0.8059587620702113,0,136,143,110,51,58,143,99
207,1019,1593,37,52,0.7177919543590654,0,119,121,97,46,50,121,133
208,968,1003,30,47,0.6420403091530533,0,121,123,99,46,49,123,134
