x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,1024,15,0,0,0.0,1,112,117,135,160,43,135,0
15,970,9,0,0,0.0,0,131,138,145,148,24,145,0
15,994,15,0,0,0.0,0,130,137,145,150,26,145,0
22,130,110,6,22,0.2756678198032439,1,59,58,108,170,118,108,0
24,1035,371,16,33,0.4831472731754819,1,96,99,89,55,25,99,0
26,955,30,3,13,0.2296360959389514,1,131,138,122,61,29,138,0
27,922,39,0,0,0.0,1,136,140,121,51,34,140,0
27,933,9,0,0,0.0,1,133,140,123,59,30,140,0
27,973,36,0,0,0.0,1,133,140,122,59,32,140,0
27,988,27,0,0,0.0,1,132,138,123,59,27,138,0
28,946,9,0,0,0.0,1,132,139,120,58,34,139,0
32,1020,60,6,11,0.5419884667400744,1,103,104,101,56,7,104,0
34,175,210,13,26,0.509060630134752,1,101,105,95,59,24,105,0
39,213,298,7,62,0.1131315237477205,1,126,135,150,154,40,150,0
40,257,9,0,0,0.0,1,132,147,146,124,26,147,0
60,1068,24,3,8,0.40168718862614217,1,135,139,124,53,27,139,0
61,1080,9,0,0,0.0,1,137,144,137,85,12,144,0
67,1075,34,3,10,0.3512990183139368,1,136,138,122,47,29,138,0
75,129,405,16,88,0.18859019161584276,1,144,156,144,85,19,156,0
81,1089,102,5,22,0.23725408695205655,1,139,135,123,31,29,139,0
100,1108,133,12,18,0.7000786961740024,1,106,106,96,42,24,106,0
108,103,128,10,19,0.5362867901930979,1,105,114,99,68,33,114,0
138,1072,140,11,24,0.4696072581321699,1,126,137,132,108,20,137,0
142,631,1998,47,51,0.9390243984521868,0,139,148,117,54,53,148,160
143,699,1919,47,49,0.9543958369079424,0,137,144,116,53,49,144,183
143,971,1978,49,49,0.9895523943535228,0,118,121,100,48,44,121,190
147,296,1578,42,45,0.9239749455414777,0,138,146,123,57,40,146,176
149,355,1291,38,41,0.9306299839527233,0,140,148,124,56,41,148,175
200,521,2236,50,54,0.9385655093745369,0,135,144,115,55,51,144,181
202,1029,2158,49,53,0.9314951560263739,0,126,128,106,46,43,128,189
204,293,1306,39,40,0.9964815041605425,0,140,148,124,56,41,148,180
204,355,1574,42,46,0.9009673417185917,0,141,149,125,56,41,149,174
204,633,1557,43,44,0.9688119220237912,0,142,151,122,55,48,151,159
210,695,1933,45,51,0.8819267958961068,0,142,148,120,51,48,148,182
255,860,1560,43,44,0.9772758049990619,0,137,143,116,51,48,143,184
257,192,1362,39,42,0.94748626890295,0,136,142,119,53,41,142,179
257,921,1583,42,45,0.9369609061376953,0,136,141,118,51,41,141,188
258,578,1259,38,39,0.9788102801338189,0,145,154,125,55,48,154,158
258,693,160,13,14,0.9260950286051044,0,149,157,132,56,40,157,0
259,520,1186,36,39,0.9125245361687809,0,143,152,123,55,48,152,157
260,296,975,32,36,0.9109592616599885,0,141,149,126,57,39,149,172
262,106,1588,6,377,0.01594172767150201,1,110,106,115,188,19,115,0
262,352,1215,38,38,0.9864751712282418,0,144,153,126,56,44,153,173
267,1106,938,4,321,0.012811570630978264,1,108,109,101,47,18,109,0
313,804,1315,39,41,0.9379553661594736,0,139,145,117,51,49,145,185
314,463,1474,40,44,0.912375282041751,0,138,149,119,58,51,149,156
315,181,1288,37,42,0.8951331305989467,0,139,147,123,56,41,147,111
315,859,1246,38,39,0.9823626212074668,0,141,146,123,51,40,146,186
316,240,1395,39,43,0.9063942922344495,0,142,151,125,57,43,151,112
316,296,1045,35,35,0.9824400957007221,0,145,155,130,59,41,155,171
317,350,1288,38,41,0.9311921052975748,0,146,156,130,58,42,156,170
317,579,1510,40,45,0.909073437052921,0,144,155,121,56,55,155,154
317,918,1713,45,46,0.9683689983683635,0,139,145,119,52,45,145,187
318,520,1359,38,42,0.9147985130380826,0,145,156,122,56,55,156,155
368,633,1298,37,43,0.8621058101226747,0,138,147,116,54,53,147,153
372,355,1571,43,44,0.975877521133899,0,146,155,126,55,47,155,169
374,183,1260,36,41,0.8805461177677689,0,140,149,122,56,46,149,110
375,294,1482,41,43,0.9509963442409427,0,149,158,131,56,43,158,178
426,974,1770,45,47,0.9558648118600299,0,134,139,116,51,42,139,191
427,635,1211,37,39,0.9263131401873672,0,150,162,126,56,56,162,44
428,692,1445,40,45,0.9060490154412806,0,148,158,123,54,56,158,45
429,241,1565,42,45,0.9398605684323221,0,144,153,124,55,48,153,177
430,182,1543,43,43,0.9951477920890698,0,145,154,125,55,48,154,109
477,921,1905,48,48,0.9849878039524003,0,144,150,124,52,44,150,61
480,806,1282,39,41,0.9546440185081659,0,146,156,122,55,55,156,60
482,466,1130,35,38,0.9374935842098971,0,145,157,119,55,61,157,77
483,403,1608,42,46,0.9255084723209195,0,152,164,126,55,59,164,76
483,747,1442,41,42,0.954869315037057,0,147,159,123,56,57,159,46
483,1031,1143,36,38,0.9280190059747426,0,130,135,113,52,41,135,88
484,578,1511,41,44,0.950880910297943,0,146,158,118,55,64,158,43
539,746,1169,36,39,0.9176527729440415,0,152,164,128,56,55,164,47
539,1036,1606,43,46,0.9232911952054234,0,137,142,119,51,41,142,87
540,408,1247,37,40,0.913532723565131,0,158,170,130,55,60,170,75
540,468,1569,42,45,0.9501628876176715,0,156,169,126,55,64,169,78
540,808,1477,40,44,0.9312929046713837,0,148,158,124,54,54,158,48
542,919,1301,39,40,0.9699112176041224,0,143,152,125,56,45,152,62
543,975,1094,36,36,0.9754479544229456,0,139,145,122,53,40,145,63
587,555,19,0,0,0.0,0,163,184,151,69,45,184,0
590,575,18,0,0,0.0,0,166,188,153,69,47,188,0
593,295,1519,41,44,0.9245322151990418,0,154,164,127,53,57,164,80
594,181,1469,40,44,0.9219123475663793,0,153,160,126,51,54,160,108
594,750,1074,35,36,0.9766760413890754,0,156,170,134,59,53,170,24
595,692,1178,37,38,0.9629543812324269,0,151,166,127,58,59,166,23
595,809,1044,34,36,0.9416953993857463,0,147,159,123,56,57,159,59
596,631,1510,43,44,0.9769788275941454,0,152,167,124,57,65,167,42
597,409,903,32,34,0.9479742468001154,0,153,168,127,58,62,168,74
598,467,1112,34,38,0.8998761600690499,0,155,170,127,57,64,170,73
598,974,1085,35,37,0.9268820391286829,0,138,146,122,56,41,146,64
599,352,1366,38,42,0.909916605262025,0,159,171,135,56,53,171,79
652,241,1241,38,40,0.9391881716389375,0,155,165,128,53,57,165,53
652,691,1054,35,36,0.9639031882597165,0,152,167,126,58,62,167,22
653,181,1553,41,46,0.8853175738714542,0,157,167,132,54,53,167,107
653,294,1332,39,41,0.9585519398768915,0,158,170,132,55,56,170,52
653,466,1210,37,39,0.965421501962792,0,154,170,125,57,67,170,13
653,751,1275,38,40,0.9448671305506567,0,155,167,127,55,61,167,57
654,635,1111,34,38,0.9030733968715919,0,144,159,116,57,68,159,21
654,1033,1883,46,49,0.9548524867685814,0,136,144,121,57,40,144,86
655,350,1240,37,40,0.933088687131079,0,159,171,131,55,59,171,51
655,404,1128,36,38,0.9443592033404891,0,157,172,131,58,60,172,16
655,519,1186,37,38,0.9914572977170322,0,148,162,116,55,72,162,12
655,810,1749,43,48,0.9059912504492305,0,151,162,128,56,53,162,58
655,976,1647,44,46,0.9523844665329733,0,139,147,123,56,41,147,85
695,1137,322,5,76,0.07077175010702172,1,135,146,166,154,47,166,0
706,465,922,32,34,0.9590943649266707,0,156,172,127,57,66,172,14
707,577,968,32,36,0.8987017780791019,0,160,179,134,60,64,179,41
708,634,1202,38,38,0.97818279242311,0,155,173,131,60,61,173,20
708,862,1076,35,36,0.9675874703798771,0,134,145,111,56,59,145,84
709,689,1117,34,38,0.9072622603743609,0,157,172,131,58,60,172,19
710,241,1160,36,38,0.9588027115272664,0,154,164,127,53,57,164,54
710,406,1173,36,39,0.9066807171227103,0,161,177,132,57,64,177,15
710,522,890,32,33,0.9788373082808309,0,160,179,133,60,65,179,11
710,919,1314,39,40,0.972710754898806,0,143,152,125,56,45,152,83
712,181,1198,37,39,0.954057530109417,0,153,163,128,54,54,163,106
739,1138,24,0,0,0.0,1,139,151,175,155,52,175,0
763,1138,18,0,0,0.0,0,138,152,175,153,53,175,0
765,523,994,34,35,0.964966399385786,0,158,177,131,60,66,177,10
766,467,1468,40,44,0.9051370856518927,0,162,178,128,56,71,178,49
767,242,1420,41,42,0.9798557139939408,0,154,164,127,53,57,164,55
767,863,1524,42,43,0.9805482793429688,0,140,150,117,55,56,150,81
767,922,1186,37,38,0.9611146962355671,0,135,144,115,55,51,144,82
768,182,1554,42,44,0.9571615695956097,0,155,162,128,51,53,162,56
768,577,1309,39,40,0.9885848392093526,0,154,170,125,57,67,170,9
768,635,1221,37,40,0.9336346709416536,0,157,176,131,60,65,176,17
769,694,1541,41,45,0.9040617143799151,0,152,167,126,58,62,167,18
772,404,1952,48,49,0.9819526543065022,0,158,174,129,57,65,174,50
820,976,1217,37,39,0.9342942308172466,0,135,145,121,60,42,145,113
820,1033,1293,38,41,0.9403024472277772,0,130,138,115,57,42,138,114
824,522,1113,35,38,0.9240525866437006,0,158,174,129,57,65,174,2
825,577,1172,37,38,0.9812487370217277,0,158,174,129,57,65,174,1
869,1139,12,0,0,0.0,0,135,150,177,154,60,177,0
875,240,1541,41,45,0.9155211416980459,0,158,168,132,54,54,168,105
878,1038,1327,39,41,0.9526204277744196,0,134,144,120,60,42,144,115
879,521,1266,37,41,0.8920239955009579,0,156,172,127,57,66,172,3
879,634,1434,41,42,0.9680766216960476,0,150,168,126,60,63,168,33
879,977,1444,41,42,0.9909975775800672,0,141,151,126,59,42,151,118
881,577,1018,34,35,0.9771276903930591,0,155,174,127,59,68,174,25
885,1138,9,0,0,0.0,1,138,148,173,157,51,173,0
