x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
16,1022,26,4,6,0.6928101717708546,1,111,112,113,148,4,113,0
23,131,91,5,20,0.2734461628135367,1,60,55,82,177,83,82,0
25,1047,9,0,0,0.0,1,106,111,124,158,37,124,0
34,177,257,13,25,0.5199646041329286,1,98,111,94,75,39,111,0
45,224,47,3,13,0.28654151284893037,1,134,147,136,91,22,147,0
118,105,430,15,46,0.3351195201767312,1,105,113,105,85,18,113,0
144,183,2108,47,56,0.8524084015939407,0,138,146,122,56,41,146,358
145,410,2130,45,58,0.7682509814909383,0,145,155,130,59,41,155,352
145,523,1821,40,54,0.7465484402759327,0,143,154,122,57,52,154,318
145,581,2033,45,54,0.8282702365070459,0,141,152,122,58,50,152,319
145,747,1732,41,51,0.794218393589486,0,140,146,120,52,45,146,334
145,970,1331,36,44,0.8135170346328239,0,133,138,116,52,40,138,288
146,243,1889,41,56,0.723442144883444,0,140,150,126,60,40,150,359
147,468,1509,37,49,0.7609321845577939,0,142,152,125,58,45,152,317
147,696,1369,38,44,0.8677258986553047,0,141,150,123,56,45,150,333
147,803,1760,42,51,0.8217676583863817,0,140,145,122,51,40,145,335
147,861,1642,40,49,0.8271022193999815,0,136,141,118,51,41,141,336
148,301,1267,36,42,0.8761112193956779,0,137,146,125,60,36,146,360
148,917,1638,41,48,0.8647248560453114,0,134,139,117,52,40,139,351
150,1031,2039,49,50,0.9666740765912388,0,128,132,109,49,44,132,287
151,634,1068,34,37,0.9252243929065255,0,142,152,127,59,41,152,320
151,1102,162,0,0,0.0,1,123,120,106,34,35,123,0
153,354,1084,34,38,0.8764411801507743,0,141,151,126,59,42,151,361
206,526,1109,36,37,0.9835401678354988,0,149,159,134,59,40,159,315
206,691,865,32,32,0.9825375934053628,0,147,157,132,59,40,157,331
206,746,1222,37,39,0.9496344339430056,0,145,154,127,56,44,154,330
206,862,1042,34,36,0.9563695181150393,0,144,150,122,51,47,150,349
207,182,1764,41,52,0.7805664800012689,0,143,153,129,60,40,153,357
207,466,1024,33,36,0.9184815951951147,0,150,160,135,59,39,160,316
207,580,1118,35,38,0.920351432696882,0,148,158,131,58,43,158,314
207,635,984,33,36,0.9210750034076921,0,149,160,131,58,46,160,332
207,915,998,34,35,0.959778959582823,0,142,145,124,48,36,145,348
208,244,1237,37,39,0.9527499184474194,0,150,160,137,60,36,160,296
208,298,813,31,31,0.9820502257206352,0,150,162,142,67,31,162,295
208,411,1347,39,42,0.9290199518058503,0,151,162,134,59,44,162,291
208,803,1065,34,37,0.9219330952998352,0,145,153,129,56,40,153,350
208,973,1125,36,37,0.9795373046503,0,139,142,123,49,34,142,347
209,356,887,32,33,0.9960821558093386,0,154,166,144,65,33,166,292
210,1035,1404,37,46,0.8127517361011041,0,135,138,117,48,38,138,286
259,185,1256,34,44,0.7748272844478497,0,144,152,128,56,40,152,356
262,298,1039,34,36,0.9593662529330635,0,149,159,135,60,38,159,294
262,411,885,32,33,0.9574619260162186,0,152,164,140,63,37,164,290
262,467,1001,33,36,0.9386425529866806,0,151,161,134,58,42,161,183
262,640,1011,34,36,0.9425235947469842,0,153,166,138,62,43,166,264
262,748,1112,36,37,0.9616536080956702,0,150,159,132,56,43,159,329
263,353,1109,36,37,0.9746951661172775,0,150,162,138,63,37,162,293
