x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
24,134,30,0,0,0.0,1,80,82,104,166,58,104,0
27,102,9,0,0,0.0,1,77,71,66,19,36,77,0
27,1034,281,12,31,0.397335493572646,1,94,98,84,54,36,98,0
34,1021,48,4,12,0.36560419274534617,1,106,107,109,155,7,109,0
64,1072,98,5,20,0.2841415707986106,1,130,138,121,62,31,138,0
76,130,394,17,44,0.39422065322995076,1,143,157,142,82,24,157,0
80,1088,111,5,24,0.2318467005788431,1,133,137,120,52,31,137,0
102,1108,104,8,20,0.39324212922725077,1,100,104,90,54,34,104,0
109,100,97,8,14,0.5583014745324133,1,108,114,106,74,17,114,0
112,112,33,4,8,0.5738926611794968,1,115,125,122,114,20,125,0
132,1104,51,0,0,0.0,1,114,111,114,212,6,114,0
133,110,66,5,13,0.41120494105370586,1,132,142,137,106,17,142,0
140,1071,117,9,22,0.424787725541479,1,118,123,131,153,25,131,0
146,113,9,0,0,0.0,1,141,153,151,120,19,153,0
151,1032,1126,36,38,0.9439505180810654,0,127,130,109,48,41,130,156
152,971,1269,38,40,0.9607260983312904,0,129,132,111,48,40,132,155
156,296,1259,38,40,0.9487960588362367,0,138,147,126,60,36,147,151
156,354,1291,35,44,0.8074186831777429,0,138,147,126,60,36,147,152
158,688,984,33,35,0.9269124023277394,0,136,144,121,57,40,144,102
208,865,1568,43,44,0.9770703810755587,0,135,141,118,53,41,141,154
211,634,1029,34,36,0.9406108356716629,0,141,150,123,56,45,150,103
211,1035,1529,43,43,0.9862610328658176,0,129,132,113,49,36,132,128
212,694,1387,38,43,0.8791778042617111,0,140,148,124,56,41,148,101
212,977,1131,36,37,0.9756937991959097,0,132,135,114,48,39,135,127
214,298,1129,34,40,0.8722764286728046,0,139,148,128,61,34,148,150
215,358,1268,37,42,0.8754810303865009,0,141,149,126,57,39,149,157
264,805,1416,41,42,0.9785978515736914,0,141,146,123,51,40,146,153
267,864,1047,35,36,0.9824874284852607,0,136,144,121,57,40,144,123
268,630,1192,36,39,0.9213076939413295,0,144,154,127,58,44,154,64
268,693,1116,35,37,0.9375910161159001,0,144,154,127,58,44,154,100
268,921,1231,37,39,0.9430702435168553,0,139,144,122,52,38,144,124
278,310,36,3,10,0.3845283657627659,0,149,165,155,100,24,165,0
322,635,995,33,35,0.944684843693451,0,145,156,126,58,49,156,63
323,865,1425,40,42,0.9572689305610749,0,142,147,124,51,39,147,122
324,690,967,34,35,0.9707056511472141,0,147,157,130,58,43,157,99
324,750,1375,39,42,0.934398638620996,0,143,152,123,55,48,152,104
324,808,1109,34,39,0.8868289697876085,0,143,149,123,52,44,149,121
325,922,908,33,33,0.9938957891409435,0,137,142,119,51,41,142,125
326,109,9,0,0,0.0,1,140,151,149,119,18,151,0
332,109,21,0,0,0.0,1,140,151,149,119,18,151,0
348,109,12,0,0,0.0,1,140,152,152,127,20,152,0
358,1105,9,0,0,0.0,1,122,127,123,93,10,127,0
367,109,15,0,0,0.0,1,139,151,149,120,20,151,0
377,524,1243,38,40,0.9509610146832965,0,144,158,125,60,53,158,95
378,407,1496,41,44,0.9358248443143347,0,143,154,124,58,49,154,91
378,637,983,34,35,0.9811133612008596,0,146,157,127,58,48,157,62
379,294,1425,40,43,0.9290677385888493,0,146,156,131,59,40,156,93
379,352,903,31,35,0.9027935497298505,0,147,157,130,58,43,157,92
379,579,970,33,35,0.9484797646380086,0,148,161,135,63,41,161,96
380,695,946,32,35,0.9316528696174786,0,149,160,130,58,47,160,98
381,1105,70,5,20,0.26335944629929825,1,124,129,123,77,11,129,0
384,977,2109,49,53,0.9358691255486571,0,137,142,120,52,39,142,126
392,106,221,7,43,0.1781038069628898,1,138,148,149,131,18,149,0
436,466,1341,39,41,0.972454343634021,0,146,160,124,59,57,160,54
437,408,1303,38,40,0.9527171955199132,0,148,159,129,58,48,159,90
437,521,952,33,34,0.9657726058630852,0,147,161,125,59,57,161,55
437,581,887,31,34,0.9212906918792403,0,148,162,127,59,55,162,60
437,697,1078,34,38,0.9146576192120244,0,148,159,127,57,51,159,97
438,637,1022,35,35,0.9802440620885959,0,148,162,127,59,55,162,61
490,293,1053,35,36,0.9718641078534338,0,150,161,129,57,50,161,94
490,468,746,29,30,0.951711489860793,0,152,167,129,59,58,167,53
491,183,1295,39,40,0.9856960850406747,0,147,156,129,56,44,156,88
491,580,671,28,29,0.9600881771695073,0,149,167,129,62,58,167,59
492,406,812,30,32,0.931266930894415,0,152,166,131,59,53,166,89
492,523,977,33,35,0.9421082959532484,0,149,163,128,59,54,163,56
493,236,1131,34,40,0.8678984929869175,0,147,158,126,57,51,158,87
494,351,1037,35,36,0.9675318591346558,0,151,161,134,58,42,161,32
547,410,891,31,34,0.9149187774357646,0,154,168,130,58,57,168,51
547,464,910,31,35,0.8962336366431318,0,154,169,129,58,60,169,52
548,180,1140,35,40,0.8689311040542532,0,151,161,129,55,50,161,48
