x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1080,207,8,34,0.23334971210479907,1,44,49,71,162,96,71,0
24,136,18,0,0,0.0,1,88,79,106,184,64,106,0
24,978,370,5,86,0.06382308260861412,1,123,127,100,48,54,127,0
25,915,24,0,0,0.0,0,125,127,102,45,50,127,0
25,931,32,0,0,0.0,1,123,127,100,48,54,127,0
28,1034,361,13,37,0.3592557791367454,1,86,87,76,46,32,87,0
35,175,201,10,28,0.38373215362959984,1,96,98,86,49,31,98,0
36,1021,45,4,11,0.3956345205781582,1,92,92,97,170,13,97,0
42,198,114,12,28,0.4187656176582596,1,129,140,142,134,23,142,0
44,219,9,0,0,0.0,1,133,144,140,112,19,144,0
45,163,12,0,0,0.0,1,133,138,116,52,40,138,0
68,1083,577,13,62,0.21703409234385168,1,130,132,116,47,30,132,0
73,131,750,9,90,0.10113020683130633,1,137,147,123,60,41,147,0
104,1106,187,10,25,0.42672643317829234,1,89,95,97,138,21,97,0
110,104,153,9,26,0.3450866941014095,1,102,106,96,59,24,106,0
121,114,9,0,0,0.0,1,134,147,128,71,32,147,0
126,1100,43,3,12,0.2959629759008715,1,111,119,105,66,30,119,0
137,112,126,8,23,0.3667272671557401,1,130,138,124,66,25,138,0
180,758,15,0,0,0.0,1,140,145,122,51,40,145,0
208,809,2494,46,70,0.6608890537093574,0,134,138,111,48,49,138,44
210,738,2217,45,67,0.676059157254581,1,137,142,110,49,57,142,0
221,110,60,0,0,0.0,1,135,143,145,135,17,145,0
242,746,9,0,0,0.0,1,145,151,123,51,47,151,0
252,109,30,3,10,0.3350711434160809,1,132,143,140,115,19,143,0
253,470,2116,50,52,0.9571360012536483,0,141,148,114,51,58,148,42
258,403,1671,44,46,0.9550579759013155,0,141,148,115,51,56,148,32
290,1104,12,0,0,0.0,1,119,122,121,113,6,122,0
310,291,2103,47,54,0.8824189946286561,0,140,146,118,51,48,146,43
316,351,1289,36,43,0.8477098119185169,0,142,152,118,54,57,152,30
318,406,1128,33,42,0.795014744296497,0,143,153,119,54,56,153,31
318,799,24,0,0,0.0,0,131,140,119,60,38,140,0
325,468,2367,51,55,0.9282971554862848,0,143,151,114,51,62,151,41
326,1105,87,0,0,0.0,1,117,122,112,63,20,122,0
337,107,606,5,167,0.031126034949070555,1,123,130,120,72,19,130,0
349,1105,15,0,0,0.0,1,118,121,111,55,21,121,0
378,357,1845,44,51,0.8768732935479405,0,141,151,116,54,59,151,29
379,1106,118,4,36,0.11448059328462423,1,119,121,112,51,18,121,0
382,289,2284,51,55,0.9291826481436163,0,142,149,115,51,58,149,28
385,1196,12,0,0,0.0,1,15,15,15,0,0,15,0
431,729,20,0,0,0.0,0,147,160,134,63,41,160,0
477,631,1807,41,54,0.7669781140975845,0,148,156,115,50,67,156,18
481,910,2613,51,63,0.8054121404768075,0,137,144,110,51,60,144,20
482,979,1890,45,54,0.8325287698090452,0,136,140,113,48,49,140,21
539,699,2611,49,64,0.7646411234539267,0,144,155,113,53,69,155,19
542,1036,2085,44,58,0.7547458157432659,0,134,138,115,49,42,138,23
548,627,2322,50,57,0.869864805015877,0,148,161,115,54,72,161,17
548,972,1636,44,48,0.9205421432939771,0,139,145,117,51,49,145,22
587,555,21,3,5,0.6741998864722828,1,157,177,140,65,53,177,0
591,185,2737,53,63,0.8396273940113229,0,148,154,118,49,59,154,27
596,556,14,0,0,0.0,1,160,181,142,65,54,181,0
655,812,2598,45,71,0.6299010045387979,0,142,153,113,54,66,153,0
656,742,2493,47,64,0.7346599696816096,0,145,156,114,53,68,156,16
658,246,2518,46,65,0.7126290285345737,0,148,157,114,51,69,157,25
663,177,1782,45,49,0.9130600370247922,0,152,159,118,49,65,159,26
697,1138,303,4,81,0.05214326893404769,1,124,140,158,150,54,158,0
734,655,12,0,0,0.0,0,162,182,145,65,51,182,0
739,1138,24,0,0,0.0,1,136,150,173,153,54,173,0
851,1139,18,0,0,0.0,0,136,149,181,157,63,181,0
869,1139,12,0,0,0.0,0,132,147,171,153,58,171,0
880,809,2519,49,65,0.7632522651351149,0,143,154,115,54,64,154,14
881,741,2447,51,57,0.8957378187522416,0,145,157,117,55,64,157,15
912,1138,196,9,47,0.2087854653777159,0,128,142,164,153,55,164,0
930,517,2077,43,60,0.7236619879181684,0,153,167,114,53,80,167,9
931,978,2575,51,63,0.814074742513457,0,135,144,115,55,51,144,24
932,586,2205,51,52,0.9845595018783674,0,149,163,114,54,76,163,1
932,1069,12,0,0,0.0,0,135,145,134,81,19,145,0
993,518,1395,37,46,0.8166545993478286,0,148,162,111,54,80,162,10
993,810,2264,45,62,0.7273269324517672,0,140,150,113,53,62,150,13
993,1036,2347,46,65,0.7056398827877955,0,134,142,118,56,43,142,34
994,581,1172,34,41,0.8218207533845665,0,152,165,121,55,68,165,2
994,745,2259,48,57,0.836621322730978,0,148,159,119,54,64,159,12
998,968,1708,44,48,0.9173999110178893,0,138,147,120,56,46,147,33
1019,449,15,0,0,0.0,0,158,178,141,65,53,178,0
1045,638,1675,43,47,0.9201678791719137,0,148,161,117,55,69,161,4
1053,516,2002,48,51,0.9304170877222905,0,148,161,117,55,69,161,11
1054,578,1525,38,48,0.7942296686784956,0,150,163,117,54,71,163,3
1089,905,18,0,0,0.0,0,146,158,138,68,32,158,0
1103,905,12,0,0,0.0,0,148,161,141,70,31,161,0
