x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
16,1023,18,0,0,0.0,1,111,112,119,164,17,119,0
17,1081,230,10,35,0.283076014694418,1,41,46,66,161,96,66,0
24,133,54,4,15,0.31787149750218896,1,70,69,104,171,85,104,0
26,1033,349,15,31,0.48775380332082824,1,91,93,90,70,8,93,0
35,177,230,10,27,0.4021050056685671,1,100,109,98,77,25,109,0
41,190,20,0,0,0.0,1,116,130,117,88,27,130,0
66,1070,68,4,17,0.24876958010429132,1,129,137,122,65,27,137,0
76,133,336,14,45,0.32707347060711267,1,140,152,142,92,20,152,0
82,1086,88,4,20,0.23662699737877244,1,131,136,122,57,26,136,0
92,1095,17,0,0,0.0,1,131,139,118,58,38,139,0
93,1115,9,0,0,0.0,1,102,103,101,63,4,103,0
98,114,20,0,0,0.0,1,143,148,132,55,27,148,0
103,1108,108,7,20,0.35263739502058083,1,101,102,97,51,12,102,0
110,103,147,9,20,0.4826129127642183,1,104,111,102,75,20,111,0
150,971,1638,44,45,0.9693114594726785,0,125,129,106,49,45,129,356
153,633,1460,41,43,0.9570110274442515,0,136,145,118,56,47,145,352
153,803,1538,39,47,0.8451608009194025,0,134,138,111,48,49,138,312
153,862,1298,39,40,0.978180176555551,0,132,136,111,49,46,136,357
153,1035,1567,42,44,0.9631828385917681,0,124,126,104,46,44,126,355
154,240,1418,39,44,0.9005131147765628,0,134,144,120,60,42,144,334
154,411,1397,38,45,0.843716791678952,0,136,144,120,56,42,144,332
154,749,1286,34,45,0.7632727449345219,0,133,140,109,52,56,140,311
155,471,1796,46,47,0.9716766579045603,0,137,145,121,56,42,145,331
156,300,1217,35,42,0.8286515207472942,0,135,145,121,60,42,145,333
157,181,1609,42,46,0.930469781460995,0,135,143,120,57,41,143,335
157,354,1555,40,46,0.8585606378548648,0,136,146,122,60,41,146,280
159,695,1174,36,39,0.9446254395820756,0,137,144,115,52,51,144,216
211,693,1018,34,36,0.9485005647383109,0,138,147,118,55,50,147,215
211,1035,1175,35,40,0.8759656130973223,0,127,131,108,49,44,131,354
212,354,910,32,34,0.927300790433996,0,142,150,126,56,40,150,279
212,861,981,34,35,0.9712841557238412,0,137,143,117,52,46,143,324
212,916,975,32,36,0.9158030964607973,0,134,139,116,51,42,139,325
212,972,995,34,36,0.9410549832841986,0,132,136,113,49,43,136,326
213,183,1255,35,43,0.8250909116554693,0,138,146,123,57,40,146,336
213,243,872,31,33,0.9469156242251818,0,141,149,126,57,39,149,351
213,412,1099,35,37,0.9253418228220882,0,139,149,124,59,42,149,278
213,750,1044,34,37,0.9055880204158973,0,139,145,117,51,49,145,310
213,803,1062,35,36,0.9834839802048203,0,138,144,116,51,49,144,309
214,468,1244,38,40,0.9490649802255043,0,140,148,124,56,41,148,200
214,633,1138,35,38,0.9231826874626136,0,139,148,119,55,49,148,214
215,107,77,4,26,0.15491502212887473,1,128,136,127,80,16,136,0
215,298,1034,34,37,0.9247082661255266,0,139,147,124,57,39,147,256
264,634,883,32,34,0.9403972960671525,0,144,155,125,58,49,155,213
265,975,1358,40,41,0.9685838109713746,0,134,139,116,51,42,139,327
266,578,1382,39,42,0.9307350363695931,0,142,153,123,58,49,153,329
266,804,1065,34,37,0.9177803463654929,0,140,146,118,51,48,146,308
268,524,1143,35,39,0.8999933380138057,0,142,153,120,56,54,153,330
268,691,897,31,35,0.8924098475216375,0,142,152,125,58,45,152,306
268,860,893,31,34,0.9193481665304086,0,139,145,119,52,45,145,323
268,918,942,33,34,0.9606905899821153,0,136,142,114,51,50,142,328
268,1036,1599,43,45,0.9572985428190192,0,131,135,112,49,43,135,288
269,300,752,29,30,0.968192121160523,0,142,152,128,60,40,152,255
269,409,1073,35,37,0.957584482441399,0,143,153,126,58,44,153,277
269,750,983,33,36,0.9093859850485219,0,140,149,122,56,46,149,307
271,190,1991,44,54,0.8217498481245601,0,143,151,128,57,38,151,350
271,247,1025,34,36,0.9308082459529804,0,143,152,131,60,35,152,254
271,355,966,33,35,0.9365905699496118,0,144,154,127,58,44,154,276
271,467,975,33,35,0.927442280951965,0,143,154,124,58,49,154,199
322,918,1262,38,39,0.9870866611711768,0,141,147,121,52,45,147,224
323,634,990,34,34,0.9881606767640795,0,144,155,121,56,55,155,212
323,693,993,34,35,0.9691656392593727,0,145,154,125,55,48,154,305
323,748,1066,35,36,0.9607297190851626,0,142,152,118,54,57,152,192
323,808,845,31,32,0.9663070609237566,0,141,147,119,51,48,147,321
323,860,878,31,33,0.9491444069650834,0,141,147,119,51,48,147,322
323,977,1000,33,36,0.9217402424053981,0,134,140,112,51,51,140,353
324,467,706,28,29,0.9677342194934204,0,148,159,129,58,48,159,198
324,520,1036,35,35,0.9741071021471114,0,146,157,123,56,55,157,197
324,1038,1177,34,41,0.840912194317514,0,132,136,113,49,43,136,287
325,298,827,31,32,0.9620277522408912,0,145,155,130,59,41,155,252
325,408,757,29,31,0.9352297593263535,0,144,155,125,58,49,155,274
326,242,1159,35,39,0.8954630867580611,0,141,151,126,59,42,151,253
326,577,954,33,34,0.9619534829114463,0,145,156,122,56,55,156,196
327,181,1362,34,47,0.7327951801373623,0,141,149,125,56,41,149,349
328,356,777,31,31,0.9923200627325143,0,145,155,130,59,41,155,275
353,107,76,4,21,0.22982220127311456,1,127,135,122,68,24,135,0
378,638,926,32,34,0.9593293854383255,0,147,159,123,56,57,159,211
379,748,999,31,39,0.7846208972488249,0,144,156,120,56,58,156,191
379,806,1140,36,38,0.9399384241071036,0,144,154,120,54,56,154,189
379,974,1293,38,41,0.9216574691791034,0,138,144,118,52,46,144,221
380,465,1191,37,39,0.9364529029782552,0,146,160,124,59,57,160,32
380,577,1057,35,37,0.9425447418374646,0,149,160,126,56,54,160,195
380,860,1003,33,36,0.9380347164991458,0,142,148,120,51,48,148,188
380,1040,1580,39,50,0.7678207255632761,0,133,137,114,49,42,137,286
381,352,1184,35,41,0.8662999349137084,0,145,156,125,57,50,156,208
381,410,907,31,35,0.8888346836142818,0,148,159,126,56,52,159,273
381,521,759,30,31,0.9526985261800531,0,148,162,127,59,55,162,194
382,183,1378,36,47,0.7544681955224039,0,144,155,125,58,49,155,240
382,243,1014,34,35,0.9743705478891889,0,145,156,126,58,49,156,206
382,299,1152,36,38,0.9596130162639818,0,145,156,122,56,55,156,207
382,691,944,33,34,0.9497194625665528,0,149,160,126,56,54,160,210
383,919,932,33,34,0.9633684795597921,0,140,146,120,52,45,146,222
392,110,21,0,0,0.0,1,145,158,151,104,20,158,0
432,1110,15,0,0,0.0,1,141,150,136,69,23,150,0
434,803,1128,35,38,0.926067024611484,0,146,156,122,55,55,156,190
434,978,1243,37,40,0.9289742114783787,0,140,145,122,51,40,145,220
435,523,984,34,35,0.9847515610490633,0,148,162,126,59,56,162,193
435,579,939,32,34,0.9344278357478245,0,148,163,124,58,61,163,72
435,692,933,32,35,0.906871686867372,0,151,163,127,56,56,163,209
436,408,871,30,35,0.8487915482861859,0,150,161,127,56,53,161,249
436,633,954,33,34,0.9742376102028968,0,150,162,126,56,56,162,80
436,748,1105,35,38,0.9319376380366252,0,147,159,121,55,60,159,136
436,862,1028,34,35,0.9735232319513222,0,143,152,123,55,48,152,187
436,920,1073,35,37,0.9380800741123019,0,142,148,122,52,44,148,223
437,182,1408,37,47,0.7939810310939744,0,145,154,127,56,44,154,239
437,241,987,33,36,0.9047064640399425,0,145,154,127,56,44,154,205
437,466,868,31,33,0.9552876696230597,0,149,163,127,59,56,163,31
437,1036,1479,39,45,0.8604206994901116,0,135,140,118,52,40,140,285
440,357,1412,39,44,0.8911664072619799,0,148,159,129,58,48,159,250
442,299,1408,39,43,0.8995079923334446,0,147,158,128,58,48,158,251
446,1112,136,10,19,0.5186705902940555,1,142,150,136,66,23,150,0
490,636,923,33,34,0.974142260504738,0,156,171,132,58,58,171,79
490,805,1098,36,36,0.9808767130757207,0,148,158,124,54,54,158,134
491,691,1086,35,36,0.9797711450548681,0,152,164,128,56,55,164,78
491,863,972,33,35,0.9336417966436349,0,144,155,125,58,49,155,186
491,977,1217,38,38,0.9895699541618057,0,144,149,126,51,39,149,219
491,1035,1309,38,41,0.9177891978005976,0,138,143,121,52,39,143,284
492,466,1104,36,37,0.9674740026152174,0,152,167,126,58,62,167,30
492,749,789,30,31,0.9605942817216843,0,150,164,129,59,54,164,135
493,577,1115,36,37,0.9606506635851528,0,152,167,126,58,62,167,71
494,241,1197,36,40,0.9064631974430778,0,151,162,128,56,53,162,204
494,522,935,33,34,0.9864660666625871,0,149,163,127,59,56,163,70
496,406,1092,34,39,0.878097032878283,0,154,166,130,56,55,166,112
497,182,1269,37,41,0.8904697650393261,0,150,159,130,55,46,159,238
499,920,954,34,34,0.9985393088575807,0,145,155,130,59,41,155,218
541,1114,2106,28,177,0.15833188337720938,1,144,155,147,96,18,155,0
547,466,1238,37,40,0.9144090023269615,0,156,171,130,58,61,171,29
