x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,958,87,4,27,0.15088129206724932,1,133,137,141,148,14,141,0
8,986,50,6,15,0.3956138518797233,1,132,138,144,148,21,144,0
8,1011,22,2,8,0.3370594450896528,0,129,138,140,135,20,140,0
9,934,56,3,23,0.14066686007851356,1,134,141,144,140,17,144,0
10,891,24,0,0,0.0,1,136,141,142,134,10,142,0
10,903,18,0,0,0.0,1,136,141,137,93,9,141,0
10,911,18,0,0,0.0,1,135,141,136,92,10,141,0
17,891,42,6,9,0.683733214656985,1,134,140,120,55,36,140,0
17,918,120,5,36,0.14915786737790843,1,132,141,120,60,37,141,0
17,970,21,3,8,0.37711663623277525,1,132,137,117,53,37,137,0
17,978,12,0,0,0.0,1,129,139,115,60,44,139,0
17,986,35,0,0,0.0,1,129,139,115,60,44,139,0
18,949,33,0,0,0.0,1,135,137,121,47,29,137,0
23,129,70,5,16,0.3182440208213285,1,59,62,69,157,36,69,0
23,868,15,0,0,0.0,1,128,133,111,52,42,133,0
24,971,1307,55,160,0.3477428372774131,1,125,130,108,52,43,130,0
34,173,177,9,25,0.3848771025440921,1,100,103,92,54,27,103,0
39,187,36,3,11,0.3284693759786399,1,109,121,121,127,25,121,0
40,910,9,0,0,0.0,1,125,135,128,97,18,135,0
59,1077,18,0,0,0.0,1,131,137,122,59,27,137,0
66,1084,26,3,7,0.5501978261154685,1,135,137,124,49,24,137,0
72,1080,239,12,78,0.1589932621110485,1,131,135,112,49,43,135,0
73,130,463,8,219,0.0398282856553041,1,141,149,133,63,27,149,0
74,1092,26,6,6,0.9854154960517413,1,135,138,119,49,35,138,0
100,1106,127,8,20,0.4352098766263723,1,102,104,91,49,31,104,0
106,96,116,5,21,0.27282469034916523,1,101,111,102,89,22,111,0
112,108,14,0,0,0.0,1,124,134,123,81,20,134,0
140,1101,9,0,0,0.0,1,108,112,104,63,18,112,0
153,971,623,25,30,0.8455368044586797,0,138,142,127,53,26,142,115
155,911,789,30,31,0.9836416249398301,0,118,121,99,48,46,121,114
156,632,1411,41,42,0.9855975841910325,0,142,150,126,56,40,150,92
159,296,783,29,32,0.9037729974095582,0,147,158,142,71,25,158,96
159,355,861,26,39,0.6810021201285412,0,139,147,126,58,36,147,113
200,634,31,4,15,0.26604441292684383,1,147,159,137,65,35,159,0
204,643,30,5,8,0.5876378516389924,1,148,158,134,60,38,158,0
208,1030,1173,35,40,0.880509214973505,0,137,141,126,53,27,141,88
209,691,1306,39,40,0.9786232793436795,0,144,152,128,56,40,152,91
215,296,590,24,29,0.8260484789488258,0,147,158,141,70,27,158,95
217,629,629,24,34,0.7026246268045462,1,150,159,138,60,33,159,0
218,354,1524,41,45,0.9038434201121193,0,142,150,127,57,39,150,94
256,915,135,11,19,0.5988904365119107,1,144,152,133,60,31,152,0
258,931,88,7,15,0.5290603964713244,1,143,150,132,59,30,150,0
266,858,977,33,35,0.956869106419257,0,141,146,124,52,38,146,85
267,628,568,24,30,0.7812939768849454,0,147,160,132,62,44,160,93
267,924,35,6,8,0.7023008511670037,1,144,151,133,59,30,151,0
268,750,1660,44,45,0.9607118371809616,0,144,150,124,52,44,150,90
269,689,651,25,31,0.8048375518934877,0,149,159,133,58,41,159,32
275,930,53,6,9,0.7401357914624823,1,141,148,130,59,31,148,0
277,310,17,0,0,0.0,0,147,161,148,88,22,161,0
321,649,9,0,0,0.0,1,148,162,136,65,40,162,0
323,630,949,33,35,0.927275425153905,1,148,159,129,58,48,159,0
323,806,856,29,35,0.8214397265738742,0,149,157,134,57,37,157,83
323,861,1680,43,47,0.9175399263687027,0,141,146,123,51,40,146,84
324,689,1022,34,36,0.9337439718162514,0,148,158,131,58,43,158,31
324,921,1572,43,44,0.9875970052629428,0,138,143,120,51,41,143,86
326,749,1614,44,44,0.9842730601619762,0,144,153,124,55,48,153,89
378,1031,1371,40,41,0.9756272312380458,0,136,141,121,53,36,141,87
379,409,1129,34,40,0.8663090516725928,0,150,162,128,57,53,162,76
380,465,682,25,32,0.8023338230008596,0,151,164,138,63,40,164,75
380,518,594,25,28,0.9027453603703826,0,148,162,130,61,50,162,74
380,633,599,26,29,0.8921978131992079,0,153,167,134,60,50,167,30
381,295,1813,45,48,0.9412641283447549,0,145,154,125,55,48,154,78
381,692,487,22,27,0.8191228283386045,0,154,167,137,60,45,167,0
383,352,669,26,30,0.8639499443437498,0,152,165,139,63,40,165,77
390,106,101,6,26,0.23399646938077123,1,134,145,145,127,19,145,0
434,806,1630,44,45,0.9716190910553147,0,145,154,127,56,44,154,82
436,519,1173,37,38,0.9629172934431207,0,146,158,118,55,64,158,73
436,694,1520,42,44,0.958684274837649,0,147,157,120,53,60,157,81
437,579,1003,33,38,0.8734997423163162,0,147,159,121,55,60,159,28
437,634,1444,39,44,0.9020689218664966,0,150,160,123,53,58,160,29
439,405,1493,40,44,0.9307711656701039,0,149,159,124,54,56,159,79
439,463,816,29,32,0.9034498753339322,0,151,165,130,59,54,165,80
445,1132,9,0,0,0.0,1,133,147,165,151,49,165,0
457,1131,61,6,19,0.34488738836754246,1,134,147,163,150,45,163,0
492,292,935,31,36,0.8598553442551116,0,151,162,128,56,53,162,48
493,576,1012,33,37,0.8858046154782877,0,153,163,126,53,57,163,27
494,183,1495,40,45,0.8807319159281444,0,148,158,124,54,54,158,46
496,407,678,27,30,0.8794464367348447,0,151,163,127,56,56,163,35
497,351,1075,34,39,0.8713510738353986,0,148,160,124,56,57,160,36
549,180,1184,35,41,0.8499745569103201,0,152,160,123,51,58,160,45
549,351,878,31,34,0.9294609311420625,0,153,164,130,56,52,164,37
549,464,809,28,35,0.803890253859284,0,155,170,131,58,58,170,33
549,580,2034,48,51,0.942715736960311,0,151,164,121,55,66,164,26
550,294,1059,34,37,0.9280479094254271,0,152,162,127,54,55,162,38
550,410,672,28,29,0.9533054551204452,0,149,162,120,55,66,162,34
553,235,811,30,31,0.9748081986969048,0,155,166,136,58,46,166,47
