x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,965,443,4,127,0.034599144354840974,1,124,128,150,163,44,150,0
22,131,77,6,16,0.37101834147927354,1,64,67,104,166,98,104,0
22,1034,330,14,27,0.5315792058711251,1,94,97,88,56,23,97,0
29,974,9,0,0,0.0,0,131,136,116,53,37,136,0
33,1023,15,0,0,0.0,1,112,120,109,73,23,120,0
34,176,179,10,27,0.3905542548940994,1,98,106,97,80,21,106,0
39,297,9,0,0,0.0,1,126,142,132,100,28,142,0
40,197,45,3,15,0.23826223584500933,1,127,138,130,96,20,138,0
40,248,321,4,79,0.052190891366985084,1,124,133,139,144,27,139,0
40,292,12,0,0,0.0,1,129,143,134,100,24,143,0
65,150,18,0,0,0.0,1,143,149,135,60,23,149,0
77,137,101,4,26,0.16883020710774369,1,141,155,142,88,23,155,0
88,1093,25,3,6,0.52498223758074,1,132,135,127,58,15,135,0
98,117,17,0,0,0.0,1,141,154,139,79,24,154,0
101,1110,100,6,19,0.31107080485538324,1,100,104,92,56,29,104,0
109,101,143,7,23,0.3122988721092374,1,108,113,106,72,15,113,0
146,696,1685,41,51,0.8096308266007408,0,131,137,109,51,52,137,168
152,634,1386,40,42,0.948874888641356,0,132,138,110,51,51,138,170
152,865,1775,44,49,0.9003618248893273,0,123,127,100,48,54,127,144
154,472,1676,41,51,0.8109625271406407,0,131,138,109,52,53,138,136
155,809,424,22,22,0.9654771600588666,0,125,130,107,51,45,130,0
157,411,1183,35,40,0.8887217301028605,0,131,139,115,56,44,139,135
207,922,1650,43,46,0.9471342303035826,0,126,130,104,49,50,130,158
210,696,1423,38,45,0.8575821586173186,0,136,142,114,51,50,142,159
212,634,1404,40,43,0.931000144356714,0,136,146,112,54,59,146,165
212,749,73,8,10,0.7820914932513436,0,135,144,122,59,38,144,0
213,803,291,16,20,0.8038754666771205,0,129,133,105,48,53,133,0
213,860,1539,41,46,0.9039699826845449,0,130,134,107,48,51,134,143
215,470,1619,42,46,0.9124159616414586,0,137,146,119,56,47,146,164
219,409,1822,45,49,0.9263934644759062,0,135,145,120,59,43,145,112
263,634,1036,33,37,0.8812169704502256,0,138,148,114,55,58,148,166
266,694,1167,36,38,0.9430914477874941,0,136,146,112,54,59,146,160
267,860,1037,33,37,0.8977422040883027,0,132,136,109,48,50,136,142
267,924,1608,39,49,0.8047732041151413,0,132,136,109,48,50,136,157
269,248,1330,38,42,0.9053915183172813,0,138,148,124,60,41,148,132
269,305,1191,35,41,0.8635008878729167,0,137,147,123,60,41,147,134
269,468,441,19,27,0.7237213217653907,0,141,152,122,58,50,152,0
269,523,1089,35,39,0.9032349991047203,0,136,147,113,56,58,147,163
270,192,2058,48,51,0.9477413598558806,0,138,146,123,57,40,146,133
272,359,1083,30,43,0.7060611423843717,0,140,150,124,58,44,150,110
279,412,834,29,34,0.847158205971581,0,139,147,123,56,41,147,111
303,107,12,0,0,0.0,1,132,145,139,107,22,145,0
313,158,14,0,0,0.0,1,130,141,139,119,19,141,0
323,858,1417,38,45,0.8457893093336288,0,136,143,110,51,58,143,141
