x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,1005,9,0,0,0.0,1,142,141,159,172,28,159,0
8,1012,37,4,11,0.35250880219074526,1,139,139,156,170,27,156,0
9,971,177,5,56,0.09858573083800475,1,144,143,151,175,13,151,0
10,915,24,0,0,0.0,0,148,144,141,18,12,148,0
23,1034,310,14,31,0.4658131474635503,1,113,110,97,34,36,113,0
24,126,9,0,0,0.0,1,106,96,112,196,36,112,0
28,953,12,0,0,0.0,0,147,147,121,42,45,147,0
32,1022,22,0,0,0.0,1,132,129,114,35,34,132,0
34,175,168,11,23,0.4725734033805106,1,119,118,105,39,30,119,0
34,925,12,0,0,0.0,1,141,145,129,53,28,145,0
34,931,12,0,0,0.0,1,140,144,131,55,23,144,0
34,970,39,0,0,0.0,1,139,140,142,155,5,142,0
39,189,22,3,5,0.6717973627942302,1,137,138,123,45,27,138,0
65,125,9,0,0,0.0,1,169,177,162,65,21,177,0
72,133,513,8,78,0.10721433142957741,1,166,169,158,54,16,169,0
85,1091,43,5,10,0.49404760232597295,1,148,147,129,40,32,148,0
101,1110,92,5,18,0.32203739231253153,1,117,114,99,35,39,117,0
103,1101,9,0,0,0.0,1,141,137,125,31,28,141,0
108,101,109,8,19,0.41009128346281737,1,124,125,107,44,36,125,0
108,1002,9,0,0,0.0,0,148,150,129,46,35,150,0
135,107,84,4,23,0.19474750923881015,1,142,144,137,54,12,144,0
149,107,12,0,0,0.0,1,148,151,140,54,18,151,0
150,856,1521,40,45,0.8853888442625212,0,149,145,112,37,63,149,208
150,916,1888,46,49,0.9411634613663016,0,148,143,111,36,63,148,213
153,633,1365,40,41,0.9673397934531456,0,143,144,110,43,60,144,182
156,107,15,0,0,0.0,1,147,150,139,54,18,150,0
156,690,1646,43,46,0.945971184533029,0,154,154,118,42,59,154,181
157,182,1669,44,46,0.9609287851232173,0,145,146,114,43,55,146,204
160,298,1133,36,38,0.952913686560866,0,147,148,117,43,53,148,206
160,354,1240,36,41,0.8731106680332162,0,154,155,123,43,52,155,207
161,241,1158,37,38,0.9574638865585775,0,153,154,123,43,51,154,205
210,858,1358,39,42,0.9215676971867272,0,156,152,117,38,63,156,184
211,918,1158,35,39,0.8802639526625773,0,151,146,114,36,62,151,212
213,696,1644,42,47,0.8935081909394436,0,161,161,125,42,57,161,180
215,631,1300,39,40,0.9869851174684414,0,158,158,122,42,58,158,183
216,239,1241,37,40,0.9362608379697582,0,138,139,108,43,56,139,202
217,184,1428,41,42,0.9687250061905419,0,138,138,112,42,48,138,203
218,298,1193,36,40,0.9145552851526378,0,152,153,121,43,53,153,176
218,354,1269,38,40,0.9566699181824078,0,144,145,111,43,59,145,175
265,860,1112,35,38,0.9236495270290451,0,157,153,118,38,63,157,210
266,410,1273,35,44,0.8140555174338268,0,162,163,129,43,53,163,173
266,466,1264,38,40,0.9561315042370429,0,151,153,116,44,61,153,174
268,919,1083,35,37,0.9543166371733093,0,138,133,101,36,68,138,211
270,628,950,31,37,0.8439653689593608,0,160,162,125,44,58,162,136
270,689,1040,34,36,0.9367563394161317,0,161,162,122,43,62,162,179
279,309,36,3,10,0.3655339544391977,0,172,177,157,53,28,177,0
305,163,9,0,0,0.0,0,179,183,166,52,23,183,0
307,206,24,0,0,0.0,0,182,186,171,53,20,186,0
317,799,23,0,0,0.0,0,153,156,129,47,44,156,0
322,691,901,32,36,0.8969344832874113,0,162,164,124,44,62,164,178
322,860,1648,42,47,0.8992293826565906,0,148,144,107,38,70,148,209
323,631,1186,35,40,0.8816761861032242,0,162,164,124,44,62,164,135
325,464,1298,38,41,0.9377234149044779,0,159,161,122,44,61,161,171
325,919,1695,45,45,0.9908107517810931,0,157,153,118,38,63,157,128
327,406,1224,37,40,0.9371745243270033,0,164,166,129,44,56,166,172
362,177,24,2,9,0.296167591287939,0,179,189,164,59,33,189,0
377,751,1856,47,48,0.9680437885623925,0,165,167,127,44,61,167,177
379,522,966,33,35,0.937926339464024,0,158,159,115,43,70,159,170
379,635,858,30,33,0.8998413894174343,0,163,166,123,45,66,166,134
380,688,1060,35,36,0.9694716828447916,0,166,168,128,44,60,168,133
381,225,12,0,0,0.0,0,184,188,172,53,21,188,0
381,297,1383,40,42,0.9477040501487641,0,162,163,129,43,53,163,201
381,576,1246,38,40,0.9362646892273694,0,168,174,132,48,61,174,169
384,109,18,0,0,0.0,1,161,164,157,60,10,164,0
392,109,15,0,0,0.0,1,163,167,160,66,10,167,0
432,808,1213,38,40,0.9383887782678928,0,164,165,124,43,63,165,130
