x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,961,405,4,128,0.03424469350743778,0,128,134,146,155,31,146,0
22,130,121,7,21,0.334910358949583,1,44,64,85,149,122,85,0
22,1034,319,13,32,0.4263912021132934,1,96,100,92,63,20,100,0
28,922,15,0,0,0.0,0,134,139,119,53,36,139,0
28,953,12,0,0,0.0,1,133,138,118,53,36,138,0
32,1023,18,0,0,0.0,1,117,118,111,48,15,118,0
34,176,157,10,23,0.44240968894278687,1,96,108,94,78,33,108,0
35,955,24,0,0,0.0,1,127,135,131,106,15,135,0
39,190,25,3,7,0.39524059998509176,1,114,128,119,100,27,128,0
65,132,9,0,0,0.0,1,148,157,153,108,14,157,0
70,131,15,0,0,0.0,1,147,158,144,75,22,158,0
77,133,221,8,103,0.0827539858062508,1,142,153,142,85,18,153,0
100,1110,104,5,20,0.2796996730697912,1,101,104,95,56,22,104,0
107,100,146,8,27,0.3000615585105213,1,106,113,101,67,27,113,0
108,1002,9,0,0,0.0,0,136,140,126,54,25,140,0
131,107,61,4,17,0.2432820486502802,1,119,126,124,115,14,126,0
151,631,2291,51,56,0.9098072440092914,0,135,144,115,55,51,144,203
151,855,2140,50,52,0.9503832269521718,0,132,136,109,48,50,136,204
151,915,1544,43,43,0.9862309886929158,0,126,131,102,49,56,131,205
156,237,1306,36,45,0.8157747002431004,0,132,137,115,52,40,137,221
157,696,1464,38,46,0.8240647915792456,0,134,140,112,51,51,140,136
158,183,1445,39,45,0.8724450502706657,0,129,138,109,55,53,138,222
209,918,910,30,36,0.8434306549559932,0,132,136,109,48,50,136,206
211,860,1480,40,45,0.8911732360220005,0,135,139,112,48,49,139,218
213,298,1633,41,48,0.8485585597731092,0,135,143,119,56,42,143,220
214,698,1893,42,54,0.7800680788531055,0,140,146,118,51,48,146,135
215,241,1063,35,36,0.963029131493161,0,136,144,120,56,42,144,176
216,630,1479,37,47,0.7979395159629588,0,138,148,114,55,58,148,202
217,181,1369,38,44,0.8577345604763954,0,134,142,118,56,43,142,223
218,106,340,5,110,0.05031383853789777,1,120,128,131,139,21,131,0
219,353,1185,36,39,0.9208641860099227,0,134,142,118,56,43,142,168
256,1034,1983,46,52,0.8905676898069727,0,126,131,105,50,50,131,219
263,973,1453,38,45,0.8375127086964562,0,132,136,111,49,46,136,208
264,467,2283,52,53,0.9875250593470344,0,142,151,122,55,48,151,166
265,857,1477,40,44,0.9042691484911993,0,138,144,116,51,49,144,217
266,405,1517,40,48,0.8420140004358375,0,141,150,123,56,45,150,167
266,917,1324,38,42,0.8956267816767469,0,137,141,116,49,45,141,207
269,628,1190,36,40,0.8964149831097585,0,140,150,116,54,57,150,201
269,690,1254,36,42,0.8566964813813028,0,141,147,121,52,45,147,134
273,247,1403,40,42,0.945869764830005,0,137,145,121,56,42,145,175
274,188,1701,41,49,0.8456999490561554,0,136,144,120,56,42,144,224
277,310,30,3,8,0.45471228788454304,0,150,164,151,88,21,164,0
306,1021,15,0,0,0.0,1,129,133,108,49,47,133,0
310,106,166,5,46,0.1140491073142004,1,121,130,133,138,23,133,0
318,799,20,0,0,0.0,0,125,137,115,65,40,137,0
322,694,1366,38,42,0.9055744379718214,0,141,151,116,54,59,151,133
322,859,1731,42,49,0.8586248641827758,0,139,146,113,51,57,146,160
324,464,1230,38,39,0.9898747913873285,0,143,154,120,56,56,154,165
324,633,1511,40,45,0.8773433664027255,0,144,154,119,54,57,154,80
327,406,896,31,34,0.9048133314881275,0,142,153,119,56,56,153,164
327,919,1465,38,47,0.8063418980025151,0,137,143,115,51,49,143,159
327,975,1598,37,51,0.730404336913648,0,135,139,112,48,49,139,158
328,1038,1832,44,54,0.8313573161517166,1,129,133,108,49,47,133,0
331,245,816,27,34,0.7947289281929568,0,147,157,133,60,38,157,174
332,180,1830,45,49,0.9364748968713504,0,137,145,121,56,42,145,230
374,808,2151,47,57,0.8270898411945775,0,141,148,116,51,55,148,131
379,350,1201,37,39,0.9289459388005569,0,142,153,119,56,56,153,173
379,523,970,33,35,0.9442088515820328,0,145,157,119,55,61,157,161
380,408,1205,37,40,0.9116186682978012,0,145,155,121,54,55,155,163
380,464,1285,38,40,0.9395541736873934,0,143,155,117,55,62,155,162
380,577,1543,42,44,0.9505477937481154,0,144,155,121,56,55,155,64
380,638,986,34,35,0.9583437509875721,0,146,158,118,55,64,158,79
380,747,1747,42,50,0.833413420713756,0,147,157,122,54,56,157,132
382,294,1253,36,43,0.8458241774349098,0,141,150,121,55,49,150,72
382,691,877,29,36,0.8261181910857834,0,144,156,116,55,65,156,78
391,106,177,5,39,0.13278706013244687,1,133,144,130,75,24,144,0
417,102,12,0,0,0.0,1,153,161,140,58,33,161,0
434,808,1247,35,42,0.846753215816196,0,141,151,116,54,59,151,130
435,519,1033,34,36,0.9509584637289984,0,149,161,121,55,63,161,67
435,691,1053,33,38,0.892518847262537,0,147,158,118,54,64,158,77
436,635,1082,33,40,0.8296519706588663,0,147,159,119,55,64,159,62
437,746,1060,34,37,0.933055756153414,0,146,156,119,53,60,156,76
438,352,854,31,33,0.9480686405472791,0,145,155,120,54,57,155,70
438,580,1479,40,44,0.9139336082598418,0,148,160,120,55,63,160,63
439,1115,9,0,0,0.0,1,142,152,144,93,16,152,0
441,464,1514,39,47,0.8225070723696738,0,145,157,119,55,61,157,68
442,297,1537,41,44,0.9380234417132081,0,144,155,121,56,55,155,71
442,405,1613,40,49,0.8190028916638366,0,145,157,121,56,58,157,69
452,1112,210,11,28,0.4110510082893624,1,142,150,137,68,22,150,0
454,1133,54,0,0,0.0,1,137,141,168,164,47,168,0
479,1120,532,28,103,0.27532013154796564,1,137,146,141,103,15,146,0
484,917,1340,37,43,0.8520654279631604,0,138,145,112,51,58,145,154
484,1034,1840,46,48,0.9621826111848193,0,134,139,116,51,42,139,156
487,863,1696,41,49,0.8347389778896613,0,141,150,119,54,52,150,153
489,972,1600,42,46,0.9205024910898264,0,140,146,120,52,45,146,155
491,802,1647,42,47,0.9060781925545704,0,147,157,120,53,60,157,129
493,521,1738,43,49,0.8634435290864734,0,146,158,118,55,64,158,66
493,635,1275,39,40,0.9708895623263176,0,151,164,120,55,68,164,61
493,745,859,31,33,0.9571422404862214,0,145,157,117,55,64,157,75
494,243,1642,43,46,0.9399040778596975,0,146,156,122,55,55,156,172
494,690,902,32,33,0.96133673159889,0,147,160,117,55,68,160,60
495,182,1757,45,48,0.9385840824484932,0,145,155,121,54,55,155,171
496,1133,20,0,0,0.0,1,135,141,167,162,48,167,0
498,1109,16,0,0,0.0,1,139,150,141,92,18,150,0
517,1114,18,0,0,0.0,1,146,152,145,78,11,152,0
522,1115,12,0,0,0.0,1,145,153,145,85,13,153,0
534,109,9,0,0,0.0,1,158,174,164,100,23,174,0
550,748,1290,35,44,0.8010542874771813,0,148,159,119,54,64,159,58
550,973,1581,42,45,0.9293702716811487,0,140,146,120,52,45,146,48
550,1035,1884,45,52,0.8592656054534659,0,134,139,116,51,42,139,157
551,180,1440,39,44,0.8836268922206924,0,149,156,123,51,53,156,170
551,916,1473,36,48,0.7528419873422849,0,140,147,114,51,57,147,47
552,519,1751,43,49,0.882192172544884,1,149,162,119,55,67,162,0
552,580,1233,37,40,0.9074377014078361,0,148,161,117,55,69,161,73
552,633,1399,36,47,0.759520878656454,0,150,163,120,55,67,163,74
552,805,1318,38,41,0.9292920047682574,0,145,155,118,53,60,155,45
553,693,1626,42,46,0.9121671865935217,0,149,162,119,55,67,162,59
553,861,1477,38,46,0.832322234577971,0,141,151,116,54,59,151,46
554,239,1356,39,42,0.9416828225892117,0,148,158,123,54,56,158,169
571,537,9,0,0,0.0,1,156,172,133,59,57,172,0
575,1113,910,11,105,0.10456865592803213,1,147,154,150,103,11,154,0
599,356,2006,46,55,0.837050441372777,0,149,160,118,53,66,160,24
602,460,797,30,31,0.9520079712612157,0,152,167,124,57,65,167,65
605,296,1219,37,39,0.9616430917420662,0,149,159,122,53,59,159,104
607,181,1887,43,54,0.8109906094096906,0,148,156,119,51,60,156,88
627,1110,18,0,0,0.0,1,141,153,148,109,19,153,0
633,1115,12,0,0,0.0,1,142,154,150,113,19,154,0
641,1111,107,16,26,0.6361871236276688,1,137,148,144,112,18,148,0
642,1029,163,11,17,0.637131375798126,0,114,123,107,66,33,123,0
657,750,1514,40,45,0.8953465077751712,0,147,159,119,55,64,159,43
661,808,1251,38,40,0.9572468778694606,0,142,154,116,55,62,154,44
662,178,1158,36,39,0.9088265558658933,0,150,158,121,51,59,158,87
662,354,1217,38,39,0.9694890446788419,0,151,164,121,55,66,164,23
663,298,1172,36,39,0.9294391199372275,0,153,164,124,54,62,164,22
665,241,1256,36,41,0.8789151672567416,0,152,162,125,53,58,162,86
714,467,1389,39,44,0.885606610162836,0,151,167,120,56,71,167,18
716,746,2155,42,61,0.6891635654449949,0,149,161,121,55,63,161,42
717,411,1259,37,41,0.9234076785529108,0,156,169,125,55,66,169,19
718,297,971,34,34,0.9956581630377225,0,156,169,125,55,66,169,21
718,523,1470,41,43,0.9465968388122439,0,153,169,124,57,67,169,17
719,241,818,29,33,0.8862954917940132,0,154,166,128,55,58,166,85
720,181,1365,39,43,0.8987746684496936,0,152,160,123,51,58,160,103
720,354,1207,37,39,0.9446382334055741,0,155,168,125,55,65,168,20
