x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,951,584,5,156,0.03305570530442336,1,124,125,155,168,50,155,0
23,1034,334,14,30,0.485574773888915,1,95,98,93,67,13,98,0
27,912,14,0,0,0.0,1,133,141,121,59,36,141,0
32,962,235,8,48,0.16673994806784445,1,127,136,131,103,16,136,0
32,1021,18,0,0,0.0,1,122,123,117,49,12,123,0
33,175,171,9,28,0.3517246448992722,1,100,104,92,56,29,104,0
33,914,172,3,53,0.07476392660520051,1,129,133,126,66,13,133,0
38,190,38,4,10,0.39429916954657523,1,111,123,119,113,24,123,0
41,254,12,0,0,0.0,1,138,148,150,134,20,150,0
65,131,36,6,9,0.6589082069147664,1,146,157,153,112,17,157,0
65,1070,9,0,0,0.0,1,137,136,126,38,20,137,0
69,1074,17,0,0,0.0,1,134,138,124,54,25,138,0
71,126,9,0,0,0.0,1,146,158,148,92,19,158,0
75,1080,14,0,0,0.0,1,132,137,116,52,39,137,0
77,131,337,9,54,0.1666764376039075,1,139,150,138,81,20,150,0
87,1092,80,4,20,0.2173913133443169,1,133,137,122,53,27,137,0
101,1110,102,6,18,0.35078664706788765,1,102,103,94,47,22,103,0
103,1101,9,0,0,0.0,1,120,119,115,34,10,120,0
106,100,132,8,21,0.39296691720827853,1,108,114,105,70,20,114,0
124,200,9,0,0,0.0,0,151,161,152,89,15,161,0
147,634,1906,47,49,0.9551313959810355,0,144,152,128,56,40,152,54
150,295,1230,37,39,0.9582536497333405,0,140,149,128,60,35,149,85
151,351,1106,36,36,0.9971133547731591,0,135,146,122,61,41,146,86
151,699,1823,45,48,0.9451813177506908,0,140,148,124,56,41,148,53
203,861,1577,42,45,0.9400291054923204,0,136,139,117,48,40,139,87
204,1028,1283,36,43,0.8433111092663835,0,127,129,107,46,43,129,98
206,518,1926,47,49,0.9614853235679768,0,140,149,122,56,46,149,55
206,920,1386,38,43,0.8978653443339262,0,133,137,114,49,42,137,88
207,294,1269,38,40,0.9599834045319897,0,142,153,129,61,40,153,84
210,353,1103,36,37,0.9871032424531269,0,138,146,123,57,40,146,56
231,106,733,5,204,0.028534771615401074,1,132,140,140,127,14,140,0
249,384,9,0,0,0.0,0,150,164,147,77,26,164,0
260,746,1399,40,42,0.955920669317151,0,142,148,120,51,48,148,52
262,869,61,7,8,0.8870799169911837,0,138,146,124,57,38,146,0
272,519,469,23,24,0.9434573385653221,0,151,161,134,58,42,161,0
276,312,9,0,0,0.0,0,149,163,150,88,21,163,0
316,350,1328,39,41,0.9602987609815166,0,146,156,132,60,39,156,83
317,294,975,33,35,0.9196867017367875,0,145,155,130,59,41,155,71
318,239,1186,37,38,0.9837622466383721,0,147,157,131,58,42,157,72
318,799,23,0,0,0.0,0,130,141,124,70,30,141,0
345,108,15,0,0,0.0,1,138,146,147,132,15,147,0
364,110,9,0,0,0.0,1,145,155,147,93,16,155,0
370,632,1471,40,44,0.9268837897096711,0,143,155,119,56,59,155,50
374,352,1386,40,42,0.9455788393749529,0,146,155,126,55,47,155,82
375,293,1439,41,42,0.9714256174929556,0,148,158,131,58,43,158,70
388,110,30,0,0,0.0,1,149,159,155,110,16,159,0
427,693,1670,43,47,0.9293720611791454,0,147,157,122,54,56,157,51
427,975,1912,47,49,0.9723517231939183,0,136,140,115,49,45,140,97
428,629,1298,39,40,0.9731467460273193,0,146,158,120,55,61,158,49
429,240,1136,36,38,0.9411364794690057,0,146,155,124,54,50,155,69
484,239,1309,38,41,0.9453295992070597,0,151,160,129,54,49,160,68
485,182,1552,42,45,0.9242705133098568,0,149,158,129,55,46,158,67
487,973,457,19,32,0.6004750533145873,0,142,150,126,56,40,150,0
541,182,1299,37,42,0.8948182576749779,0,152,162,128,54,53,162,66
543,240,1157,37,38,0.9724659196791403,0,151,161,127,54,53,161,81
543,862,1942,48,49,0.989980668829049,0,143,148,116,49,55,148,42
553,978,9,0,0,0.0,0,149,160,144,71,25,160,0
575,1048,22,2,7,0.38252719346471586,0,143,152,136,66,26,152,0
586,555,27,4,5,0.8394555350207914,0,161,182,149,69,46,182,0
595,747,1482,40,43,0.934859545339592,0,148,160,122,55,60,160,41
599,183,1389,39,43,0.8956124605908978,0,156,163,129,51,53,163,16
652,861,1569,42,44,0.9551792073569784,0,142,152,118,54,57,152,27
652,1033,1209,37,39,0.9429638339407073,0,135,140,117,51,41,140,44
654,747,1295,39,40,0.9578126514151963,0,147,159,119,55,64,159,25
656,182,1245,37,41,0.9020378142026643,0,159,166,132,51,52,166,15
656,239,1048,35,36,0.9561008837483009,0,155,163,123,51,62,163,14
656,803,1116,35,37,0.941917790411551,0,148,158,123,54,56,158,26
656,977,855,29,36,0.8034782632040225,0,142,153,124,58,48,153,43
709,407,1411,41,42,0.9728346855581524,0,157,170,127,55,64,170,11
709,762,106,10,11,0.895114269801526,0,150,166,132,62,52,166,0
710,240,1072,35,36,0.9549572951303414,0,157,167,130,53,56,167,13
710,575,1498,42,44,0.9395358053182445,1,153,168,125,57,65,168,0
711,863,785,26,37,0.7023434774145634,0,150,163,135,62,43,163,28
713,180,1290,38,40,0.9540971092773161,0,154,162,125,51,58,162,65
727,656,24,0,0,0.0,0,162,183,150,69,45,183,0
729,546,9,0,0,0.0,0,156,178,140,67,54,178,0
765,921,1031,34,36,0.962777682135083,0,143,152,123,55,48,152,29
765,976,838,31,32,0.9500549601220657,0,144,154,129,59,41,154,30
