x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,996,112,5,33,0.17559110126772798,1,127,132,143,156,28,143,0
15,907,24,0,0,0.0,0,128,135,144,151,28,144,0
15,921,9,0,0,0.0,1,129,136,144,150,26,144,0
15,935,48,0,0,0.0,1,128,136,139,139,20,139,0
15,962,84,0,0,0.0,1,127,136,136,127,16,136,0
15,1021,43,5,8,0.6570854179938829,1,108,111,116,154,17,116,0
23,131,76,5,17,0.3091109684814649,1,63,52,95,180,115,95,0
23,1032,410,16,29,0.5511840526330415,1,90,93,85,58,21,93,0
23,1046,12,0,0,0.0,1,99,106,116,152,37,116,0
30,963,24,0,0,0.0,1,128,135,119,61,30,135,0
30,974,18,0,0,0.0,1,128,135,118,60,32,135,0
31,908,18,0,0,0.0,0,130,137,116,56,39,137,0
31,921,9,0,0,0.0,0,130,137,118,58,35,137,0
31,953,27,0,0,0.0,1,128,135,118,60,32,135,0
35,177,292,14,26,0.529439129823585,1,93,105,89,74,38,105,0
65,152,22,3,7,0.46429759179105906,1,141,147,132,59,26,147,0
73,143,54,4,14,0.3176813558220904,1,137,147,140,97,17,147,0
77,1078,206,6,65,0.10540240416478668,1,130,133,122,54,21,133,0
80,137,9,0,0,0.0,1,138,149,139,88,18,149,0
92,124,102,4,28,0.1499768850601538,1,139,148,134,69,24,148,0
101,1107,171,8,25,0.34193776687013117,1,94,97,90,60,18,97,0
105,113,9,0,0,0.0,1,139,148,131,65,29,148,0
108,1002,9,0,0,0.0,0,132,136,119,52,31,136,0
111,102,202,9,26,0.3723221353982906,1,103,112,106,99,20,112,0
146,695,2444,53,57,0.9293842108956435,0,135,144,115,55,51,144,111
153,466,1270,38,41,0.9371619412692541,0,138,147,120,56,46,147,118
153,914,901,29,37,0.7848318491380025,0,134,137,116,48,39,137,139
154,407,1032,35,35,0.9789266501741105,0,136,145,117,56,49,145,117
154,858,1510,40,44,0.9143078294578592,0,126,130,103,48,52,130,112
160,636,88,9,11,0.8534015205171385,0,143,152,125,56,45,152,0
209,922,1395,39,44,0.8955778505944756,0,129,133,106,48,51,133,138
210,635,1246,35,43,0.827946599701704,0,140,149,120,55,49,149,104
211,694,1105,35,44,0.8100120362377813,0,139,148,119,55,49,148,103
211,859,806,28,35,0.7968055343756122,0,135,141,115,52,47,141,80
212,468,1315,37,43,0.8558387573198658,0,137,146,117,55,50,146,119
215,405,1685,41,50,0.813612767634369,0,136,145,118,56,47,145,116
264,519,1557,41,47,0.876787197442522,0,139,149,115,55,58,149,108
264,635,581,25,29,0.878143400207084,0,147,157,130,58,43,157,110
264,859,1644,40,49,0.828588470260652,0,133,137,110,48,50,137,79
265,580,1439,40,43,0.9351493142814538,0,141,151,117,54,57,151,109
268,693,1308,36,43,0.838700418462071,0,140,149,120,55,49,149,102
274,188,904,30,35,0.863735276131168,0,148,157,136,60,34,157,115
277,311,31,4,8,0.5020090556929444,0,145,156,140,71,26,156,0
312,156,19,0,0,0.0,1,138,147,142,103,15,147,0
319,920,1366,40,41,0.9823475440698287,0,133,137,112,49,46,137,77
322,521,1302,36,43,0.8466047172008742,0,142,153,121,57,53,153,107
322,859,1146,36,38,0.9454136614172449,0,136,142,114,51,50,142,78
323,243,1722,45,47,0.9697840712260652,0,138,146,122,56,41,146,114
324,581,733,27,33,0.8163539839150584,0,140,152,116,56,60,152,99
324,637,1356,38,43,0.8923954178539795,0,142,154,118,56,59,154,100
325,179,1190,37,39,0.9331227838048841,1,148,157,136,60,34,157,0
326,694,1028,33,38,0.8877739858994992,0,139,149,115,55,58,149,101
377,861,1081,34,37,0.9091105290315686,0,143,149,121,51,47,149,56
378,748,1144,36,38,0.9327570065858345,0,140,150,115,54,59,150,54
378,923,1241,36,41,0.8614068315233717,0,139,145,117,51,49,145,76
379,581,950,32,35,0.9348539058811333,0,149,160,126,56,54,160,98
379,805,965,32,36,0.880265882548702,0,144,153,124,55,48,153,55
380,519,1374,38,43,0.8871605366973989,0,142,154,118,56,59,154,106
426,1109,15,0,0,0.0,1,137,145,132,68,22,145,0
432,409,1757,44,47,0.9372480075554516,0,145,156,122,56,55,156,113
435,862,1450,39,44,0.8861735814915341,0,142,148,120,51,48,148,137
436,583,972,33,35,0.9318438645959617,0,147,162,123,58,61,162,97
436,746,1895,45,51,0.8878863065833837,0,143,153,116,53,61,153,53
436,925,1887,46,50,0.9235657026689478,0,136,142,114,51,50,142,75
437,520,1460,41,44,0.9253461137322561,0,143,155,115,55,65,155,105
437,807,1111,36,37,0.9493798087597864,0,143,153,118,54,58,153,120
