x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,1021,45,5,10,0.5143926176670737,1,113,119,126,150,26,126,0
15,868,24,3,10,0.3519129300092977,1,130,136,146,154,27,146,0
16,945,786,7,140,0.05185821964370322,1,132,134,123,50,20,134,0
22,130,103,5,22,0.26184749081081465,1,56,55,105,170,121,105,0
22,1033,407,17,33,0.522436568197352,1,85,87,82,59,14,87,0
26,937,828,5,167,0.033803957546718014,1,127,130,113,49,33,130,0
32,176,245,12,26,0.4686717053385768,1,89,94,91,102,13,94,0
39,191,17,0,0,0.0,1,121,130,111,62,37,130,0
60,1078,15,0,0,0.0,1,130,136,123,62,24,136,0
65,1083,9,0,0,0.0,1,132,135,124,54,20,135,0
69,130,85,5,28,0.2100408214505483,1,140,154,139,82,24,154,0
72,1090,59,6,17,0.35303410149851316,1,130,136,123,62,24,136,0
74,1081,315,7,74,0.10666732546987988,1,128,129,106,44,45,129,0
80,120,9,0,0,0.0,1,138,153,133,74,33,153,0
80,132,345,8,99,0.08926237288187405,1,138,142,126,53,28,142,0
99,1110,130,7,24,0.2995494782949273,1,93,94,86,47,21,94,0
108,102,175,10,26,0.3953615101828728,1,99,105,95,67,24,105,0
124,1105,12,0,0,0.0,1,108,111,102,56,20,111,0
130,108,15,0,0,0.0,1,125,133,121,70,23,133,0
148,916,1231,38,39,0.9898248247014929,0,122,125,96,46,59,125,167
150,976,1575,41,46,0.878954511717887,0,120,123,94,46,60,123,168
152,860,1384,40,41,0.9770273835228658,0,123,126,95,46,62,126,144
156,187,1697,41,49,0.846019413176816,0,128,134,106,51,53,134,143
210,861,1524,40,46,0.8807820022055488,0,132,135,104,46,58,135,166
210,920,1278,38,41,0.9287709962722295,0,130,133,106,47,51,133,165
214,247,1472,41,43,0.94874534972368,0,135,141,115,52,47,141,141
216,187,1252,37,42,0.8853938337305935,0,133,140,111,52,52,140,142
261,634,1465,41,43,0.9684906024417959,0,136,146,109,53,64,146,112
261,974,1559,40,46,0.8710578440275547,0,129,132,105,47,52,132,164
262,1036,1810,45,49,0.9292953125902584,0,125,127,103,46,48,127,163
263,524,1547,41,45,0.9040557171007553,0,138,148,113,54,60,148,131
264,752,1440,40,43,0.9489651616822325,0,139,145,111,50,59,145,110
265,410,1469,41,44,0.9350442120316433,0,138,148,114,55,58,148,133
265,580,1402,40,42,0.9409557684492746,0,139,146,112,51,59,146,130
265,695,1399,38,45,0.8468702671931879,0,138,145,111,51,59,145,111
266,467,1102,34,39,0.8735373042000831,0,139,148,119,55,49,148,132
