x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
18,1022,18,0,0,0.0,1,109,110,118,165,19,118,0
26,1033,348,15,28,0.5370613614701872,1,90,91,86,50,14,91,0
26,1047,12,0,0,0.0,1,101,106,119,158,38,119,0
27,103,9,0,0,0.0,1,76,64,88,191,69,88,0
36,177,243,11,27,0.41260071375004476,1,96,105,86,62,46,105,0
42,191,9,0,0,0.0,1,125,139,117,69,40,139,0
66,1066,28,3,8,0.4630335417856448,1,134,136,124,49,22,136,0
69,132,90,7,17,0.40458758732602046,1,146,156,145,81,17,156,0
77,1077,19,0,0,0.0,1,134,138,125,55,24,138,0
82,1081,9,0,0,0.0,1,135,138,121,49,31,138,0
84,131,256,8,79,0.1012867735999053,1,141,152,127,61,41,152,0
87,1087,15,0,0,0.0,1,135,137,122,48,27,137,0
92,1092,25,3,8,0.4480672366268553,1,132,138,123,59,27,138,0
104,1109,152,7,25,0.29140437056860874,1,97,99,87,49,30,99,0
112,103,181,10,24,0.43619672141549065,1,105,106,99,48,16,106,0
130,108,9,0,0,0.0,1,127,139,127,85,22,139,0
145,407,1899,45,51,0.882257027633501,0,140,146,118,51,48,146,143
148,969,1408,40,42,0.9702441695126447,0,131,133,109,46,46,133,195
149,244,1798,46,47,0.9749063997820825,0,141,147,121,52,45,147,160
150,1029,1637,43,45,0.9586729052008549,0,130,132,108,46,46,132,196
151,182,1537,41,45,0.9194932908625698,0,141,147,121,52,45,147,159
207,412,1809,41,53,0.784112987204028,0,143,150,119,52,52,150,142
207,971,1173,36,39,0.9278505465012935,0,132,136,112,49,45,136,194
207,1032,1090,35,37,0.9351353125980639,0,133,136,109,47,50,136,197
210,243,1362,38,43,0.8701222624893852,0,142,151,124,56,45,151,157
213,183,1741,45,47,0.9573658080009799,0,143,149,123,52,44,149,158
261,352,1399,41,41,0.9952500985611454,0,142,151,122,55,48,151,144
261,577,1503,42,43,0.9886229579324092,0,143,153,118,54,58,153,139
261,859,1253,37,40,0.9456701301214862,0,140,144,119,49,44,144,172
261,916,1343,38,43,0.880749168243589,0,139,143,118,49,44,143,173
262,293,1315,37,42,0.8806747161216668,0,142,151,124,56,45,151,156
263,520,1155,35,40,0.8806348465540342,0,144,154,119,54,57,154,140
263,972,1120,34,39,0.8822700124435705,0,136,140,117,49,41,140,136
264,465,1702,43,47,0.9043718722911691,0,145,155,121,54,55,155,141
264,688,1730,44,47,0.9399579835163638,0,142,150,121,54,49,150,171
316,1032,1094,35,37,0.9538270855522688,0,134,138,115,49,42,138,134
317,974,964,33,35,0.9556082984491057,0,139,144,124,53,35,144,135
318,184,1528,41,45,0.9051894410859775,0,145,152,119,51,55,152,111
318,296,1200,38,38,0.9861146777084234,0,147,156,129,56,44,156,109
