x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
15,1004,18,0,0,0.0,1,130,138,117,58,38,138,0
20,683,24,0,0,0.0,1,102,107,86,52,50,107,0
22,966,1681,67,113,0.5984179440976032,1,128,127,109,40,37,128,0
24,133,15,0,0,0.0,1,96,85,106,192,50,106,0
25,860,9,0,0,0.0,1,130,134,107,48,51,134,0
33,1017,48,4,10,0.4673529287910816,1,102,102,100,42,5,102,0
40,177,425,18,39,0.4569923674027478,1,117,118,89,43,62,118,0
48,156,9,0,0,0.0,1,133,141,117,56,43,141,0
48,201,9,0,0,0.0,1,133,143,134,89,17,143,0
67,124,108,7,28,0.28347147764031894,1,146,155,136,62,31,155,0
70,1083,589,14,57,0.2436210611346828,1,132,134,112,46,41,134,0
75,129,305,6,55,0.11285785268288534,1,140,144,128,53,28,144,0
96,1108,118,12,17,0.70355959273668,1,98,99,85,45,36,99,0
103,1097,22,4,5,0.6910805278674148,1,113,121,120,122,16,121,0
120,403,18,0,0,0.0,1,145,154,135,62,31,154,0
125,1099,53,5,13,0.4161630824171878,1,112,116,113,95,8,116,0
142,966,1297,38,41,0.9330126183886978,0,127,129,105,46,47,129,191
143,692,1485,37,48,0.766770840473861,0,137,144,110,51,60,144,127
143,857,1407,38,44,0.8580909124035763,0,133,136,105,46,58,136,189
144,625,2028,48,52,0.9246633937678185,0,137,144,111,51,58,144,126
144,745,1301,35,44,0.80110152281605,0,136,140,109,47,56,140,128
144,800,1316,36,44,0.8301418997843679,0,133,138,106,49,59,138,188
144,910,1466,39,45,0.8816763154362104,0,129,132,105,47,52,132,190
145,1029,1721,45,46,0.9702231375721235,0,126,126,100,42,52,126,192
146,409,1861,47,48,0.9786220739150321,1,138,147,120,56,46,147,0
150,288,1713,43,50,0.8593206047236568,0,138,147,120,56,46,147,152
151,348,1139,36,38,0.9426892917300161,0,140,146,118,51,48,146,174
169,1099,42,6,10,0.5773502681109498,1,120,122,109,49,27,122,0
