x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,944,663,4,193,0.023724224774098673,0,128,131,144,162,28,144,0
22,130,107,6,20,0.30724674800876717,1,52,61,97,161,118,97,0
22,1034,340,15,28,0.5286084413888066,1,98,96,91,30,18,98,0
27,907,24,0,0,0.0,1,131,139,118,58,38,139,0
27,913,12,0,0,0.0,1,136,139,127,53,22,139,0
28,897,12,0,0,0.0,1,134,142,121,58,37,142,0
28,923,31,3,13,0.23033191250380175,1,134,138,121,52,31,138,0
28,939,27,0,0,0.0,1,132,138,120,56,33,138,0
28,946,9,0,0,0.0,1,133,137,119,51,33,137,0
28,966,102,0,0,0.0,1,131,137,119,56,33,137,0
32,1022,26,4,5,0.8266102320164979,1,116,123,110,65,26,123,0
33,899,9,0,0,0.0,1,129,140,134,104,20,140,0
33,926,9,0,0,0.0,1,127,138,128,88,20,138,0
34,175,180,15,22,0.6876128226911897,1,101,106,104,110,12,106,0
34,908,18,0,0,0.0,1,129,139,129,85,18,139,0
34,953,15,0,0,0.0,1,127,136,126,80,18,136,0
34,966,9,0,0,0.0,1,128,137,124,71,24,137,0
34,971,12,0,0,0.0,1,127,136,123,71,24,136,0
62,1067,37,3,10,0.35403304722021944,1,132,137,118,53,35,137,0
78,878,17,0,0,0.0,0,129,136,120,61,30,136,0
78,1085,106,4,30,0.14041302754899534,1,134,137,126,54,20,137,0
79,132,262,8,113,0.07185027288103672,1,143,153,143,85,16,153,0
94,713,9,0,0,0.0,0,145,156,139,70,27,156,0
100,1110,101,5,19,0.30383812416906947,1,100,103,92,54,27,103,0
103,1101,9,0,0,0.0,1,122,126,121,76,10,126,0
107,100,151,8,25,0.31958229079404143,1,106,116,102,72,30,116,0
147,295,2057,48,52,0.929685721342341,0,134,142,118,56,43,142,56
147,698,1468,40,43,0.9288486970684604,0,139,145,119,52,45,145,61
147,1030,1947,45,51,0.8854674168495638,0,124,126,102,46,48,126,75
148,748,1408,41,42,0.9754186462359502,0,139,145,119,52,45,145,62
149,633,1990,49,50,0.9797343215507411,0,139,148,121,56,46,148,60
