x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
16,1021,23,4,6,0.6457637144967718,1,127,121,118,14,18,127,0
17,1079,233,9,36,0.2597374144269543,1,45,49,71,163,93,71,0
26,1031,342,15,31,0.5013646762578882,1,110,107,92,35,41,110,0
35,175,236,13,26,0.5035640550242002,1,112,115,97,49,39,115,0
42,194,18,0,0,0.0,1,142,147,128,53,32,147,0
42,231,9,0,0,0.0,1,150,155,142,58,21,155,0
57,1059,9,0,0,0.0,1,147,143,122,35,43,147,0
70,130,128,5,28,0.18500033421899165,1,165,173,159,66,20,173,0
76,1079,208,8,59,0.14907609723349122,1,149,146,122,37,46,149,0
81,132,337,8,107,0.07972203033137502,1,160,165,135,49,46,165,0
101,1108,137,8,22,0.360747149319702,1,111,109,92,38,43,111,0
111,102,161,12,19,0.6337026739847649,1,119,120,102,44,38,120,0
116,235,9,0,0,0.0,0,172,176,159,52,24,176,0
123,199,22,3,5,0.6717973627942302,1,173,173,151,42,32,173,0
124,192,19,0,0,0.0,1,171,174,153,48,30,174,0
132,106,20,0,0,0.0,1,143,147,131,53,27,147,0
137,182,9,0,0,0.0,1,174,179,157,52,31,179,0
141,1025,2385,45,66,0.6817476384274723,0,136,131,99,36,69,136,54
142,185,9,0,0,0.0,1,174,179,157,52,31,179,0
143,406,3821,67,70,0.9578890996855103,1,144,144,105,42,69,144,0
144,227,32,6,9,0.642913531079391,1,175,180,158,52,31,180,0
149,530,4499,69,79,0.8780109201911134,1,146,147,107,43,69,147,0
151,221,37,4,10,0.455493707378051,1,177,180,159,48,29,180,0
153,180,9,0,0,0.0,1,175,180,158,52,31,180,0
158,176,9,0,0,0.0,1,175,180,158,52,31,180,0
160,181,21,4,5,0.7715446419758838,1,176,181,158,51,32,181,0
160,228,207,17,29,0.5977994682135686,1,177,182,160,52,30,182,0
161,186,9,0,0,0.0,1,177,180,158,48,31,180,0
171,232,35,6,8,0.7023008511670037,1,175,180,158,52,31,180,0
178,227,32,0,0,0.0,1,177,182,159,51,32,182,0
182,106,111,5,36,0.15057538941593276,1,146,149,139,55,17,149,0
187,174,9,0,0,0.0,0,175,180,158,52,31,180,0
188,1005,12,0,0,0.0,1,149,142,113,34,61,149,0
211,106,24,0,0,0.0,1,148,150,137,49,22,150,0
214,1027,3100,59,65,0.9131273405652227,1,140,134,102,35,69,140,0
215,406,1057,31,41,0.7695631564894146,0,155,155,117,42,62,155,51
215,468,2907,55,65,0.8488061849542151,1,149,150,108,43,71,150,0
238,106,9,0,0,0.0,1,152,154,140,48,23,154,0
251,264,199,8,34,0.24585535727410765,1,167,161,130,35,56,167,0
251,912,3062,55,69,0.8065449156399707,1,148,142,106,36,72,148,0
256,296,2206,49,57,0.845686108786396,1,150,151,110,43,69,151,0
258,182,4423,70,78,0.8988154703136236,0,149,144,106,37,73,149,52
269,944,15,0,0,0.0,1,157,151,118,35,63,157,0
271,266,23,3,6,0.6460567405544788,1,164,163,129,41,54,164,0
277,266,9,0,0,0.0,1,165,167,135,45,48,167,0
317,359,2241,47,58,0.8215909523160305,0,155,156,116,43,65,156,50
318,295,1259,37,41,0.911992599038723,1,156,157,117,43,64,157,0
321,269,119,7,20,0.33706725458984893,1,170,167,136,38,50,170,0
331,106,9,0,0,0.0,1,157,159,137,46,35,159,0
331,917,4627,65,90,0.7233702419234733,0,149,143,107,36,71,149,53
343,211,42,5,12,0.42787269164405817,0,182,186,159,48,37,186,0
361,211,24,0,0,0.0,1,183,187,160,48,36,187,0
362,267,18,0,0,0.0,1,168,166,132,40,54,168,0
363,174,12,0,0,0.0,0,181,186,158,50,38,186,0
367,266,12,0,0,0.0,1,168,166,128,40,60,168,0
370,214,120,13,17,0.7601528624641232,1,182,186,159,48,37,186,0
373,257,9,0,0,0.0,1,172,173,142,43,45,173,0
376,295,1836,41,56,0.7259760655076362,1,157,158,114,43,71,158,0
378,257,9,0,0,0.0,1,171,174,138,46,52,174,0
381,167,21,3,8,0.37711663623277525,0,183,187,160,48,36,187,0
382,218,20,0,0,0.0,1,183,187,160,48,36,187,0
386,106,33,0,0,0.0,1,162,165,136,46,44,165,0
386,213,12,0,0,0.0,1,183,188,156,49,43,188,0
388,206,9,0,0,0.0,1,184,187,156,46,42,187,0
392,211,25,4,6,0.6555005190637873,1,183,188,156,49,43,188,0
393,217,22,3,6,0.5633979631466308,1,183,188,156,49,43,188,0
398,203,24,0,0,0.0,1,185,188,157,46,42,188,0
401,165,48,4,14,0.3318215882852856,0,183,187,160,48,36,187,0
