x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,959,51,2,22,0.12192941497573159,1,133,141,151,151,30,151,0
9,1013,9,0,0,0.0,0,133,135,138,153,9,138,0
10,978,15,0,0,0.0,1,137,139,128,50,20,139,0
17,881,37,3,12,0.3277331245847865,1,136,140,124,53,29,140,0
17,909,46,5,12,0.4274695194747971,1,133,140,128,67,21,140,0
17,939,16,0,0,0.0,1,134,137,122,50,27,137,0
17,967,48,3,21,0.14903247342052967,1,134,137,119,49,33,137,0
22,130,96,6,18,0.3371401242130129,1,53,62,98,161,117,98,0
23,939,1085,12,143,0.08408844923473424,1,131,135,110,49,47,135,0
23,1034,338,14,30,0.4835222293041292,1,93,95,84,50,29,95,0
33,1023,12,0,0,0.0,1,109,115,111,99,13,115,0
35,175,175,8,30,0.2626145773796176,1,95,107,97,92,28,107,0
38,893,60,2,25,0.11154532417737915,1,128,135,134,121,13,135,0
39,875,12,0,0,0.0,1,126,133,132,121,13,133,0
41,192,49,4,13,0.34701792622375166,1,114,126,123,116,24,126,0
43,214,9,0,0,0.0,1,133,145,135,92,21,145,0
60,1080,9,0,0,0.0,1,133,137,122,53,27,137,0
62,1071,76,4,22,0.21551221308398089,1,135,134,116,40,35,135,0
68,1089,12,0,0,0.0,1,134,137,126,54,20,137,0
71,128,592,15,54,0.2752015781014117,1,141,150,132,63,30,150,0
80,1092,210,11,27,0.40819560253273673,1,132,134,113,46,39,134,0
99,1100,9,0,0,0.0,1,118,126,117,80,18,126,0
102,1109,151,9,21,0.42802797751516913,1,96,99,90,56,23,99,0
105,98,109,6,21,0.2814992980753357,1,106,109,97,53,28,109,0
111,112,18,0,0,0.0,1,124,130,132,138,15,132,0
139,111,97,4,28,0.1516772118338012,1,133,138,136,110,9,138,0
143,968,1571,43,44,0.9682678367753242,0,133,135,113,46,41,135,96
145,699,2200,51,53,0.9643594190127761,0,139,145,117,51,49,145,106
145,1029,1567,42,45,0.9363279967926054,1,124,126,102,46,48,126,0
