x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,953,51,0,0,0.0,1,132,142,146,139,24,146,0
11,1012,64,8,16,0.48588578694605383,1,131,137,123,60,26,137,0
14,1005,12,0,0,0.0,1,131,136,120,55,30,136,0
19,958,1331,17,116,0.14873006095434985,1,133,137,115,50,40,137,0
23,130,104,5,21,0.280666783626796,1,58,51,75,182,81,75,0
26,1032,438,15,42,0.35757076738542226,1,85,89,90,136,14,90,0
70,1085,382,12,44,0.29302611431279535,1,131,133,112,46,40,133,0
72,127,411,14,44,0.3268419167246429,1,144,156,136,68,32,156,0
101,1108,121,9,21,0.4273688307278874,1,102,103,95,47,19,103,0
120,1102,14,0,0,0.0,1,112,109,110,240,6,112,0
142,114,9,0,0,0.0,1,135,148,138,94,22,148,0
151,1034,1726,43,48,0.9030779091824658,0,123,125,103,46,44,125,199
152,971,1087,33,39,0.8646432934698527,0,124,128,105,49,45,128,200
153,860,1771,45,47,0.9456469881166562,0,128,132,107,49,48,132,159
154,636,1425,40,42,0.9638191878715687,0,137,146,115,54,54,146,152
156,240,1342,38,42,0.9206964736850408,0,135,145,118,58,47,145,183
157,299,1578,43,44,0.9644907869009322,0,133,143,119,60,42,143,205
158,184,1607,43,45,0.9632020280549165,0,139,147,126,58,36,147,184
161,697,1072,32,40,0.8084608358557597,0,136,142,116,52,46,142,158
210,357,1659,43,46,0.932379426185523,0,139,147,123,56,41,147,204
210,918,1165,36,38,0.9465173834170417,0,132,136,113,49,43,136,196
210,975,986,31,37,0.8449447555354594,0,128,132,106,49,50,132,197
211,634,945,33,34,0.9522833174739196,0,141,150,121,55,49,150,151
211,693,1262,36,43,0.8409372657912749,0,137,146,117,55,50,146,157
213,862,1330,38,42,0.9242329386261323,0,133,137,112,49,46,137,160
213,1033,2007,48,50,0.9646799156822061,0,125,129,106,49,45,129,198
214,242,880,31,34,0.9243873210120549,0,139,147,124,57,39,147,182
214,298,962,33,35,0.9438517727282536,0,139,148,127,60,36,148,168
216,187,1291,38,42,0.9034715501289653,0,138,146,123,57,40,146,181
265,632,1042,34,36,0.9347643067492879,0,142,153,119,56,56,153,150
266,523,1382,41,41,0.99086726133505,0,143,152,123,55,48,152,148
266,862,938,31,37,0.8317174180273177,0,138,143,120,51,41,143,194
266,920,1227,37,40,0.9457075311119519,0,140,145,122,51,40,145,195
267,409,1008,34,36,0.9472073130476956,0,142,152,127,59,41,152,202
267,466,1458,40,44,0.8948722849336769,0,141,151,124,58,45,151,201
267,579,1338,39,41,0.9485743550501241,0,143,153,119,54,56,153,149
267,695,1206,35,41,0.8609262131538252,0,143,152,125,56,45,152,156
269,297,1227,37,40,0.929455886893502,0,142,151,122,55,48,151,167
269,354,1199,37,39,0.9600275000437589,0,142,152,127,59,41,152,203
318,799,24,0,0,0.0,0,129,140,124,71,29,140,0
323,639,952,32,35,0.9207541217583797,0,144,155,121,56,55,155,154
323,695,1302,39,41,0.9522288403691562,0,142,153,119,56,56,153,155
324,523,974,33,35,0.9434748813851833,0,145,156,122,56,55,156,147
325,411,900,31,35,0.8899490516493734,0,143,154,122,57,52,154,164
