x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
16,923,19,0,0,0.0,1,145,154,135,62,31,154,0
22,129,99,6,19,0.3440072824789339,1,60,64,99,165,100,99,0
22,1033,316,13,33,0.39965842986410627,1,106,108,104,63,9,108,0
24,959,585,6,105,0.06137637144448624,1,141,149,126,57,39,149,0
32,1021,27,4,7,0.5773502530909614,1,116,126,119,97,20,126,0
34,174,192,13,26,0.514782832506638,1,107,120,102,73,38,120,0
40,237,347,11,96,0.11567565718488407,1,146,158,158,127,19,158,0
67,126,44,3,12,0.3064093503002336,1,158,174,171,119,23,174,0
71,1080,204,6,44,0.14742176110025806,1,144,149,125,51,41,149,0
75,129,284,6,51,0.12484967598606099,1,152,163,148,73,23,163,0
75,1094,9,0,0,0.0,1,147,154,135,58,31,154,0
100,1106,126,9,24,0.398275566932349,1,118,125,107,59,36,125,0
106,99,104,6,19,0.3576270223863059,1,117,124,114,72,20,124,0
110,110,18,0,0,0.0,1,134,150,165,148,47,165,0
120,1102,25,2,9,0.29683470812473434,1,111,106,110,220,11,111,0
151,634,1166,36,39,0.9175813046939844,0,151,161,127,54,53,161,279
153,744,1655,41,49,0.84307303988417,0,150,159,130,55,46,159,255
154,519,1619,40,49,0.8090247200590496,0,155,166,132,56,52,166,311
154,687,1723,43,48,0.8917363115928474,0,151,160,131,55,46,160,256
154,806,2067,48,52,0.9278455080570912,0,149,155,127,51,46,155,254
154,965,2145,50,52,0.9710803744981991,0,140,144,121,49,40,144,253
155,292,1242,35,42,0.8423682175990372,0,152,162,138,60,37,162,307
155,349,1734,43,49,0.875825308341141,0,155,165,141,60,37,165,310
155,406,1699,39,52,0.7409888716424344,0,154,164,137,58,41,164,304
155,575,1771,43,49,0.8919153309222421,0,155,164,133,54,48,164,280
157,236,1381,39,42,0.93428929247842,0,151,161,137,60,38,161,308
157,459,1609,40,48,0.8425915760795841,0,156,167,137,58,45,167,303
158,1031,2048,49,51,0.967206004116403,0,140,144,120,49,42,144,248
159,180,1658,44,46,0.9643008809600058,0,151,161,137,60,38,161,309
178,108,371,11,112,0.10387958383324265,1,148,157,162,142,22,162,0
213,406,724,29,30,0.97013315545576,0,156,166,139,58,41,166,301
213,630,1026,34,37,0.9382294167808468,0,155,166,132,56,52,166,192
213,968,1264,37,40,0.9204140554310309,0,145,149,124,49,42,149,252
214,350,1393,41,41,0.9833922892065704,0,161,171,146,59,37,171,300
214,460,1338,39,41,0.937537543779614,0,160,171,141,58,44,171,302
215,517,1305,38,41,0.9303360450669081,0,160,171,141,58,44,171,188
215,573,1345,38,42,0.9187345888850602,0,159,170,136,56,50,170,189
215,686,1433,39,44,0.8860818484205001,0,159,169,135,54,51,169,276
215,742,1465,40,44,0.9168935090854019,0,155,165,131,55,52,165,277
