x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
35,178,253,14,29,0.498001611619148,1,115,116,96,44,43,116,0
42,927,48,0,0,0.0,1,145,146,117,43,50,146,0
49,846,27,0,0,0.0,1,142,134,114,30,50,142,0
60,1090,9,0,0,0.0,1,150,153,154,138,6,154,0
61,651,9,0,0,0.0,0,150,151,130,44,35,151,0
63,1083,73,3,23,0.1625397704209546,1,146,148,135,49,22,148,0
69,144,104,4,24,0.19483308571223673,1,167,174,141,51,48,174,0
74,1094,9,0,0,0.0,1,150,151,136,45,25,151,0
84,962,159,8,21,0.387903417214413,0,129,122,110,26,37,129,0
85,131,9,0,0,0.0,1,170,173,150,48,33,173,0
91,1101,9,0,0,0.0,1,140,143,122,48,37,143,0
107,100,174,7,28,0.27371989258201673,1,121,123,110,49,26,123,0
112,556,15,0,0,0.0,0,168,175,152,55,33,175,0
118,236,12,0,0,0.0,1,184,189,169,53,26,189,0
123,227,32,5,5,1.0,1,183,188,168,53,27,188,0
124,193,19,0,0,0.0,0,184,187,170,49,23,187,0
125,235,15,0,0,0.0,1,185,190,170,53,26,190,0
126,1103,9,0,0,0.0,1,138,136,123,36,27,138,0
137,1102,9,0,0,0.0,0,140,141,135,49,10,141,0
149,213,21,2,8,0.3034088652473453,1,185,190,170,53,26,190,0
150,177,81,8,12,0.6992450459431782,1,183,191,170,58,28,191,0
150,1101,9,0,0,0.0,0,144,144,144,0,0,144,0
151,226,739,23,49,0.48428726108667264,1,187,192,172,53,26,192,0
153,169,12,0,0,0.0,1,184,189,169,53,26,189,0
153,234,9,0,0,0.0,1,185,190,170,53,26,190,0
156,185,12,0,0,0.0,1,186,191,169,52,29,191,0
173,171,12,0,0,0.0,1,186,191,169,52,29,191,0
177,182,12,0,0,0.0,1,188,192,170,50,29,192,0
183,218,38,5,9,0.5616991265404208,1,186,194,173,58,27,194,0
186,174,88,9,13,0.6855126434507867,1,187,192,172,53,26,192,0
188,228,24,4,6,0.6087896998586814,1,185,193,172,58,27,193,0
197,225,19,0,0,0.0,1,188,193,173,53,26,193,0
198,172,24,0,0,0.0,1,188,193,173,53,26,193,0
205,173,15,0,0,0.0,1,187,192,172,53,26,192,0
206,214,9,0,0,0.0,1,189,194,174,53,26,194,0
214,212,9,0,0,0.0,1,187,195,173,57,28,195,0
219,183,19,0,0,0.0,0,187,190,169,48,28,190,0
224,222,275,19,27,0.7154782278759494,1,189,194,176,54,23,194,0
230,162,9,0,0,0.0,0,186,191,169,52,29,191,0
238,177,9,0,0,0.0,1,186,192,173,55,25,192,0
242,220,21,3,6,0.5459446695752059,1,188,193,171,52,29,193,0
246,164,12,0,0,0.0,1,186,191,169,52,29,191,0
246,174,75,8,50,0.16958777583737883,1,187,192,170,52,29,192,0
257,1012,1090,36,37,0.973877997196959,0,95,84,65,26,80,95,4
262,220,137,9,21,0.4114880239815233,1,190,195,175,53,26,195,0
269,173,15,0,0,0.0,0,189,194,172,52,28,194,0
277,230,12,0,0,0.0,1,190,195,173,52,28,195,0
282,108,9,0,0,0.0,1,160,165,145,53,30,165,0
283,637,24,0,0,0.0,0,174,180,154,52,36,180,0
298,208,15,0,0,0.0,1,190,191,174,44,22,191,0
298,216,12,0,0,0.0,1,191,196,174,52,28,196,0
303,185,51,5,9,0.5748461599240929,1,189,194,171,51,30,194,0
315,182,27,4,7,0.5676721717105596,1,190,195,175,53,26,195,0
319,188,38,5,8,0.6355220151670952,1,187,192,171,52,27,192,0
323,226,24,0,0,0.0,0,191,196,176,53,26,196,0
347,975,453,22,24,0.9104627101004072,0,128,124,97,37,61,128,0
348,219,50,6,11,0.5918477521643892,0,188,196,173,57,29,196,0
354,171,62,7,13,0.6030589747673136,0,177,182,160,52,30,182,0
361,189,12,0,0,0.0,1,190,195,173,52,28,195,0
368,185,15,0,0,0.0,1,190,195,173,52,28,195,0
372,215,9,0,0,0.0,0,193,198,176,52,28,198,0
376,176,32,5,7,0.6889579932567946,1,191,196,173,51,29,196,0
380,225,22,4,5,0.8737262400095507,0,192,197,175,52,28,197,0
