x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,954,570,4,148,0.0333182167978887,1,147,145,169,173,36,169,0
28,493,12,0,0,0.0,1,134,141,125,61,28,141,0
30,954,15,0,0,0.0,0,158,160,147,49,20,160,0
30,974,9,0,0,0.0,0,157,160,146,51,22,160,0
41,1013,12,0,0,0.0,1,145,153,140,68,21,153,0
111,557,16,0,0,0.0,0,179,192,183,98,17,192,0
118,228,9,0,0,0.0,0,193,205,205,127,14,205,0
119,247,16,0,0,0.0,0,184,196,194,120,15,196,0
131,220,16,0,0,0.0,1,195,203,205,136,12,205,0
144,223,59,9,11,0.8465193744463774,1,196,204,205,132,11,205,0
152,177,9,0,0,0.0,1,196,205,206,131,12,206,0
153,168,9,0,0,0.0,1,194,206,204,120,14,206,0
155,225,30,0,0,0.0,1,196,204,206,135,12,206,0
156,218,30,0,0,0.0,1,197,206,205,122,11,206,0
160,212,12,0,0,0.0,1,197,206,205,122,11,206,0
173,224,46,6,7,0.8582652551397837,1,193,202,201,122,11,202,0
174,172,9,0,0,0.0,1,196,208,206,120,14,208,0
182,165,15,0,0,0.0,1,196,208,208,127,14,208,0
182,219,24,0,0,0.0,1,198,207,206,122,11,207,0
183,682,9,0,0,0.0,0,187,195,184,73,14,195,0
185,174,41,6,9,0.6397784642117856,1,195,207,207,127,14,207,0
195,163,40,5,9,0.5770945723426076,1,197,206,205,122,11,206,0
197,209,15,0,0,0.0,0,199,208,207,122,11,208,0
219,209,12,0,0,0.0,1,198,207,204,113,11,207,0
222,218,15,0,0,0.0,1,198,206,208,135,12,208,0
227,209,9,0,0,0.0,1,199,208,205,113,11,208,0
230,221,27,4,10,0.39159868597514347,1,198,207,204,113,11,207,0
233,164,86,11,15,0.7752185556486727,1,199,208,205,113,11,208,0
233,172,9,0,0,0.0,1,198,207,204,113,11,207,0
242,220,23,0,0,0.0,1,198,207,202,103,11,207,0
244,170,120,13,22,0.5947819964801031,1,199,208,205,113,11,208,0
253,160,21,3,5,0.6741998864722828,1,197,206,203,113,11,206,0
259,201,9,0,0,0.0,1,199,208,204,108,11,208,0
259,213,51,7,11,0.6617897225447767,1,199,208,207,122,11,208,0
262,169,12,0,0,0.0,1,198,207,202,103,11,207,0
265,221,20,0,0,0.0,1,198,207,204,113,11,207,0
267,161,16,0,0,0.0,1,198,207,202,103,11,207,0
268,206,9,0,0,0.0,1,199,209,201,93,12,209,0
271,745,1462,42,42,0.9963053580797371,0,176,179,152,47,38,179,6
272,171,32,0,0,0.0,1,199,208,203,103,11,208,0
272,214,18,0,0,0.0,1,202,208,204,99,7,208,0
273,221,9,0,0,0.0,1,200,206,202,99,7,206,0
277,161,9,0,0,0.0,1,198,207,202,103,11,207,0
277,804,1467,41,43,0.9710925054709442,0,176,179,152,47,38,179,5
280,218,65,8,10,0.843130992052444,1,201,207,203,99,7,207,0
284,638,26,4,5,0.8660254144230933,0,175,185,174,81,15,185,0
290,164,12,0,0,0.0,0,198,207,202,103,11,207,0
297,217,15,0,0,0.0,1,201,208,201,85,8,208,0
301,209,58,5,12,0.4675818716605061,1,197,203,198,92,7,203,0
305,205,15,0,0,0.0,1,200,207,200,85,8,207,0
315,207,60,9,14,0.6359006739413199,1,202,209,201,79,9,209,0
325,205,15,0,0,0.0,1,202,208,204,99,7,208,0
331,802,1029,34,36,0.9589812245985349,0,177,180,149,46,43,180,4
332,745,1424,39,44,0.9050254599317552,0,179,184,152,49,44,184,3
341,167,79,7,13,0.5290903244222959,0,187,194,186,79,10,194,0
348,220,83,5,17,0.3384819818036547,1,199,208,203,103,11,208,0
350,204,22,4,5,0.6910805278674148,1,199,206,198,79,9,206,0
351,212,27,0,0,0.0,1,198,208,199,89,12,208,0
372,213,37,4,10,0.4268245961803717,0,202,210,200,76,12,210,0
377,164,9,0,0,0.0,1,201,208,200,79,9,208,0
378,174,23,3,8,0.39724047489633857,1,200,207,199,79,9,207,0
383,354,17,0,0,0.0,0,193,204,187,70,21,204,0
386,211,24,0,0,0.0,0,203,210,202,79,9,210,0
388,196,9,0,0,0.0,0,202,209,200,75,10,209,0
403,214,9,0,0,0.0,0,202,210,199,73,13,210,0
421,401,12,0,0,0.0,0,198,210,190,67,24,210,0
422,203,12,0,0,0.0,0,202,210,199,73,13,210,0
440,685,15,0,0,0.0,0,196,208,184,63,29,208,0
452,851,12,0,0,0.0,0,180,187,171,61,21,187,0
475,14,36,3,12,0.2553313119286266,1,28,25,23,17,45,28,0
476,2,75,7,17,0.4502515340216351,0,31,21,20,3,90,31,0
489,207,9,0,0,0.0,0,205,214,197,65,20,214,0
529,1134,33,0,0,0.0,1,173,174,195,168,28,195,0
539,17,24,0,0,0.0,1,38,23,18,10,134,38,0
545,771,9,0,0,0.0,0,199,209,184,59,30,209,0
547,3,20,0,0,0.0,0,27,22,21,7,56,27,0
555,164,16,0,0,0.0,0,204,211,193,59,21,211,0
563,195,18,0,0,0.0,0,206,214,193,58,25,214,0
597,1,12,0,0,0.0,0,30,21,20,4,85,30,0
611,197,28,4,7,0.6364543964263945,0,207,215,196,60,22,215,0
636,572,18,0,0,0.0,0,192,209,173,62,43,209,0
672,1135,959,5,262,0.019925582433154676,1,167,174,184,152,23,184,0
674,546,22,3,7,0.41428124155810075,0,203,221,181,61,46,221,0
