x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,961,36,3,13,0.2183124102312063,0,164,163,173,174,14,173,0
10,907,12,0,0,0.0,0,165,163,161,21,6,165,0
23,130,40,4,12,0.33879195558124225,1,114,90,104,230,53,114,0
24,522,21,3,8,0.37711663623277525,1,132,137,117,53,37,137,0
24,1015,9,0,0,0.0,1,153,155,127,45,46,155,0
25,891,24,0,0,0.0,1,158,160,139,46,33,160,0
25,946,425,4,103,0.04701520966712497,1,156,158,137,46,33,158,0
25,1003,24,0,0,0.0,1,153,155,134,46,34,155,0
27,1031,391,15,38,0.39471776182895363,1,100,101,99,63,5,101,0
34,176,172,8,27,0.3073606005058615,1,123,130,112,59,35,130,0
36,43,12,0,0,0.0,1,16,18,17,106,28,18,0
38,190,45,3,12,0.3167516986021072,1,142,149,140,75,15,149,0
41,249,99,3,29,0.1311450444041258,1,166,173,180,148,19,180,0
59,1069,16,0,0,0.0,1,158,156,138,38,32,158,0
65,131,9,0,0,0.0,1,183,185,178,54,9,185,0
66,1076,23,3,7,0.49123381379299225,1,159,158,141,40,28,159,0
71,126,12,0,0,0.0,1,178,187,171,66,21,187,0
74,1084,9,0,0,0.0,1,160,156,137,35,36,160,0
75,132,298,10,55,0.18213221872271845,1,170,179,162,65,24,179,0
78,1087,9,0,0,0.0,1,161,156,135,34,41,161,0
84,1094,40,4,11,0.36999486970932455,1,156,156,137,42,31,156,0
99,94,14,0,0,0.0,1,130,134,131,95,7,134,0
107,102,79,5,16,0.3509885097223204,1,132,134,120,48,26,134,0
111,112,20,0,0,0.0,1,154,157,165,158,17,165,0
111,557,15,0,0,0.0,0,177,184,168,61,22,184,0
119,246,26,4,5,0.8266102320164979,0,181,188,180,79,10,188,0
150,230,15,0,0,0.0,1,190,198,187,73,14,198,0
153,233,15,0,0,0.0,1,189,196,189,85,9,196,0
154,181,16,0,0,0.0,0,191,199,188,73,14,199,0
173,225,65,6,12,0.5193311146026416,0,188,195,188,85,9,195,0
182,178,139,9,22,0.4275684128894363,1,192,200,189,73,14,200,0
185,185,15,0,0,0.0,1,192,200,189,73,14,200,0
195,110,24,0,0,0.0,1,167,170,170,127,4,170,0
198,176,110,11,22,0.5139447063192695,1,190,200,189,81,14,200,0
205,110,12,0,0,0.0,1,168,170,169,106,2,170,0
206,185,9,0,0,0.0,1,194,200,190,68,12,200,0
209,182,9,0,0,0.0,1,192,200,185,65,19,200,0
216,214,12,0,0,0.0,1,194,202,189,68,16,202,0
219,183,16,0,0,0.0,0,195,198,184,51,18,198,0
219,221,293,17,29,0.5746992389683222,1,194,201,193,79,10,201,0
226,110,33,0,0,0.0,1,164,166,167,141,4,167,0
235,110,18,0,0,0.0,1,167,168,167,85,1,168,0
237,169,287,13,36,0.3604613560247531,1,195,201,187,60,17,201,0
241,209,9,0,0,0.0,1,195,201,187,60,17,201,0
242,220,15,0,0,0.0,1,194,200,186,60,17,200,0
247,110,48,0,0,0.0,1,165,166,166,127,1,166,0
247,208,23,3,6,0.5634659579553606,1,195,201,187,60,17,201,0
254,165,38,4,13,0.30703617360692814,1,194,200,186,60,17,200,0
256,214,18,0,0,0.0,1,194,201,187,63,17,201,0
266,110,30,0,0,0.0,1,166,167,163,53,6,167,0
266,213,15,0,0,0.0,1,193,201,186,65,19,201,0
272,758,19,0,0,0.0,1,187,190,171,49,25,190,0
272,812,36,5,7,0.7428097784909313,0,181,186,164,52,30,186,0
273,744,81,8,11,0.7233932507890428,1,180,186,162,53,32,186,0
283,217,24,0,0,0.0,0,195,201,187,60,17,201,0
284,639,24,0,0,0.0,0,174,182,161,58,29,182,0
287,110,15,0,0,0.0,1,167,168,163,50,7,168,0
299,208,29,4,8,0.5578210198979882,0,189,196,181,62,19,196,0
315,441,15,0,0,0.0,0,188,197,176,60,27,197,0
326,203,24,0,0,0.0,0,195,202,186,61,20,202,0
328,760,31,5,6,0.9725435078470935,0,183,191,168,57,30,191,0
341,166,64,6,10,0.6595069207351172,0,181,187,173,60,19,187,0
342,751,33,5,7,0.7071067980787146,0,190,194,172,50,28,194,0
347,219,37,7,9,0.7676914849547591,1,193,199,185,60,17,199,0
350,200,43,3,14,0.2428062779318681,1,195,202,186,61,20,202,0
352,214,9,0,0,0.0,1,194,201,184,60,21,201,0
354,218,18,0,0,0.0,1,190,197,179,59,23,197,0
360,108,427,5,114,0.04679403998137484,1,163,166,168,144,7,168,0
373,214,19,0,0,0.0,0,197,204,186,59,22,204,0
383,353,14,0,0,0.0,0,190,200,176,60,30,200,0
385,960,9,0,0,0.0,0,179,182,167,51,21,182,0
422,202,19,0,0,0.0,0,198,206,185,58,25,206,0
433,211,9,0,0,0.0,0,199,207,186,58,25,207,0
443,1133,12,0,0,0.0,1,166,168,185,165,26,185,0
452,851,15,0,0,0.0,0,180,185,163,52,30,185,0
469,745,9,0,0,0.0,0,193,202,175,56,34,202,0
475,2,57,8,11,0.7311300431557032,0,27,21,21,0,56,27,0
475,14,28,4,7,0.5292568481037403,1,28,22,23,247,54,28,0
497,1133,12,0,0,0.0,0,164,166,191,166,36,191,0
547,3,20,0,0,0.0,0,27,22,21,7,56,27,0
553,16,9,0,0,0.0,1,35,22,19,7,116,35,0
554,1133,313,4,106,0.046072029684391225,1,171,173,195,166,31,195,0
556,164,9,0,0,0.0,0,200,208,183,56,30,208,0
564,195,12,0,0,0.0,0,202,210,186,56,29,210,0
570,109,15,0,0,0.0,1,193,205,185,68,24,205,0
602,1105,15,0,0,0.0,1,171,173,168,59,7,173,0
607,13,19,0,0,0.0,1,29,23,25,240,52,29,0
613,1134,27,0,0,0.0,1,169,171,203,167,42,203,0
637,572,17,0,0,0.0,0,190,204,168,59,45,204,0
638,1134,9,0,0,0.0,0,174,173,204,171,38,204,0
674,545,9,0,0,0.0,0,199,215,170,57,53,215,0
677,771,16,0,0,0.0,0,195,206,172,56,42,206,0
732,1136,698,5,169,0.03394910183053628,1,162,169,186,157,32,186,0
759,843,84,5,18,0.28983307164154054,0,187,196,169,56,35,196,0
775,849,15,0,0,0.0,0,186,196,171,59,32,196,0
778,112,9,0,0,0.0,1,196,206,188,66,22,206,0
959,404,9,0,0,0.0,0,201,214,172,55,50,214,0
960,557,22,4,5,0.6910805278674148,0,183,198,159,58,50,198,0
1005,504,33,3,12,0.2878174484320262,0,196,208,168,55,49,208,0
1015,849,14,0,0,0.0,0,183,193,168,59,33,193,0
1045,440,61,4,16,0.2542899944865631,0,181,193,155,55,50,193,0
1061,1002,12,0,0,0.0,0,171,178,162,61,22,178,0
1148,1119,24,0,0,0.0,1,164,173,168,103,13,173,0
1161,1112,270,11,29,0.38065271895370095,1,161,167,160,78,10,167,0
1163,235,31,4,6,0.7000900391634204,0,182,187,164,51,31,187,0
1274,1108,635,4,172,0.026878575954757306,1,119,115,108,27,23,119,0
1445,221,15,0,0,0.0,0,185,189,174,53,20,189,0
1446,178,9,0,0,0.0,1,184,187,174,52,17,187,0
1449,163,9,0,0,0.0,1,182,186,171,53,20,186,0
1457,167,137,12,16,0.7380615343405655,1,181,185,171,54,19,185,0
1459,215,9,0,0,0.0,0,183,187,172,53,20,187,0
1487,378,21,3,6,0.5774471325813738,0,172,179,162,59,24,179,0
1550,1106,98,5,23,0.2162826970388098,1,120,116,107,29,27,120,0
1563,1094,72,5,14,0.4188973873378324,1,136,137,140,159,7,140,0
1564,913,12,0,0,0.0,1,156,155,164,174,13,164,0
1570,167,24,3,11,0.28085371502793316,1,169,172,153,49,28,172,0
1570,206,151,4,42,0.11002595241931756,1,164,171,155,61,23,171,0
1570,263,53,3,20,0.15616577776913582,1,167,171,149,50,32,171,0
1570,875,35,0,0,0.0,1,157,160,141,49,30,160,0
1571,289,9,0,0,0.0,1,166,169,155,51,21,169,0
1571,769,72,5,18,0.28882859524394044,1,159,164,144,53,31,164,0
1571,789,44,0,0,0.0,1,159,164,142,52,34,164,0
1571,807,76,5,19,0.29860981437048284,1,159,163,146,52,26,163,0
1571,844,98,4,28,0.15276512780599816,1,158,163,143,53,31,163,0
