x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,1011,12,0,0,0.0,0,142,150,154,141,19,154,0
9,908,32,3,9,0.4254681191446827,1,145,153,164,152,29,164,0
9,919,12,0,0,0.0,1,144,153,163,149,29,163,0
9,934,67,5,16,0.3280472065255289,1,145,153,156,139,17,156,0
9,952,50,3,19,0.18201391814327728,1,144,154,154,127,16,154,0
9,966,24,0,0,0.0,1,147,151,154,145,11,154,0
9,998,9,0,0,0.0,1,144,153,150,113,14,153,0
15,998,9,0,0,0.0,1,141,147,130,57,29,147,0
21,970,1817,48,169,0.2830974696366999,1,142,145,128,49,29,145,0
35,175,205,9,30,0.2964013482032627,1,113,118,112,77,12,118,0
40,190,43,4,10,0.4344370833420242,1,116,127,135,145,35,135,0
42,243,24,0,0,0.0,1,148,160,158,120,19,160,0
42,259,24,0,0,0.0,1,148,158,161,137,20,161,0
42,270,9,0,0,0.0,1,148,158,160,134,19,160,0
43,223,57,0,0,0.0,1,143,159,154,114,25,159,0
70,1084,333,13,39,0.34402601800240923,1,146,148,131,47,29,148,0
72,126,538,15,51,0.3129460188547141,1,151,163,143,67,31,163,0
102,1105,187,12,23,0.5223907810144734,1,92,93,95,155,8,95,0
111,556,9,0,0,0.0,0,152,167,148,76,29,167,0
119,1101,23,2,8,0.329388988935562,1,104,108,116,155,26,116,0
150,111,12,0,0,0.0,1,148,159,157,119,17,159,0
155,111,18,0,0,0.0,1,150,161,158,115,17,161,0
156,1028,991,29,43,0.6764582603568247,0,146,150,133,52,28,150,39
159,805,1242,36,41,0.8941583394263609,0,153,162,135,56,42,162,43
160,743,1070,33,39,0.8380572252236804,0,153,162,135,56,42,162,42
160,971,755,30,36,0.8311417083778817,1,153,160,142,59,28,160,0
163,975,9,0,0,0.0,1,148,155,138,59,27,155,0
211,1028,864,32,38,0.824701813390574,0,147,150,131,49,32,150,38
217,804,1174,37,39,0.9316918856092319,0,151,156,133,51,37,156,44
218,969,824,31,37,0.8469454747927182,0,158,162,145,52,26,162,40
219,745,1430,41,43,0.9407142354279318,0,154,163,136,56,42,163,41
230,110,56,4,20,0.22707808766855694,1,151,161,156,106,15,161,0
244,110,21,0,0,0.0,1,151,160,159,122,14,160,0
265,794,286,16,22,0.7543195496855576,0,154,163,136,56,42,163,0
267,110,24,0,0,0.0,1,150,160,157,114,15,160,0
272,470,661,25,31,0.8154151983625454,0,157,167,140,58,41,167,14
274,404,990,28,43,0.6642668544937705,0,156,166,139,58,41,166,15
276,746,1034,34,39,0.8708027341655129,0,158,171,145,63,38,171,24
276,1028,973,34,37,0.9366631323014689,0,148,152,135,52,28,152,37
277,815,23,0,0,0.0,0,158,170,150,67,29,170,0
283,110,24,0,0,0.0,1,152,165,159,107,20,165,0
284,637,22,4,6,0.6875326753841516,0,149,164,141,70,35,164,0
287,801,12,0,0,0.0,0,159,171,149,65,32,171,0
313,766,15,0,0,0.0,0,159,174,153,72,30,174,0
326,465,506,22,26,0.8345745975216617,0,160,173,144,61,42,173,13
327,799,82,9,10,0.9488769774682334,1,153,165,142,64,35,165,0
327,810,39,6,6,0.9192525371667942,1,163,172,151,60,31,172,0
330,407,772,28,33,0.8491243451572086,0,159,170,140,58,44,170,16
355,170,28,5,6,0.7745966358458639,0,156,170,155,82,22,170,0
381,974,1476,40,45,0.8982695284224744,0,149,155,131,53,39,155,36
381,1035,679,24,37,0.6458968868743991,0,145,150,128,52,37,150,35
384,353,9,0,0,0.0,0,163,181,161,80,28,181,0
386,461,938,32,36,0.8768580749284046,0,158,169,135,56,51,169,12
388,400,390,21,21,0.9772344252176689,0,160,174,142,61,46,174,0
441,1032,1271,38,41,0.9201016170489191,0,148,153,130,51,38,153,34
443,105,15,0,0,0.0,1,167,180,175,111,18,180,0
444,406,400,17,27,0.6493547494105973,0,164,176,143,57,47,176,0
445,972,1375,40,42,0.9462139287065253,0,151,159,135,56,38,159,33
447,462,633,26,29,0.9065160782881294,0,161,175,138,58,53,175,11
452,850,9,0,0,0.0,0,157,172,151,72,31,172,0
459,105,18,0,0,0.0,1,171,183,176,102,16,183,0
498,403,1136,34,42,0.8043270164751484,0,170,185,144,58,56,185,22
