x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
23,1034,345,14,37,0.38345079193392734,1,107,108,94,45,33,108,0
32,174,190,13,26,0.49814992636587613,1,116,124,108,63,32,124,0
37,236,423,8,107,0.08064377772546212,1,139,154,155,130,26,155,0
37,299,15,0,0,0.0,1,132,144,146,133,24,146,0
59,1067,14,0,0,0.0,1,142,149,134,62,25,149,0
64,130,24,3,8,0.3793144157958027,1,162,172,171,123,14,172,0
65,1074,12,0,0,0.0,1,147,148,136,46,20,148,0
77,129,297,7,62,0.12688655093997983,1,156,161,156,85,7,161,0
80,1089,33,3,9,0.4321345895255557,1,146,148,134,48,24,148,0
85,1094,12,0,0,0.0,1,146,149,132,50,29,149,0
98,1103,189,18,20,0.9100244007517413,1,129,136,140,142,20,140,0
105,101,117,9,20,0.45718327842644296,1,117,126,114,74,24,126,0
111,556,9,0,0,0.0,0,153,167,150,77,25,167,0
225,105,913,5,228,0.026125729310571045,1,119,123,136,160,31,136,0
257,1105,977,4,321,0.013607095771562286,1,127,128,114,45,27,128,0
283,637,23,4,5,0.8660254144230933,0,151,168,149,80,28,168,0
339,105,33,3,11,0.3039053671530007,1,143,147,132,53,26,147,0
354,170,36,5,7,0.7520504802957161,0,158,172,159,88,20,172,0
378,105,161,4,49,0.09476837863611436,1,142,147,137,63,17,147,0
384,353,9,0,0,0.0,0,165,182,164,82,25,182,0
451,1133,12,0,0,0.0,1,148,163,186,153,52,186,0
452,850,12,0,0,0.0,0,156,171,150,72,31,171,0
459,1119,24,0,0,0.0,1,154,165,165,127,17,165,0
531,1113,2517,3,213,0.01669250323766897,1,157,167,159,93,15,167,0
556,163,9,0,0,0.0,0,173,190,171,80,25,190,0
606,569,158,13,13,0.9555813323888904,0,159,178,140,63,54,178,0
664,577,1374,37,46,0.8093745505627098,0,172,193,150,63,56,193,1
677,770,16,0,0,0.0,0,170,190,163,73,36,190,0
789,705,15,0,0,0.0,0,175,198,169,76,37,198,0
805,1134,2745,6,610,0.010451849968274795,1,152,163,185,155,45,185,0
953,552,16,0,0,0.0,0,158,183,151,75,44,183,0
957,1115,36,3,13,0.2607705046708781,1,155,166,168,134,19,168,0
975,108,18,0,0,0.0,1,176,195,177,87,24,195,0
978,1113,139,7,27,0.2606091053431187,1,156,168,166,120,18,168,0
993,1114,15,0,0,0.0,1,155,166,167,131,18,167,0
1003,1112,124,12,19,0.6356800674985488,1,154,166,164,120,18,166,0
1012,1117,54,6,11,0.5214478766182529,1,154,168,171,134,25,171,0
1104,1114,1413,26,138,0.1895058922099357,1,154,166,160,106,18,166,0
1160,526,636,26,29,0.8904817744077974,0,160,175,144,63,45,175,2
1160,574,294,17,20,0.8739636346123618,0,157,175,140,64,50,175,0
1179,791,16,0,0,0.0,0,163,181,167,94,25,181,0
1186,110,18,0,0,0.0,1,164,177,172,111,18,177,0
1227,563,173,13,15,0.8403461635052099,1,150,165,139,67,40,165,0
1229,517,645,23,33,0.7052617925205755,0,157,176,146,69,43,176,3
1239,576,89,10,10,0.957137621337856,1,155,173,147,71,38,173,0
1554,1106,88,8,16,0.48205605183964256,1,101,107,119,155,38,119,0
1558,123,87,8,11,0.7616656356666931,1,123,126,119,60,14,126,0
1560,865,12,0,0,0.0,1,142,148,154,148,19,154,0
1571,261,28,4,7,0.5292568481037403,1,147,157,146,81,17,157,0
1571,269,9,0,0,0.0,1,146,156,145,81,17,156,0
1571,283,24,0,0,0.0,1,147,158,145,78,20,158,0
1571,328,51,2,22,0.12911865543397918,1,146,157,147,88,17,157,0
1571,973,17,0,0,0.0,1,143,150,143,85,11,150,0
1571,1094,144,9,21,0.432386906810447,1,139,148,131,65,29,148,0
1572,166,15,0,0,0.0,0,150,158,150,85,12,158,0
1572,192,90,0,0,0.0,0,150,156,152,99,9,156,0
1572,225,30,0,0,0.0,1,149,159,150,89,16,159,0
1572,242,33,0,0,0.0,1,148,158,150,93,16,158,0
1572,277,9,0,0,0.0,1,147,157,149,93,16,157,0
1572,297,12,0,0,0.0,1,147,157,149,93,16,157,0
1572,307,18,0,0,0.0,1,146,157,148,92,17,157,0
1572,313,9,0,0,0.0,1,147,157,149,93,16,157,0
1572,355,42,0,0,0.0,0,147,158,149,92,17,158,0
1572,382,9,0,0,0.0,0,144,157,147,94,21,157,0
1572,435,72,0,0,0.0,1,144,158,148,97,22,158,0
1572,479,170,15,54,0.2934492796086799,1,144,157,146,91,21,157,0
1572,537,143,8,33,0.26287473765464386,1,141,155,147,103,23,155,0
1572,610,409,13,83,0.16295422135359458,1,142,156,141,82,24,156,0
1572,762,1079,5,222,0.024679714887323855,1,144,153,148,103,14,153,0
1572,896,42,0,0,0.0,1,143,151,148,111,13,151,0
1572,963,15,0,0,0.0,1,142,150,146,106,13,150,0
1572,1085,12,0,0,0.0,1,142,148,143,92,10,148,0
1574,118,81,8,13,0.6061986771204854,1,135,145,137,93,17,145,0
1581,114,16,0,0,0.0,1,137,147,141,102,17,147,0
1582,288,20,0,0,0.0,1,150,157,157,127,11,157,0
1582,299,24,0,0,0.0,1,148,155,156,132,13,156,0
1582,577,9,0,0,0.0,1,144,158,148,97,22,158,0
1583,251,9,0,0,0.0,1,148,158,160,134,19,160,0
1583,317,9,0,0,0.0,1,148,158,160,134,19,160,0
1583,342,39,0,0,0.0,1,144,155,158,136,22,158,0
1583,363,12,0,0,0.0,1,147,156,152,108,14,156,0
1583,392,102,0,0,0.0,1,145,157,152,109,19,157,0
1583,426,82,6,26,0.24304327461391628,1,143,157,149,103,22,157,0
1583,442,9,0,0,0.0,1,146,156,155,123,16,156,0
1583,483,275,3,90,0.037890297557012356,1,144,155,151,112,18,155,0
1583,538,127,3,41,0.0870254973819508,1,145,155,149,102,16,155,0
1583,630,19,0,0,0.0,1,145,157,142,76,24,157,0
1588,198,721,19,205,0.09321838450797021,1,157,165,167,135,15,167,0
1589,304,60,4,19,0.21986671230456586,1,155,164,172,147,25,172,0
1589,371,367,4,127,0.03730203279499481,1,154,163,170,146,24,170,0
1589,574,187,4,53,0.08185385173931818,1,149,163,164,130,23,164,0
1590,436,21,0,0,0.0,1,145,163,169,138,36,169,0
1590,443,12,0,0,0.0,1,146,164,170,138,36,170,0
1590,475,185,4,55,0.08077218197662392,1,147,161,168,141,31,168,0
1590,524,135,3,41,0.08900807256823119,1,147,162,170,142,34,170,0
1590,546,9,0,0,0.0,1,149,163,172,144,34,172,0
1590,622,168,4,44,0.10737434599912951,1,149,163,171,142,32,171,0
1590,668,131,3,52,0.06784877224871655,1,150,159,169,149,28,169,0
1590,704,87,0,0,0.0,1,149,162,171,144,32,171,0
1590,742,174,4,42,0.10260730361855598,1,151,159,164,143,20,164,0
1590,945,1713,5,378,0.015250193930411758,1,146,147,152,162,10,152,0
