x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
23,1034,332,13,39,0.33921698012894086,1,107,109,98,50,25,109,0
24,390,9,0,0,0.0,1,121,127,108,55,38,127,0
24,950,480,5,106,0.048278116085149626,1,144,147,128,49,32,147,0
24,1011,12,0,0,0.0,1,137,147,120,58,46,147,0
33,173,194,13,25,0.5267822357837113,1,125,136,120,71,30,136,0
62,1073,63,5,15,0.34084681759308244,1,145,146,138,47,13,146,0
73,129,397,7,82,0.09525556941586989,1,155,166,154,81,18,166,0
91,1098,304,10,78,0.1345552160774527,1,143,147,130,52,29,147,0
104,98,109,5,21,0.2662581185957123,1,119,124,118,77,12,124,0
109,110,9,0,0,0.0,1,145,153,152,122,13,153,0
110,556,14,0,0,0.0,0,151,165,148,77,26,165,0
156,803,1766,44,47,0.9381216265715303,0,139,143,116,48,48,143,21
160,237,840,29,34,0.8802627490271325,0,141,150,121,55,49,150,16
161,181,1775,46,47,0.9844591130583271,0,143,151,127,56,40,151,22
215,236,1010,34,36,0.9474487042488591,0,145,153,129,56,40,153,15
216,804,1583,41,46,0.8971412088417908,0,141,146,114,49,55,146,20
217,179,659,25,30,0.8302006782927651,0,144,154,130,60,39,154,23
255,1106,1290,6,306,0.02064869926053128,1,104,109,102,72,16,109,0
271,802,1016,34,36,0.9353522101660855,0,140,147,115,51,55,147,19
273,239,1598,44,44,0.9872930160016817,0,148,156,131,56,40,156,14
278,105,1244,6,286,0.022918580577594612,1,117,118,123,162,12,123,0
283,637,26,4,5,0.8042568026372745,0,152,167,144,70,35,167,0
327,236,960,32,36,0.8771819743900444,0,148,159,129,58,48,159,13
354,169,34,5,7,0.7156389960052618,0,155,168,158,94,19,168,0
380,859,1328,38,42,0.9010863427213213,0,142,148,120,51,48,148,18
383,351,22,4,5,0.6910805278674148,0,166,183,162,76,29,183,0
385,959,9,0,0,0.0,0,157,166,149,65,26,166,0
441,1109,287,10,39,0.26026446528858643,1,149,159,151,93,16,159,0
444,858,855,29,35,0.8329870903048572,0,135,145,112,55,58,145,17
446,1119,9,0,0,0.0,1,155,165,166,131,16,166,0
453,1133,9,0,0,0.0,1,154,162,186,159,43,186,0
496,236,941,33,34,0.9546912434576027,0,152,163,131,57,50,163,10
497,179,1028,32,37,0.8689009876572255,0,156,165,136,55,44,165,11
509,1133,15,0,0,0.0,1,153,156,189,166,48,189,0
516,1133,9,0,0,0.0,1,149,158,177,156,40,177,0
522,1133,15,0,0,0.0,1,149,158,177,156,40,177,0
542,1114,2057,28,181,0.15684875742679785,1,159,166,159,85,10,166,0
549,1133,19,0,0,0.0,0,148,156,181,159,46,181,0
551,177,1164,35,40,0.8731643262362913,0,160,169,140,55,43,169,12
551,237,1144,35,39,0.9106953910427111,0,156,168,132,56,54,168,9
