x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,1010,22,3,6,0.5633979631466308,0,141,152,156,138,24,156,0
9,961,235,3,79,0.05005997137849347,1,144,154,155,131,18,155,0
10,915,24,0,0,0.0,1,147,152,152,127,8,152,0
21,970,1781,38,146,0.26480227997334477,1,141,145,128,52,29,145,0
33,175,227,10,31,0.34450186858262055,1,108,112,103,61,20,112,0
39,190,33,4,8,0.5073565151448015,1,122,127,136,154,26,136,0
41,251,15,0,0,0.0,1,146,157,159,134,20,159,0
41,896,9,0,0,0.0,1,129,142,134,101,23,142,0
42,241,18,0,0,0.0,1,148,160,159,123,19,160,0
42,261,27,0,0,0.0,1,147,159,150,95,19,159,0
69,1083,431,12,48,0.2601621810239,1,144,145,127,44,31,145,0
72,127,501,15,48,0.316927550945467,1,148,159,142,69,27,159,0
101,1106,157,10,21,0.5166042931814642,1,104,116,105,88,26,116,0
108,102,213,9,28,0.3280830330669468,1,105,115,113,118,22,115,0
111,556,15,0,0,0.0,0,152,165,150,79,23,165,0
120,1101,17,0,0,0.0,1,113,110,117,188,15,117,0
135,111,100,4,29,0.16283565151248222,1,146,155,155,127,14,155,0
153,111,12,0,0,0.0,1,149,161,154,102,19,161,0
156,969,1511,41,44,0.939219491228533,0,138,142,119,49,41,142,64
157,745,1707,44,46,0.9621381461930677,0,148,155,121,51,55,155,63
157,1033,1654,44,45,0.9746710991825156,0,137,139,117,46,40,139,68
158,806,1681,44,46,0.9510625236637125,0,146,153,118,51,58,153,62
217,742,1546,39,47,0.8250074428716744,0,150,157,124,51,53,157,40
217,806,1349,38,42,0.9103900148585009,0,149,153,126,48,44,153,61
217,968,1691,44,46,0.9575139311661582,0,141,145,120,49,43,145,69
217,1032,1520,40,45,0.8873663271206381,0,138,142,119,49,41,142,67
246,109,259,3,80,0.0444593271498201,1,144,157,146,91,21,157,0
270,464,2073,49,51,0.9645944124295281,0,154,164,130,55,52,164,37
272,400,1923,46,51,0.9122207822660318,0,152,161,130,54,49,161,38
273,740,1541,40,47,0.8546297814660107,0,153,160,127,51,52,160,39
275,806,1519,41,45,0.9124991030099188,0,150,156,128,51,45,156,60
277,1030,1809,45,49,0.9126826603279883,0,140,144,119,49,44,144,66
281,899,9,0,0,0.0,0,158,167,150,65,25,167,0
283,637,23,0,0,0.0,0,152,167,144,70,35,167,0
330,464,1277,38,41,0.9241316797771163,0,153,165,126,55,60,165,24
330,745,1606,42,46,0.9043282863602496,0,151,161,126,54,55,161,58
333,807,1314,39,40,0.9785539572894499,0,147,154,120,51,56,154,59
334,403,1031,33,37,0.8914112691414686,0,153,163,128,54,54,163,23
354,170,35,5,6,0.7658850529026968,0,155,169,152,77,25,169,0
381,972,1279,38,40,0.9619372973523188,0,145,151,125,52,43,151,47
383,353,9,0,0,0.0,0,165,182,158,72,33,182,0
383,1030,1439,40,44,0.9080353972045031,0,141,145,120,49,43,145,48
387,404,976,32,37,0.8661587662666628,0,155,165,128,53,57,165,22
389,746,1585,42,46,0.9069054367812612,0,153,161,122,51,61,161,57
390,464,847,31,34,0.9170132295268923,0,152,164,124,55,62,164,36
438,404,908,32,34,0.9641447388715797,0,156,166,129,53,56,166,21
441,110,30,5,8,0.5995981522758772,1,162,179,170,105,24,179,0
441,462,883,31,34,0.8989728243671367,0,157,170,126,55,65,170,35
443,972,1624,43,46,0.9404884205327387,0,146,152,124,51,46,152,46
443,1037,1202,38,40,0.944695895766446,0,142,147,124,51,39,147,65
448,105,34,2,13,0.20251441445024973,1,167,180,172,101,18,180,0
452,850,9,0,0,0.0,0,153,168,145,70,34,168,0
496,466,1808,44,49,0.8976186219279061,0,159,172,126,54,68,172,34
498,400,1279,36,42,0.8751974454651257,0,159,170,127,53,64,170,20
498,627,1215,37,39,0.9517664981817113,0,155,168,124,55,66,168,4
498,689,2287,51,54,0.9559189388558482,0,157,170,126,55,65,170,5
552,401,1385,39,42,0.9150547701650763,0,161,174,130,55,64,174,19
554,630,1108,36,37,0.9821631812427566,0,160,173,127,54,67,173,3
556,163,12,0,0,0.0,0,172,187,164,70,31,187,0
556,692,1003,32,38,0.8602249413591381,0,158,169,126,53,64,169,6
558,462,1409,40,42,0.9586018816663946,0,160,172,126,53,68,172,33
609,406,1502,39,46,0.8420531245291044,0,163,176,130,54,66,176,18
610,859,1428,39,44,0.8976287915003255,0,150,161,121,54,63,161,16
611,919,1250,38,39,0.9805612027509973,0,145,155,120,54,57,155,15
614,631,1026,33,37,0.8760692978087549,0,157,171,122,54,73,171,2
616,693,1673,43,47,0.9121042907409499,0,161,175,126,54,71,175,7
637,571,12,0,0,0.0,0,166,189,147,65,56,189,0
668,861,1028,34,36,0.948890810740675,0,152,164,126,55,59,164,41
668,919,959,31,36,0.8762428123013025,0,148,155,122,51,54,155,14
669,690,1413,39,44,0.8989975075149054,0,156,169,123,54,69,169,8
671,406,1674,44,47,0.936350383409261,0,163,176,130,54,66,176,17
671,631,1227,38,39,0.966106616073964,0,159,173,125,54,70,173,1
677,770,15,0,0,0.0,0,168,187,155,67,43,187,0
719,175,1586,43,44,0.9608297081055122,0,162,172,133,53,57,172,29
721,974,1303,38,41,0.9318441908187635,0,146,155,126,55,47,155,42
722,232,1168,35,39,0.8928364157391913,0,161,169,128,50,61,169,28
722,352,1249,38,40,0.9574528579735896,0,165,179,132,55,66,179,32
722,1033,1222,36,41,0.8924234369201487,0,144,153,126,56,44,153,43
723,290,1340,39,41,0.958493773595187,0,165,176,133,53,62,176,31
723,744,1057,34,37,0.9079807263933862,0,157,170,126,55,65,170,10
725,804,1014,35,35,0.9888538260090609,0,152,165,121,55,68,165,11
725,916,1267,37,41,0.9185840836188468,0,151,161,127,54,53,161,13
779,237,1162,36,38,0.9431110241618996,0,162,170,129,50,61,170,27
781,177,1571,43,43,0.9961425687765572,0,163,171,130,50,61,171,30
781,291,1211,37,39,0.9415981833775287,0,165,176,133,53,62,176,26
781,969,1261,37,41,0.9185840384627982,0,145,154,125,55,48,154,45
