x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
12,894,9,0,0,0.0,1,138,145,132,65,22,145,0
23,130,36,4,11,0.35613475689286844,1,85,83,98,175,39,98,0
36,171,182,10,29,0.3356434530203352,1,133,145,141,113,21,145,0
66,1084,509,13,48,0.28590493320352034,1,141,139,114,39,48,141,0
70,127,657,8,60,0.14341740960238858,1,147,155,138,62,27,155,0
102,1102,211,11,26,0.4306959386288578,1,90,97,105,150,36,105,0
104,94,71,5,15,0.3524131923828053,1,112,122,107,70,31,122,0
111,110,33,5,7,0.7071067980787146,1,128,143,134,102,26,143,0
111,556,12,0,0,0.0,0,149,159,135,60,38,159,0
154,1098,12,0,0,0.0,1,132,135,127,58,15,135,0
163,1098,24,0,0,0.0,1,133,136,123,52,24,136,0
283,637,20,0,0,0.0,0,148,160,136,63,38,160,0
353,170,27,5,6,0.7816970743245372,0,155,164,143,60,32,164,0
383,353,14,0,0,0.0,0,162,175,148,62,39,175,0
385,959,9,0,0,0.0,0,153,161,138,57,36,161,0
390,1101,175,5,43,0.1331386016705107,1,132,135,125,55,18,135,0
418,1114,25,0,0,0.0,1,140,148,132,63,27,148,0
436,1102,39,3,13,0.24674758142183037,1,145,151,144,78,11,151,0
451,850,12,0,0,0.0,0,153,166,138,62,43,166,0
492,1104,12,0,0,0.0,1,144,152,144,85,13,152,0
507,1103,18,0,0,0.0,1,143,150,139,69,18,150,0
555,163,12,0,0,0.0,0,168,181,151,60,42,181,0
577,1103,605,5,159,0.034325293760798424,1,140,145,128,54,29,145,0
637,571,12,0,0,0.0,0,164,186,140,62,63,186,0
677,771,12,0,0,0.0,0,163,181,143,62,53,181,0
789,706,9,0,0,0.0,0,167,188,147,64,55,188,0
954,552,24,0,0,0.0,0,151,172,131,64,60,172,0
1132,109,9,0,0,0.0,1,168,180,165,76,21,180,0
1555,1110,40,5,9,0.5981182988610878,1,91,95,104,156,31,104,0
1556,101,44,6,8,0.7041386642051064,1,101,105,104,116,9,105,0
1575,144,30,3,13,0.2296360959389514,1,146,152,121,50,52,152,0
1576,153,9,0,0,0.0,1,145,151,125,52,43,151,0
1576,161,9,0,0,0.0,1,145,151,128,53,38,151,0
1576,167,18,0,0,0.0,1,144,150,128,54,37,150,0
1576,211,296,5,76,0.06600675013805733,1,144,150,126,53,40,150,0
1576,262,59,3,19,0.20082754796608282,1,144,151,125,53,43,151,0
1576,290,28,3,8,0.4333927028087731,1,143,150,121,52,49,150,0
1577,298,15,0,0,0.0,1,144,151,124,53,45,151,0
1577,315,24,0,0,0.0,1,143,150,123,53,45,150,0
1577,339,91,3,32,0.11476259770395417,1,144,150,124,52,44,150,0
1577,602,23,0,0,0.0,1,138,148,124,60,41,148,0
1578,359,61,3,21,0.18229022102641218,1,142,150,125,56,42,150,0
1578,476,1147,5,252,0.023546687453957087,1,140,148,125,57,39,148,0
1580,118,140,9,20,0.44153754662028005,1,129,134,136,139,13,136,0
1582,1035,27,0,0,0.0,1,140,148,130,61,31,148,0
1583,909,9,0,0,0.0,1,141,147,129,56,31,147,0
1583,921,9,0,0,0.0,1,141,147,129,56,31,147,0
1583,941,12,0,0,0.0,1,138,147,128,62,32,147,0
1583,995,24,0,0,0.0,1,140,148,129,60,32,148,0
1584,731,24,0,0,0.0,1,144,150,138,63,20,150,0
1584,759,48,0,0,0.0,1,144,151,138,65,21,151,0
1584,1021,12,0,0,0.0,1,143,147,141,70,10,147,0
1584,1069,9,0,0,0.0,1,142,145,141,74,7,145,0
1585,673,9,0,0,0.0,1,144,151,136,62,25,151,0
1586,426,15,0,0,0.0,1,140,154,129,66,41,154,0
1586,476,30,0,0,0.0,1,140,153,132,68,34,153,0
1586,490,30,0,0,0.0,1,143,151,129,57,37,151,0
1586,530,15,0,0,0.0,1,140,151,134,69,28,151,0
1587,403,27,0,0,0.0,1,144,154,132,61,36,154,0
1587,459,24,0,0,0.0,1,141,153,132,66,34,153,0
1590,813,15,0,0,0.0,1,146,149,156,157,16,156,0
1590,818,9,0,0,0.0,1,142,152,153,131,18,153,0
1590,899,288,4,90,0.049010218437949324,1,140,151,153,134,21,153,0
1590,960,51,3,20,0.16069631280744925,1,140,149,148,122,15,149,0
1591,129,9,0,0,0.0,1,147,154,158,142,17,158,0
1591,946,9,0,0,0.0,1,140,147,157,152,27,157,0
1592,146,9,0,0,0.0,1,148,158,173,153,36,173,0
1592,151,9,0,0,0.0,1,148,158,173,153,36,173,0
1592,171,21,0,0,0.0,0,147,153,181,162,47,181,0
1592,198,9,0,0,0.0,0,146,155,168,152,33,168,0
1592,211,24,0,0,0.0,0,147,155,170,155,34,170,0
1592,483,15,0,0,0.0,1,142,153,163,147,32,163,0
