x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
23,130,48,4,13,0.3636396038460914,1,76,80,122,166,96,122,0
24,1010,30,4,8,0.47497459517136154,1,135,145,115,56,52,145,0
40,170,224,17,28,0.5995792880557723,1,124,152,167,142,65,167,0
60,1079,12,0,0,0.0,1,144,150,139,65,18,150,0
65,1084,9,0,0,0.0,1,147,152,133,53,31,152,0
71,127,556,14,53,0.27498983236695684,1,151,163,141,65,34,163,0
83,1091,493,9,183,0.049746218452478994,1,142,145,120,47,43,145,0
105,95,79,6,14,0.4332496013429229,1,115,125,118,97,20,125,0
106,111,92,7,16,0.47505330920673305,1,142,157,156,124,24,157,0
111,556,9,0,0,0.0,0,155,167,144,64,35,167,0
151,964,2119,50,51,0.9759720909456329,0,132,135,104,46,58,135,44
152,1032,2063,49,51,0.9473211271305562,0,131,134,103,46,58,134,45
218,964,2198,50,54,0.9399517575149453,0,136,139,108,46,56,139,43
218,1033,2046,48,52,0.9312888491481116,0,133,136,105,46,58,136,46
259,1104,1476,6,323,0.02018327302067868,1,107,99,98,4,21,107,0
268,104,1571,6,360,0.017488312943085175,1,105,115,127,150,44,127,0
283,637,19,0,0,0.0,0,154,167,141,63,39,167,0
354,170,29,4,11,0.36138422992592356,0,158,169,152,69,25,169,0
377,801,875,31,33,0.9345979574251736,0,150,156,122,50,55,156,42
378,278,9,0,0,0.0,0,163,178,155,70,32,178,0
383,353,9,0,0,0.0,0,164,180,154,68,36,180,0
383,1029,3778,63,73,0.8686037413038112,0,137,140,109,46,56,140,47
385,565,559,25,26,0.9524480055497448,0,155,167,127,55,61,167,31
385,740,2183,42,70,0.6013872927812259,0,158,169,129,54,60,169,0
401,154,9,0,0,0.0,0,161,173,149,63,35,173,0
427,1105,24,0,0,0.0,1,148,154,161,150,20,161,0
435,803,1091,36,37,0.9708851691683787,0,151,159,122,51,59,159,41
444,576,1412,35,50,0.696243843949546,0,160,173,130,55,63,173,30
452,851,9,0,0,0.0,0,155,168,142,63,39,168,0
454,745,1738,45,49,0.9137694355487681,0,148,159,117,53,67,159,32
488,466,2588,54,59,0.9197816831634605,0,156,168,122,53,69,168,28
493,395,2575,55,57,0.9589638535357153,0,156,167,124,53,65,167,27
553,396,1119,31,43,0.7332888787791225,0,157,169,120,52,73,169,26
555,462,1723,43,49,0.8873638395724354,0,154,166,118,53,73,166,29
556,163,9,0,0,0.0,0,170,183,155,62,39,183,0
612,400,2428,49,60,0.8183999273240613,0,159,171,123,53,71,171,25
637,571,18,0,0,0.0,0,166,188,150,67,51,188,0
674,1120,30,0,0,0.0,1,153,164,179,152,37,179,0
683,1118,32,5,8,0.6622801473964411,1,152,164,162,120,18,164,0
694,1120,9,0,0,0.0,1,152,164,178,150,37,178,0
711,733,2911,59,61,0.9633043426637042,0,152,165,119,54,71,165,12
712,809,2142,48,54,0.9034976433777784,0,151,162,120,53,66,162,11
716,169,1863,47,48,0.9739588529105365,0,156,163,121,49,65,163,24
716,233,2000,48,51,0.9435421666460202,0,162,169,125,49,66,169,33
772,915,1068,35,36,0.9612654213765148,0,148,158,124,54,54,158,13
780,233,1408,38,46,0.8273823524735415,0,160,167,123,49,67,167,22
783,170,2296,52,54,0.9661043498833828,0,158,165,121,49,68,165,23
783,853,22,4,6,0.6875326753841516,0,162,177,143,61,48,177,0
784,736,2034,47,52,0.8918587882747054,0,154,167,121,54,70,167,9
784,1135,1893,5,459,0.012865842911744987,0,145,160,181,152,50,181,0
785,809,2588,55,58,0.9433877195842764,0,151,162,120,53,66,162,10
799,1118,12,0,0,0.0,1,154,164,161,114,15,164,0
829,285,2126,48,54,0.8917174839722831,0,162,171,124,50,70,171,21
829,349,1915,47,49,0.9465844427561789,0,163,176,123,52,76,176,17
873,1117,9,0,0,0.0,1,152,163,155,96,17,163,0
890,349,1659,40,51,0.787427348160244,0,164,174,122,50,76,174,18
894,282,1937,46,52,0.8880922373682468,0,158,167,122,50,68,167,20
934,1121,9,0,0,0.0,1,151,163,171,144,29,171,0
947,628,1376,37,45,0.8186732499816973,0,158,175,124,56,74,175,1
947,686,1242,35,43,0.8270179659398303,0,159,175,129,57,67,175,2
952,345,2174,48,55,0.8806009468899887,0,157,169,121,53,72,169,19
954,552,22,4,5,0.8737262400095507,0,159,182,140,65,58,182,0
987,1134,9,0,0,0.0,0,141,152,182,158,57,182,0
999,1135,9,0,0,0.0,1,143,153,186,160,58,186,0
