x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,991,15,0,0,0.0,1,139,151,152,130,21,152,0
10,933,9,0,0,0.0,1,142,153,149,112,18,153,0
10,969,36,0,0,0.0,1,142,153,149,112,18,153,0
20,971,1994,32,144,0.2284426852662427,1,141,150,133,65,28,150,0
24,884,12,0,0,0.0,1,139,141,117,46,43,141,0
33,175,213,9,34,0.2884321987060841,1,98,112,87,66,56,112,0
34,1022,27,3,7,0.4628053647742293,1,112,118,117,120,12,118,0
40,190,31,4,8,0.5112139529441146,1,122,132,139,144,31,139,0
69,1084,430,13,42,0.3179361481787849,1,142,145,126,49,33,145,0
72,129,480,25,536,0.046972694146599776,1,157,166,152,69,21,166,0
101,1106,168,10,28,0.3590597730945579,1,110,115,111,93,11,115,0
107,101,192,10,27,0.3609417551326232,1,110,118,105,68,28,118,0
111,555,15,0,0,0.0,0,153,166,152,81,21,166,0
119,246,9,0,0,0.0,0,159,172,162,94,19,172,0
119,1101,17,0,0,0.0,1,107,108,114,163,15,114,0
201,1079,18,0,0,0.0,1,132,135,116,49,35,135,0
221,412,9,0,0,0.0,0,162,176,163,88,20,176,0
283,637,26,4,6,0.7546298591926515,0,149,164,141,70,35,164,0
354,170,28,5,6,0.7745966358458639,0,157,170,160,94,19,170,0
383,352,15,0,0,0.0,0,161,178,158,78,28,178,0
385,1197,12,0,0,0.0,1,15,15,15,0,0,15,0
396,1113,18,0,0,0.0,1,132,137,116,52,39,137,0
402,1113,9,0,0,0.0,1,135,139,119,50,36,139,0
452,850,9,0,0,0.0,0,156,168,144,63,36,168,0
602,1105,18,0,0,0.0,1,148,154,153,120,9,154,0
613,1105,24,0,0,0.0,1,144,155,148,100,18,155,0
634,1105,21,3,8,0.37711663623277525,1,146,153,146,85,11,153,0
636,571,15,0,0,0.0,0,166,188,149,66,52,188,0
677,771,12,0,0,0.0,0,167,186,154,67,43,186,0
721,325,9,0,0,0.0,0,178,197,165,67,41,197,0
759,841,96,5,19,0.3041570365045408,0,162,178,151,67,38,178,0
799,1134,2403,5,581,0.00944125036642314,0,150,161,183,155,45,183,0
959,556,19,0,0,0.0,0,160,182,144,67,53,182,0
1045,439,57,4,15,0.2842224843811595,0,158,178,143,66,50,178,0
1061,1001,12,0,0,0.0,0,150,161,145,71,25,161,0
1068,1133,22,3,6,0.5633979631466308,0,136,149,176,156,57,176,0
1251,107,496,5,138,0.04091299897164396,1,140,147,141,91,12,147,0
1327,220,9,0,0,0.0,0,160,171,155,71,23,171,0
1343,108,146,4,48,0.09368180623630584,1,142,147,152,148,16,152,0
1372,109,21,0,0,0.0,1,145,150,144,77,10,150,0
1376,1107,1125,3,384,0.010099668092614181,1,106,110,104,70,13,110,0
1402,110,15,0,0,0.0,1,145,151,149,113,10,151,0
1420,110,33,0,0,0.0,1,146,152,150,113,10,152,0
1487,373,9,0,0,0.0,0,151,165,148,77,26,165,0
1556,1109,86,11,12,0.9422393084358293,1,102,105,110,154,18,110,0
1561,113,417,29,39,0.7438492252466271,1,135,140,141,134,10,141,0
1563,297,9,0,0,0.0,1,140,149,151,135,18,151,0
1563,319,48,0,0,0.0,1,139,149,153,139,23,153,0
1563,332,18,0,0,0.0,1,139,146,151,145,20,151,0
1563,339,12,0,0,0.0,1,139,149,151,134,20,151,0
1563,358,95,3,33,0.10427505347603053,1,138,147,148,131,17,148,0
