x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
22,129,90,5,19,0.27079230512547614,1,62,65,111,167,112,111,0
26,1035,368,9,44,0.212761745097895,1,100,98,84,37,40,100,0
35,173,192,12,27,0.45885672021256707,1,126,137,131,104,20,137,0
42,159,9,0,0,0.0,1,141,145,113,47,56,145,0
67,1083,577,14,53,0.2672726907257541,1,138,138,111,42,49,138,0
69,127,735,8,81,0.10284327420817538,1,146,155,135,61,32,155,0
98,1103,197,16,21,0.7669188783198367,1,122,138,134,116,29,138,0
103,96,84,6,16,0.3843388198207514,1,113,115,108,54,15,115,0
110,111,22,4,5,0.8660254144230933,1,130,140,130,85,18,140,0
111,556,12,0,0,0.0,0,148,157,126,54,50,157,0
268,1106,1515,6,312,0.021712375974544146,1,91,91,80,42,30,91,0
284,637,23,4,5,0.8660254144230933,0,147,157,130,58,43,157,0
353,171,32,5,6,0.770911127461816,0,156,166,142,60,36,166,0
384,351,12,0,0,0.0,0,163,176,148,62,40,176,0
452,850,12,0,0,0.0,0,151,162,128,56,53,162,0
517,106,30,3,10,0.29387740877390855,1,169,181,171,92,16,181,0
518,1133,9,0,0,0.0,1,150,159,185,159,48,185,0
526,1133,9,0,0,0.0,1,151,160,187,159,49,187,0
551,1133,96,0,0,0.0,0,147,157,175,154,40,175,0
556,165,9,0,0,0.0,0,170,183,155,62,39,183,0
587,1133,63,0,0,0.0,1,146,153,176,160,43,176,0
603,1133,12,0,0,0.0,1,146,154,177,159,44,177,0
614,1133,40,4,10,0.4405795581354513,1,145,154,178,158,47,178,0
710,513,9,0,0,0.0,0,176,199,155,64,56,199,0
789,705,17,0,0,0.0,0,171,193,154,66,51,193,0
828,1135,1998,6,409,0.016410681497181716,1,147,159,181,155,47,181,0
914,518,9,0,0,0.0,0,175,200,160,69,51,200,0
954,552,23,4,6,0.6457637144967718,0,150,174,138,70,52,174,0
961,420,12,0,0,0.0,0,179,200,167,69,42,200,0
1050,1134,27,0,0,0.0,1,142,148,178,162,51,178,0
1069,1115,2736,24,215,0.11307915464890214,1,150,162,154,99,18,162,0
1194,102,15,0,0,0.0,1,160,169,145,58,36,169,0
1556,1107,90,9,14,0.6702633905576,1,104,103,108,178,11,108,0
1559,403,15,0,0,0.0,1,137,147,134,75,22,147,0
1560,859,24,0,0,0.0,1,137,144,145,132,14,145,0
1560,867,18,0,0,0.0,1,135,142,142,127,12,142,0
1564,1094,43,5,9,0.5323423950632532,1,117,125,129,141,23,129,0
1569,267,24,0,0,0.0,1,144,157,147,94,21,157,0
1569,278,9,0,0,0.0,1,145,155,144,81,18,155,0
1570,361,15,0,0,0.0,0,142,153,136,69,28,153,0
1571,386,27,0,0,0.0,0,144,155,140,73,24,155,0
1571,410,39,0,0,0.0,0,144,154,137,67,28,154,0
1571,459,54,6,15,0.42261938790712683,1,144,149,132,55,29,149,0
1571,683,77,3,26,0.13052481363713123,1,139,150,135,73,25,150,0
1571,723,159,4,55,0.08002652178331314,1,141,151,136,70,25,151,0
1572,517,71,3,32,0.1005680766949851,1,145,153,142,73,18,153,0
1572,539,72,4,23,0.2083243133758721,1,143,153,142,81,18,153,0
1572,555,15,0,0,0.0,1,141,152,142,88,18,152,0
1572,565,12,0,0,0.0,1,142,153,142,85,18,153,0
1572,588,30,0,0,0.0,1,142,150,141,80,15,150,0
1572,599,18,0,0,0.0,1,139,150,135,73,25,150,0
1572,611,12,0,0,0.0,1,138,149,135,75,23,149,0
1572,667,18,0,0,0.0,1,141,151,140,81,18,151,0
1575,121,185,14,17,0.8454759326630448,1,141,148,134,63,24,148,0
1575,461,15,0,0,0.0,1,140,152,141,88,20,152,0
1581,1049,12,0,0,0.0,1,142,148,137,65,18,148,0
1581,1072,50,4,14,0.2987294456873677,1,142,148,136,63,20,148,0
1588,117,9,0,0,0.0,1,142,150,156,145,22,156,0
1591,351,2626,6,570,0.011496069781647734,1,144,152,157,143,21,157,0
1598,963,9,0,0,0.0,1,147,153,185,163,52,185,0
