x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,942,88,3,31,0.12223577768691567,1,158,163,169,150,16,169,0
8,979,12,0,0,0.0,1,157,158,161,159,6,161,0
8,989,33,3,11,0.293974574237836,1,157,158,162,161,7,162,0
8,1009,12,0,0,0.0,0,155,159,158,116,6,159,0
9,906,22,4,5,0.8660254144230933,1,159,161,160,106,3,161,0
9,919,48,0,0,0.0,1,162,161,161,0,1,162,0
9,968,30,0,0,0.0,1,162,158,155,18,11,162,0
15,907,22,4,5,0.6910805278674148,1,158,158,136,42,35,158,0
15,998,12,0,0,0.0,1,154,155,130,44,41,155,0
16,915,12,0,0,0.0,1,155,162,129,51,51,162,0
29,318,77,8,10,0.8194482908714991,1,137,136,115,40,40,137,0
35,173,167,7,26,0.2907198412249357,1,117,120,108,53,25,120,0
39,188,49,4,13,0.3219390376920783,1,132,139,140,132,14,140,0
42,254,42,2,18,0.15349307549937374,1,158,169,167,119,16,169,0
52,1060,9,0,0,0.0,1,148,148,121,42,46,148,0
70,1082,362,12,45,0.2716799032851982,1,157,156,132,40,40,157,0
71,129,604,9,82,0.11651904476811181,1,167,175,152,57,33,175,0
108,101,123,7,23,0.3203768274306923,1,124,127,110,50,34,127,0
111,556,14,0,0,0.0,0,170,178,156,57,31,178,0
130,195,9,0,0,0.0,1,181,193,172,66,27,193,0
135,195,12,0,0,0.0,1,186,189,172,50,22,189,0
141,109,115,5,32,0.17534565053697834,1,157,164,158,91,10,164,0
142,222,9,0,0,0.0,1,185,192,176,61,21,192,0
142,233,15,0,0,0.0,1,186,193,175,59,23,193,0
145,229,9,0,0,0.0,1,185,192,176,61,21,192,0
148,234,20,0,0,0.0,1,184,191,175,61,21,191,0
152,219,54,8,12,0.6690116110278399,1,187,194,177,60,22,194,0
154,226,27,0,0,0.0,1,187,194,178,61,21,194,0
157,1029,1470,41,45,0.9156616361359231,0,149,148,118,41,53,149,16
169,108,71,3,23,0.16816267763271175,1,163,170,167,109,10,170,0
169,217,62,7,10,0.7503433878248285,1,184,191,173,59,24,191,0
179,219,24,2,10,0.2537160908583102,1,188,195,177,59,23,195,0
183,172,29,4,8,0.5350528636142782,1,186,193,175,59,23,193,0
189,227,16,0,0,0.0,1,188,195,177,59,23,195,0
194,165,19,0,0,0.0,1,186,193,175,59,23,193,0
195,108,72,3,28,0.10662350683199245,1,165,170,167,101,7,170,0
198,225,15,0,0,0.0,1,187,194,178,61,21,194,0
211,109,18,0,0,0.0,1,165,170,163,72,10,170,0
219,206,19,0,0,0.0,0,187,195,175,59,26,195,0
235,164,24,0,0,0.0,1,187,194,176,59,23,194,0
236,109,143,6,39,0.16581484423336124,1,165,171,159,63,17,171,0
242,220,15,0,0,0.0,0,190,195,175,53,26,195,0
247,172,37,5,8,0.6635809493940277,1,187,195,174,58,27,195,0
261,223,38,3,12,0.3070496035419223,1,190,196,178,56,23,196,0
262,109,9,0,0,0.0,1,165,171,159,63,17,171,0
266,214,9,0,0,0.0,1,189,196,178,59,23,196,0
271,805,1448,39,47,0.832457869344613,0,167,167,129,42,58,167,15
272,739,2006,44,56,0.7864474425475961,1,169,169,131,42,57,169,0
275,169,16,0,0,0.0,0,189,197,176,58,27,197,0
277,218,135,11,17,0.6330211721795339,1,192,196,179,52,22,196,0
284,637,20,0,0,0.0,0,173,179,153,52,37,179,0
290,223,20,0,0,0.0,1,191,196,176,53,26,196,0
291,213,18,0,0,0.0,1,191,196,176,53,26,196,0
302,165,15,0,0,0.0,0,189,197,176,58,27,197,0
302,209,76,9,15,0.6246573819149129,1,192,197,177,53,25,197,0
302,630,17,0,0,0.0,0,183,189,161,51,37,189,0
305,182,15,0,0,0.0,1,192,196,173,49,29,196,0
309,108,42,2,16,0.17481349132736637,1,164,169,166,101,7,169,0
313,182,12,0,0,0.0,1,191,196,173,51,29,196,0
314,747,228,16,18,0.8768095032457683,1,169,172,135,45,54,172,0
321,225,9,0,0,0.0,1,189,197,176,58,27,197,0
322,797,176,10,21,0.4767730482243117,1,176,181,138,47,60,181,0
325,204,19,0,0,0.0,0,191,196,176,53,26,196,0
325,820,612,25,29,0.8577632098635467,1,170,172,135,44,54,172,0
329,222,20,0,0,0.0,1,190,195,173,52,28,195,0
332,741,119,12,13,0.9050161232507955,1,175,179,142,47,52,179,0
336,794,49,6,9,0.719475599845414,1,178,178,143,42,50,178,0
340,761,805,27,35,0.765954061274146,1,171,173,133,44,58,173,0
344,804,93,9,12,0.7704482862560905,1,173,176,144,46,46,176,0
345,219,18,0,0,0.0,1,191,196,174,52,28,196,0
350,217,36,3,9,0.40358760396999427,1,191,196,174,52,28,196,0
354,170,54,5,9,0.603347384745842,0,178,182,162,51,28,182,0
359,108,15,0,0,0.0,1,161,166,161,85,7,166,0
376,175,20,0,0,0.0,0,193,198,173,51,32,198,0
377,218,9,0,0,0.0,1,193,198,176,52,28,198,0
381,211,24,0,0,0.0,1,194,199,177,52,28,199,0
383,353,14,0,0,0.0,0,185,194,168,57,34,194,0
385,212,9,0,0,0.0,1,194,199,176,51,29,199,0
387,107,198,5,46,0.11054012416134817,1,154,155,162,164,12,162,0
421,203,16,0,0,0.0,0,195,201,174,51,34,201,0
429,219,15,0,0,0.0,0,196,202,174,51,35,202,0
452,850,15,0,0,0.0,0,174,180,154,52,36,180,0
452,1132,12,0,0,0.0,1,165,174,186,151,28,186,0
474,2,50,0,0,0.0,0,30,23,20,12,85,30,0
474,211,20,0,0,0.0,1,196,202,176,52,32,202,0
475,13,32,5,7,0.7468504822652647,1,31,22,20,7,90,31,0
486,205,54,9,11,0.8382667034004179,1,198,204,178,52,32,204,0
486,1132,9,0,0,0.0,1,166,173,190,157,32,190,0
492,644,9,0,0,0.0,1,186,195,150,51,58,195,0
494,198,12,0,0,0.0,1,197,203,177,52,32,203,0
494,758,831,30,33,0.9174145136275501,0,180,182,138,44,61,182,13
498,627,1465,45,47,0.9540123289248388,1,183,191,140,49,68,191,0
498,691,1760,47,52,0.9116080859220524,0,179,183,133,45,69,183,14
500,400,675,25,32,0.7654047197181808,0,181,188,139,48,66,188,7
510,161,9,0,0,0.0,0,198,202,175,48,34,202,0
515,1132,30,0,0,0.0,1,161,169,193,159,42,193,0
525,16,12,0,0,0.0,1,41,24,17,12,149,41,0
538,1132,85,4,28,0.15144629494035733,1,164,168,196,164,41,196,0
541,14,18,0,0,0.0,1,36,22,19,7,120,36,0
546,674,69,7,10,0.76538971871416,1,182,190,139,49,68,190,0
547,2,46,5,10,0.4915732950999539,0,27,23,18,23,85,27,0
549,403,972,29,40,0.7304470088567142,0,184,191,139,48,69,191,6
555,163,20,0,0,0.0,0,195,199,171,48,35,199,0
559,466,1976,39,70,0.5624358854086822,0,187,194,140,48,70,194,0
561,632,916,23,50,0.46221321796679415,0,184,193,140,49,70,193,0
563,694,1806,48,56,0.8438343321043017,1,180,187,135,48,70,187,0
595,1132,173,4,62,0.06698502950144063,1,159,170,191,155,42,191,0
598,1,9,0,0,0.0,0,30,21,13,20,144,30,0
603,2,9,0,0,0.0,0,29,23,17,21,105,29,0
605,12,55,6,11,0.5494203380983873,1,29,23,23,0,52,29,0
610,350,280,16,20,0.815081059226261,0,189,197,146,49,66,197,0
621,461,697,29,29,0.9979310761840354,0,186,193,138,47,72,193,5
637,571,18,0,0,0.0,0,190,201,158,53,54,201,0
704,1135,654,5,153,0.035511826418619954,1,154,158,175,161,30,175,0
721,469,2007,45,54,0.8281935057824366,0,182,190,131,48,79,190,4
725,168,879,33,36,0.9110564419281465,0,182,184,137,44,65,184,21
725,1027,2050,50,53,0.9426958453546956,0,164,168,135,47,50,168,12
726,744,1213,35,42,0.8404712055200507,0,181,189,140,49,66,189,9
728,238,1739,43,49,0.8780098222890123,0,186,188,139,44,66,188,8
729,801,936,31,37,0.8366550889914076,0,177,180,133,45,66,180,10
730,403,1272,39,41,0.9374708923960403,0,184,192,133,48,78,192,3
758,843,73,5,15,0.35698130347327145,0,184,194,160,54,44,194,0
778,353,29,4,7,0.5846468948306781,0,197,206,159,50,58,206,0
782,178,1711,42,50,0.8424459148872512,0,182,184,135,44,67,184,20
782,810,231,15,17,0.8695848308565219,0,178,185,141,49,60,185,0
783,1135,21,0,0,0.0,1,162,168,189,160,36,189,0
784,459,762,29,33,0.8812382116680725,0,188,198,140,49,74,198,1
