x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
10,919,45,0,0,0.0,1,147,151,152,135,8,152,0
11,907,12,0,0,0.0,1,147,150,144,63,10,150,0
20,966,2231,8,239,0.03676617588071449,1,141,144,130,51,24,144,0
22,130,78,6,16,0.3822382347878509,1,64,73,101,159,93,101,0
35,175,197,8,33,0.2555606623451935,1,105,111,99,63,27,111,0
40,190,41,4,9,0.5012330503099924,1,117,129,129,127,23,129,0
42,259,24,0,0,0.0,1,148,158,159,131,17,159,0
43,223,36,0,0,0.0,1,145,160,158,121,23,160,0
43,235,27,0,0,0.0,1,143,158,157,124,24,158,0
43,250,12,0,0,0.0,1,142,157,157,127,24,157,0
67,1088,110,12,20,0.6147322018324146,1,142,144,132,49,21,144,0
72,129,538,15,193,0.07889671175089137,1,153,162,147,67,23,162,0
72,1083,236,13,39,0.3284366552920653,1,141,143,129,48,24,143,0
102,1106,194,12,25,0.47423889271693265,1,92,94,95,141,8,95,0
104,97,96,6,17,0.35004257522063875,1,110,119,114,103,19,119,0
111,556,15,0,0,0.0,0,153,168,148,74,30,168,0
118,1101,17,0,0,0.0,1,110,115,114,119,11,115,0
150,111,22,2,7,0.38252719346471586,1,149,160,155,108,17,160,0
227,111,28,4,7,0.6364543964263945,1,153,161,157,106,12,161,0
283,638,23,4,5,0.8660254144230933,0,149,163,146,77,26,163,0
299,207,9,0,0,0.0,0,164,178,165,88,20,178,0
325,110,9,0,0,0.0,1,149,159,160,131,17,160,0
353,262,12,0,0,0.0,1,166,180,167,88,19,180,0
354,170,32,5,6,0.8297436699558165,0,156,170,157,88,20,170,0
358,260,9,0,0,0.0,1,167,181,166,82,21,181,0
361,269,12,0,0,0.0,1,168,182,165,77,23,182,0
389,109,152,4,38,0.12274462265983964,1,148,156,155,122,13,156,0
452,850,15,0,0,0.0,0,150,162,140,65,34,162,0
497,1133,9,0,0,0.0,0,149,161,186,156,50,186,0
508,1133,18,0,0,0.0,1,149,160,185,157,49,185,0
541,1133,159,0,0,0.0,1,148,156,185,160,50,185,0
579,1133,24,0,0,0.0,0,147,161,187,155,54,187,0
587,1104,12,0,0,0.0,1,148,159,159,127,17,159,0
593,1104,9,0,0,0.0,1,148,158,159,131,17,159,0
637,571,12,0,0,0.0,0,168,190,154,68,48,190,0
677,770,16,0,0,0.0,0,165,184,154,69,41,184,0
729,1135,697,5,173,0.029163190887785084,1,145,160,181,152,50,181,0
759,842,85,5,18,0.29548780754512927,0,161,179,153,71,37,179,0
878,1136,563,5,140,0.04010533790683136,1,135,150,174,153,57,174,0
940,562,9,0,0,0.0,0,175,197,160,67,47,197,0
960,553,22,3,5,0.6717973627942302,0,158,180,142,67,53,180,0
980,1135,69,0,0,0.0,1,144,160,182,152,53,182,0
1045,1134,400,6,111,0.054911847215512406,1,138,144,166,160,43,166,0
1109,1135,15,0,0,0.0,1,138,147,174,159,52,174,0
1173,859,2950,57,64,0.9012483203625352,0,142,152,118,54,57,152,1
1206,1107,73,5,17,0.3079197468950733,1,134,143,144,131,17,144,0
1327,220,12,0,0,0.0,0,162,173,157,71,23,173,0
1541,1106,12,0,0,0.0,1,123,127,132,151,17,132,0
1555,1106,62,4,15,0.3027063573498702,1,111,109,116,182,15,116,0
1557,1113,29,4,7,0.526032471658851,1,105,108,100,58,18,108,0
1561,861,64,3,25,0.13617031082145375,1,131,145,145,127,24,145,0
1563,1095,63,6,12,0.5097230491705091,1,127,124,125,240,6,127,0
1565,637,12,0,0,0.0,1,135,149,143,109,23,149,0
1565,652,69,0,0,0.0,1,135,149,138,94,23,149,0
1565,674,60,0,0,0.0,1,138,150,149,123,20,150,0
1565,699,72,5,23,0.2587548538524165,1,138,147,150,138,20,150,0
1571,168,18,0,0,0.0,1,146,155,139,66,26,155,0
1571,191,54,4,18,0.2246959599323087,1,147,154,139,62,24,154,0
1571,211,15,0,0,0.0,1,146,152,139,62,21,152,0
1571,642,33,3,13,0.23807334384744958,1,141,152,136,71,26,152,0
1572,338,30,0,0,0.0,1,145,156,136,65,32,156,0
1572,347,18,0,0,0.0,1,144,156,135,66,34,156,0
1572,363,24,0,0,0.0,1,144,157,134,66,37,157,0
1572,387,24,0,0,0.0,1,142,157,137,74,32,157,0
