x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,958,95,3,31,0.11121922592301522,1,145,148,155,157,16,155,0
9,985,60,0,0,0.0,1,146,147,149,155,5,149,0
9,1008,30,0,0,0.0,0,144,146,141,59,8,146,0
10,907,24,0,0,0.0,1,142,147,151,146,15,151,0
10,921,24,0,0,0.0,1,144,151,140,69,18,151,0
18,913,12,0,0,0.0,1,142,150,129,58,35,150,0
18,933,26,4,6,0.6541730313538531,1,142,147,125,52,38,147,0
18,953,12,0,0,0.0,1,142,147,125,52,38,147,0
18,966,12,0,0,0.0,1,142,147,131,55,27,147,0
18,978,12,0,0,0.0,1,141,146,124,52,38,146,0
23,1032,426,19,33,0.5837174165286428,1,98,100,86,48,35,100,0
25,947,849,11,104,0.11294642519893174,1,139,145,119,52,45,145,0
33,175,181,12,24,0.5176850599683468,1,105,110,98,60,27,110,0
34,908,240,5,48,0.11728874216110965,1,127,133,129,99,11,133,0
34,958,87,0,0,0.0,1,130,141,128,78,23,141,0
34,987,21,0,0,0.0,1,133,140,127,65,23,140,0
35,876,21,0,0,0.0,1,130,136,123,62,24,136,0
39,229,338,6,86,0.08080126369864073,1,135,146,143,115,19,146,0
54,1061,9,0,0,0.0,1,137,143,109,50,60,143,0
74,129,534,7,76,0.10288429857645164,1,151,164,147,74,26,164,0
80,1090,576,7,342,0.02259013259510321,1,136,140,118,50,40,140,0
105,99,120,6,22,0.294310147808079,1,113,121,109,70,25,121,0
110,111,15,0,0,0.0,1,136,151,154,134,29,154,0
111,556,15,0,0,0.0,0,147,159,133,62,41,159,0
155,738,1968,46,51,0.9056725248032229,0,143,149,113,49,61,149,12
155,1033,1638,43,46,0.9371331684963193,0,131,132,100,43,61,132,7
156,806,1849,46,48,0.9584205038358944,0,139,143,108,47,62,143,11
157,970,1715,44,46,0.9604067919143939,0,133,137,104,47,61,137,8
218,969,1851,47,48,0.9739082842391978,0,136,140,107,47,60,140,13
219,1034,1715,45,46,0.9790569489217157,0,133,134,102,43,60,134,6
220,808,1835,47,48,0.9774406438033516,0,143,149,113,49,61,149,10
221,742,1982,48,50,0.9665489772871395,0,145,151,115,49,60,151,9
267,1106,1535,6,322,0.020158079980050737,1,95,96,90,49,15,96,0
274,107,1173,4,368,0.012169728738001746,1,129,128,139,173,20,139,0
283,637,16,0,0,0.0,0,149,162,134,62,44,162,0
320,188,9,0,0,0.0,0,162,174,154,68,29,174,0
354,170,35,5,6,0.860975716781622,0,156,168,146,65,33,168,0
383,353,9,0,0,0.0,0,161,177,150,67,38,177,0
383,808,3496,65,68,0.9574073578117607,1,148,154,116,49,62,154,0
385,806,12,0,0,0.0,1,148,154,116,49,62,154,0
410,834,9,0,0,0.0,1,155,162,128,51,53,162,0
417,795,9,0,0,0.0,1,155,163,124,51,61,163,0
421,1111,15,0,0,0.0,1,140,150,131,64,32,150,0
444,106,45,9,10,0.8617483810785697,1,165,175,161,72,20,175,0
452,850,12,0,0,0.0,0,155,165,138,58,41,165,0
452,1133,21,0,0,0.0,1,149,160,183,156,47,183,0
500,107,292,4,98,0.04795006921848477,1,167,177,167,85,14,177,0
637,571,12,0,0,0.0,0,163,185,139,62,63,185,0
662,107,9,0,0,0.0,1,169,183,167,79,22,183,0
677,770,16,0,0,0.0,0,163,181,143,62,53,181,0
831,579,1828,47,49,0.9618660816471887,1,160,175,118,53,83,175,0
833,491,12,0,0,0.0,1,168,188,135,58,71,188,0
835,514,1230,39,39,0.9781053914347622,1,162,175,119,52,81,175,0
841,552,9,0,0,0.0,1,161,180,128,58,73,180,0
895,516,1560,43,45,0.9445803421319825,1,160,174,118,53,82,174,0
899,583,1542,38,50,0.7588988213875099,0,156,171,116,54,82,171,1
917,495,9,0,0,0.0,1,168,184,135,56,67,184,0
953,552,16,0,0,0.0,0,154,176,130,62,66,176,0
1059,1039,1372,39,43,0.9043067697160162,0,134,140,106,50,61,140,5
1060,974,1435,40,43,0.9189460853054897,0,137,144,110,51,60,144,2
1124,971,1716,45,46,0.9730938131052553,0,136,144,107,51,65,144,3
1125,1037,1496,40,46,0.8668404928035222,0,132,139,106,51,60,139,4
1555,1107,19,0,0,0.0,1,100,108,106,116,18,108,0
1556,1113,18,0,0,0.0,1,111,112,106,49,13,112,0
1557,99,46,4,11,0.3927214474685621,1,116,113,108,26,17,116,0
1584,723,24,0,0,0.0,1,143,150,135,62,25,150,0
1584,763,29,3,9,0.3727695226901878,1,143,149,135,60,23,149,0
1585,749,15,0,0,0.0,1,143,150,135,62,25,150,0
1585,776,9,0,0,0.0,1,144,150,139,65,18,150,0
1586,553,9,0,0,0.0,1,140,153,133,70,33,153,0
1590,784,19,0,0,0.0,1,142,153,153,127,18,153,0
1590,809,9,0,0,0.0,1,142,154,150,113,19,154,0
1590,861,57,4,16,0.29714811667549085,1,144,148,151,145,11,151,0
1591,538,15,0,0,0.0,1,144,154,160,143,25,160,0
1591,547,21,0,0,0.0,1,144,155,160,140,25,160,0
1591,553,9,0,0,0.0,1,144,154,160,143,25,160,0
1591,756,18,0,0,0.0,1,142,153,160,144,28,160,0
1591,772,12,0,0,0.0,1,141,152,159,144,28,159,0
1591,843,9,0,0,0.0,1,142,152,160,146,28,160,0
