x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,907,15,0,0,0.0,0,148,157,164,146,24,164,0
9,948,12,0,0,0.0,0,151,155,158,145,11,158,0
9,983,117,6,27,0.24190329163678545,1,136,139,157,163,34,157,0
21,996,102,8,16,0.5297718147970678,1,143,151,138,68,21,151,0
22,129,94,5,18,0.3161280752093439,1,61,73,110,159,113,110,0
22,968,117,12,14,0.8863271546351247,1,143,150,131,58,32,150,0
22,1032,345,15,32,0.46822987013140743,1,105,108,99,56,21,108,0
26,319,9,0,0,0.0,1,118,129,115,75,27,129,0
26,913,102,4,30,0.15588876351860373,1,146,154,135,60,31,154,0
26,938,59,9,14,0.643625563597839,1,146,153,135,59,29,153,0
26,953,54,5,13,0.4085204275932526,1,148,152,135,52,28,152,0
33,175,200,13,24,0.5243086931151133,1,106,120,106,85,29,120,0
38,886,9,0,0,0.0,1,138,151,142,98,21,151,0
39,189,19,0,0,0.0,1,129,142,141,124,23,142,0
41,220,21,0,0,0.0,1,154,162,170,148,24,170,0
60,1066,22,3,7,0.41428124155810075,1,145,151,137,60,23,151,0
66,130,36,3,10,0.3575318807048655,1,164,174,171,114,14,174,0
73,124,9,0,0,0.0,1,161,175,162,88,20,175,0
77,131,256,8,105,0.07664614042157113,1,157,168,159,92,16,168,0
81,1087,9,0,0,0.0,1,149,151,135,47,27,151,0
86,1092,24,4,7,0.625154312733485,1,147,153,141,63,19,153,0
100,1107,112,9,18,0.5137909234604133,1,109,115,105,68,22,115,0
106,99,131,7,23,0.3336075343626689,1,115,125,116,89,20,125,0
111,556,9,0,0,0.0,0,158,170,154,74,24,170,0
130,108,18,0,0,0.0,1,145,155,147,93,16,155,0
155,401,2062,49,51,0.952461308822142,0,152,161,134,56,42,161,144
156,179,2038,48,51,0.9576920982162102,0,148,156,132,56,39,156,128
156,739,2100,49,51,0.9611556166786337,0,147,154,121,51,54,154,171
157,575,1715,45,46,0.968863750254183,0,150,161,130,57,49,161,140
157,804,1827,46,48,0.9463877681437843,0,145,151,123,51,47,151,172
158,241,1642,42,47,0.9008009044855916,0,146,155,134,60,34,155,127
158,517,1754,44,48,0.9082152278898085,0,153,162,133,55,45,162,95
159,460,1552,40,46,0.8720601520431488,0,153,164,136,59,43,164,96
195,1104,558,4,178,0.02410952027764358,1,121,116,113,15,16,121,0
215,459,1369,39,42,0.9091655765319837,0,155,166,136,58,46,166,141
215,519,1435,40,43,0.9372646650540418,0,155,166,132,56,52,166,94
215,578,1835,44,51,0.8665377745609698,0,153,164,130,56,52,164,139
216,399,1743,44,48,0.9305632540171268,0,154,165,133,57,49,165,142
218,243,1283,36,43,0.8512919907613337,0,147,157,133,60,38,157,126
218,743,1283,37,41,0.90974070716295,0,149,159,125,54,54,159,170
218,806,1976,47,51,0.9325075964973739,0,149,155,127,51,46,155,168
219,180,2131,48,54,0.8805912604750191,0,151,159,135,56,38,159,173
266,921,2584,54,58,0.9282375627427601,0,145,151,123,51,47,151,156
267,856,1766,44,49,0.8950069333395729,0,149,155,129,52,42,155,155
270,578,1430,39,43,0.9116664421826947,0,154,166,130,56,55,166,138
271,236,1285,36,43,0.8295252415657212,0,151,161,132,57,45,161,125
272,742,1778,45,47,0.9681397347152086,0,150,160,126,54,54,160,169
273,516,1696,44,46,0.9541607160465287,0,157,168,134,56,51,168,93
274,179,1282,36,43,0.8305098494979887,0,152,162,137,59,39,162,174
276,403,2654,54,60,0.9037416084265147,0,155,166,136,58,46,166,143
283,637,25,4,6,0.7013418919655046,0,155,173,149,74,35,173,0
287,105,547,4,155,0.03207479216969222,1,130,133,149,163,32,149,0
326,854,1719,45,47,0.9541064330717035,0,150,160,126,54,54,160,154
328,235,1824,45,50,0.911852013847599,0,152,162,137,59,39,162,124
328,516,1104,36,36,0.9821746332319423,0,156,168,130,55,57,168,92
329,574,969,32,36,0.8874267503689479,0,155,170,129,58,61,170,91
329,919,1700,43,47,0.9260622550055637,0,151,157,129,51,45,157,157
351,1106,48,0,0,0.0,1,132,134,120,48,26,134,0
354,170,34,5,6,0.8020073626672705,0,159,175,162,92,23,175,0
379,1030,1967,48,49,0.9784897703449181,0,144,148,125,49,39,148,167
381,969,1945,46,51,0.9118862051048949,0,147,153,125,51,46,153,158
382,290,1783,44,48,0.9206888379068083,0,158,169,139,58,45,169,71
382,351,1958,48,49,0.9668514280715867,0,156,167,136,57,47,167,72
382,1106,129,0,0,0.0,1,133,136,122,51,26,136,0
384,515,1795,45,48,0.9521258648039841,0,159,171,135,56,53,171,137
384,576,2372,51,57,0.8863579944847298,0,159,172,133,56,57,172,90
385,105,126,5,31,0.16206837008641245,1,144,148,135,55,22,148,0
388,853,2711,54,61,0.8996304606703857,0,152,162,128,54,53,162,153
417,1107,12,0,0,0.0,1,149,155,155,127,9,155,0
421,1107,12,0,0,0.0,1,151,157,157,127,9,157,0
440,290,1298,38,41,0.9418356130810265,0,159,170,140,58,44,170,70
440,348,912,30,35,0.858709067579858,0,158,169,136,56,49,169,123
440,971,1369,39,41,0.9526089649168722,0,147,153,125,51,46,153,159
442,1108,186,7,35,0.20900495997970253,1,156,163,155,79,12,163,0
444,1033,2373,52,55,0.939493903491711,0,145,151,125,52,43,151,160
452,850,9,0,0,0.0,0,160,175,152,70,33,175,0
491,683,1895,47,49,0.9683857497633319,0,160,175,134,58,59,175,89
494,575,1159,34,40,0.8538919618429041,0,160,174,130,56,64,174,28
495,231,2467,54,56,0.9584940298404259,0,160,171,141,58,44,171,122
495,803,2199,51,53,0.9547522296389955,0,159,169,132,53,55,169,15
496,517,1080,34,37,0.927626604917487,0,158,173,129,56,64,173,29
497,294,1281,37,41,0.907598007046994,0,163,175,139,56,52,175,69
497,348,963,32,35,0.9255250242011891,0,158,170,134,56,53,170,68
498,747,1535,42,44,0.9626535818808328,0,163,178,139,58,55,178,14
503,1108,77,5,21,0.2361449136450175,1,152,161,156,103,14,161,0
516,1126,1059,83,765,0.10920154297604354,1,173,188,211,153,45,211,0
517,1114,15,0,0,0.0,1,157,170,161,98,19,170,0
531,109,16,0,0,0.0,1,173,190,180,102,22,190,0
547,1113,16,0,0,0.0,1,158,171,162,98,19,171,0
551,577,1099,36,37,0.9569038767385557,0,160,175,132,57,62,175,27
554,234,1233,37,40,0.9238718662900248,0,160,171,137,56,50,171,104
554,347,1148,34,41,0.8257204637120075,0,159,174,135,58,57,174,67
554,682,1883,47,49,0.9517512250007002,0,164,179,138,58,58,179,12
554,744,1816,44,49,0.8969055759059189,0,161,176,135,58,59,176,13
554,804,1360,40,41,0.9751524031798343,0,160,170,133,53,55,170,16
555,517,1405,40,42,0.9647028295969103,0,162,178,133,57,64,178,30
557,289,1141,35,38,0.9166388637946373,0,161,173,135,55,56,173,121
570,109,15,0,0,0.0,1,174,191,176,89,22,191,0
590,108,9,0,0,0.0,1,175,193,179,94,23,193,0
596,108,18,0,0,0.0,1,175,193,178,92,23,193,0
607,627,1089,35,37,0.9314693255625938,0,165,181,132,56,69,181,26
611,514,1430,37,47,0.782262484291614,0,163,179,134,57,64,179,31
613,686,1753,45,47,0.966525939857128,0,164,183,138,60,62,183,11
626,108,12,0,0,0.0,1,179,192,183,98,17,192,0
637,571,9,0,0,0.0,0,171,195,161,72,44,195,0
639,1133,50,4,15,0.2642790391099985,1,149,157,190,161,55,190,0
667,687,1333,38,42,0.9145042915966163,0,165,181,136,57,63,181,10
669,630,1152,34,40,0.8414205130352028,0,165,185,136,59,67,185,25
715,464,1594,42,45,0.9236585587367083,0,166,186,137,59,67,186,32
716,348,1404,40,43,0.9323139282410392,0,166,181,138,57,60,181,66
717,799,1455,39,47,0.8265216427642673,0,159,175,130,57,65,175,50
718,1034,2282,51,55,0.9362219201121428,0,147,157,132,59,40,157,51
719,855,1093,35,37,0.9416831483970736,0,157,169,132,56,55,169,40
719,913,791,29,32,0.9030793394411043,0,155,164,129,53,54,164,39
720,406,780,29,31,0.9315678285800513,0,167,183,135,56,66,183,65
721,291,1346,38,42,0.9083562210935379,0,168,180,140,55,56,180,23
722,743,1138,35,40,0.8696474086941246,0,160,175,134,58,59,175,49
723,175,1501,42,44,0.952865758807161,0,164,174,137,53,54,174,103
723,235,960,31,36,0.8537215856500183,0,163,173,139,55,50,173,24
723,971,1712,44,47,0.9416574869813907,0,154,164,137,58,41,164,38
724,685,1913,46,50,0.9169798639906315,0,162,181,136,60,63,181,9
775,292,782,30,31,0.9645506755577279,0,167,180,137,55,60,180,22
778,175,1459,41,43,0.9421620689296084,0,167,177,142,54,50,177,102
778,743,1054,35,36,0.9686218689978413,0,159,174,131,57,63,174,33
779,797,1184,36,40,0.890877777193786,0,157,172,133,58,57,172,34
779,970,843,31,32,0.9838364537695159,0,149,159,132,58,43,159,37
780,459,929,30,38,0.8015189743811098,0,165,185,136,59,67,185,17
781,232,1193,36,39,0.9231398452972185,0,165,177,141,56,51,177,64
781,348,1073,34,37,0.9225252386043862,0,168,183,144,58,54,183,21
781,405,1654,43,46,0.9322653902871773,0,170,186,141,57,61,186,18
782,853,2043,47,52,0.8958781283124954,0,160,172,136,56,53,172,35
782,913,2225,47,57,0.8322887345835783,0,157,168,134,56,51,168,36
783,1029,2334,53,54,0.982792833280785,0,147,157,133,60,38,157,52
829,574,1560,42,45,0.9480943128989395,0,166,185,139,60,63,185,1
833,518,1413,38,44,0.8668701944898061,0,167,187,138,59,66,187,2
834,347,835,30,33,0.920518443309748,0,166,181,138,57,60,181,20
835,404,1086,34,38,0.883278763840756,0,166,185,140,60,62,185,19
836,288,937,30,37,0.8096252649277447,0,167,179,141,55,54,179,63
864,1135,2106,5,556,0.010733812845081672,1,149,160,180,154,43,180,0
888,347,1167,35,40,0.8712642183811076,0,166,181,140,58,57,181,61
889,287,1133,36,38,0.9429345795675702,0,164,179,140,58,55,179,62
892,517,1356,39,42,0.9455023971508482,0,167,187,138,59,66,187,3
892,577,2005,47,51,0.919575681657377,0,170,189,143,60,62,189,4
901,795,9,0,0,0.0,0,171,194,168,80,34,194,0
944,1029,2349,52,55,0.9500080396943049,0,146,156,132,60,39,156,53
945,230,1690,44,46,0.9464978792807337,0,163,175,139,56,52,175,101
945,630,1051,33,38,0.8861325084633149,0,164,183,138,60,62,183,6
945,691,1343,38,42,0.8870735022764258,0,161,180,135,60,63,180,41
945,856,1182,36,38,0.9492048301679161,0,155,167,131,56,54,167,88
945,915,1109,34,39,0.8886543706943179,0,151,162,130,57,50,162,105
945,968,1045,33,38,0.8784084007232228,0,147,157,132,59,40,157,56
947,464,1399,40,42,0.9408526133522045,0,165,184,138,60,63,184,57
948,571,1136,36,38,0.9451544321126836,0,162,181,135,60,64,181,5
949,406,1192,37,39,0.9580828219496816,0,166,181,138,57,60,181,60
954,1110,15,0,0,0.0,1,153,167,162,112,21,167,0
977,109,12,0,0,0.0,1,178,196,183,96,23,196,0
997,405,1119,34,38,0.8985611619481066,0,166,181,138,57,60,181,59
1001,855,1238,37,40,0.9342405884734578,0,154,168,133,59,53,168,87
1003,235,1844,46,49,0.9388426342489931,0,164,174,140,54,49,174,100
1003,912,1019,34,36,0.9298627144130933,0,151,162,130,57,50,162,106
1003,971,733,29,30,0.9771056545428005,0,147,157,132,59,40,157,55
1003,1028,949,29,39,0.7565352319463665,0,144,153,132,60,34,153,54
1004,461,1332,36,45,0.7990033883718322,0,164,183,138,60,62,183,58
1004,631,1187,37,39,0.9556354570112211,0,163,182,137,60,63,182,7
1006,688,1700,45,45,0.9933416916689017,0,162,180,138,60,59,180,8
1009,1116,12,0,0,0.0,1,157,168,170,134,19,170,0
1030,1110,1004,12,129,0.09629029503586742,1,149,161,161,127,19,161,0
1057,292,909,31,35,0.8850129806887981,0,159,173,137,59,53,173,99
1058,799,1247,37,40,0.923948997643873,0,157,171,136,59,52,171,86
1061,402,901,31,34,0.9012157596942921,0,163,178,136,57,60,178,74
1061,1027,2412,50,60,0.8426219844278562,0,145,154,133,60,34,154,161
1062,460,1506,41,46,0.890464286042218,0,162,180,138,60,59,180,73
1062,632,1567,42,45,0.9487886775982991,0,162,180,140,61,56,180,43
1062,742,949,32,36,0.8878776273472253,0,157,174,138,62,52,174,81
1062,857,1260,36,42,0.8662848953005433,0,155,169,134,59,52,169,85
1062,916,1208,37,40,0.9187252389272432,0,153,163,138,59,39,163,107
1063,687,833,31,32,0.9705388663482168,0,158,177,139,63,54,177,42
1077,112,9,0,0,0.0,1,169,189,176,99,26,189,0
1110,1135,9,0,0,0.0,1,138,145,173,161,51,173,0
1111,349,944,33,35,0.9544120598818777,0,160,174,139,59,51,174,76
1113,289,1331,39,41,0.932750019098512,0,160,171,141,58,44,171,98
1115,743,1128,36,38,0.9517246914174733,0,158,172,136,59,53,172,82
1116,803,1197,37,39,0.9429389404076669,0,156,169,139,60,45,169,83
1117,404,1095,35,38,0.9226575668906098,0,160,174,138,59,52,174,75
1117,915,1534,42,45,0.9512905710057753,0,150,160,135,59,39,160,108
