x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
16,923,24,0,0,0.0,1,142,154,130,63,39,154,0
23,130,68,5,15,0.3339865977659219,1,74,65,93,183,76,93,0
23,948,608,7,106,0.07364868274667881,1,143,145,124,46,36,145,0
23,1009,30,4,7,0.6364231848358978,1,140,144,119,49,44,144,0
23,1033,313,12,35,0.3641099632535384,1,104,105,91,45,33,105,0
32,1016,85,7,15,0.4635084390435506,1,120,121,110,46,23,121,0
34,942,449,5,98,0.05641261551205262,1,138,140,142,148,7,142,0
35,174,189,9,28,0.3247945288162085,1,103,119,108,98,34,119,0
40,189,43,4,10,0.41635578090233893,1,118,131,140,144,40,140,0
42,246,126,2,52,0.0562911110816212,1,149,157,163,145,21,163,0
43,197,9,0,0,0.0,1,140,157,150,109,27,157,0
43,217,9,0,0,0.0,1,144,159,158,124,24,159,0
64,1086,30,4,8,0.46892736931784645,1,148,151,135,50,27,151,0
72,1082,209,19,281,0.06824697674201434,1,143,147,133,54,24,147,0
73,129,392,8,62,0.14175936475603945,1,156,167,151,71,24,167,0
99,1102,176,18,21,0.8383449279124771,1,136,143,148,145,20,148,0
108,100,152,10,24,0.419697827487838,1,112,120,113,90,17,120,0
111,556,12,0,0,0.0,0,154,169,150,76,28,169,0
159,109,240,7,62,0.12643300207401895,1,150,163,156,104,20,163,0
193,109,16,0,0,0.0,1,151,163,159,113,18,163,0
203,109,24,0,0,0.0,1,151,163,159,113,18,163,0
210,109,15,0,0,0.0,1,151,163,161,120,18,163,0
226,109,56,3,23,0.1496966185355148,1,148,161,158,117,20,161,0
244,109,18,0,0,0.0,1,151,164,160,114,20,164,0
254,1065,9,0,0,0.0,1,139,139,115,42,44,139,0
257,810,2194,43,63,0.6879135473791446,1,143,149,116,50,56,149,0
259,732,2844,57,63,0.9053357985817175,0,147,153,117,49,60,153,24
263,357,2900,54,66,0.8191043122815598,0,146,155,126,55,47,155,22
264,108,21,0,0,0.0,1,149,162,165,135,24,165,0
266,281,3078,56,69,0.8101114018059674,0,148,156,132,56,39,156,23
266,868,321,18,20,0.890106692998461,0,148,154,128,52,43,154,0
266,915,1750,44,49,0.8899707342241798,0,135,140,108,49,58,140,35
270,1041,1891,41,62,0.6547672878350193,1,132,134,110,46,45,134,0
272,976,1897,30,83,0.36482317434967154,0,141,145,118,48,47,145,0
277,1104,1497,6,317,0.020505120508593804,1,111,110,95,39,36,111,0
284,637,22,4,5,0.8737262400095507,0,151,166,143,70,35,166,0
284,795,32,0,0,0.0,1,147,153,117,49,60,153,0
293,108,27,0,0,0.0,1,150,162,163,130,20,163,0
299,207,9,0,0,0.0,0,166,182,171,98,22,182,0
325,781,9,0,0,0.0,1,149,157,118,51,63,157,0
326,413,2523,52,67,0.7689520954752685,0,152,164,129,57,54,164,20
328,866,252,16,21,0.7789001679150168,0,155,164,133,54,48,164,0
328,918,1471,38,47,0.8204931123186456,0,144,148,121,48,46,148,34
330,107,15,0,0,0.0,1,149,161,158,116,19,161,0
331,1038,1241,38,39,0.978295874307302,0,138,141,114,47,48,141,36
336,731,2482,54,59,0.9294658289078234,0,150,158,120,51,61,158,37
339,283,2425,48,63,0.765816226175896,1,150,159,132,56,43,159,0
339,808,2645,53,63,0.8515963578773781,1,146,152,116,49,60,152,0
341,350,1854,39,58,0.6843137820662178,0,148,158,124,54,54,158,21
354,171,36,5,7,0.7806218889086614,0,160,176,165,98,23,176,0
360,107,14,0,0,0.0,1,150,161,162,131,18,162,0
362,303,9,0,0,0.0,1,163,173,145,57,41,173,0
374,518,561,24,27,0.8926663702235119,0,147,158,124,56,54,158,19
383,916,1318,30,55,0.5576861319565248,0,148,154,124,50,49,154,0
385,859,754,24,42,0.5688230758918092,0,150,157,123,51,55,157,0
388,107,99,0,0,0.0,1,152,164,157,102,18,164,0
435,515,1136,36,38,0.9359132703833775,0,150,162,122,55,62,162,18
441,845,1766,36,62,0.5757901314605351,0,155,162,128,51,53,162,0
442,915,2525,46,72,0.6504949865259186,0,151,157,123,50,55,157,33
443,581,1446,35,50,0.7140510325557995,0,150,163,120,55,67,163,17
531,1133,12,0,0,0.0,1,152,166,188,153,48,188,0
556,164,12,0,0,0.0,0,174,191,173,82,24,191,0
592,1045,2683,47,73,0.6477937926889162,1,140,144,119,49,44,144,0
618,686,3436,53,85,0.6283507739783172,0,159,172,128,55,65,172,0
630,1011,1652,40,50,0.7940582368273107,1,146,152,124,51,46,152,0
637,571,12,0,0,0.0,0,169,193,161,74,42,193,0
692,1120,18,0,0,0.0,1,153,163,179,153,37,179,0
699,1116,18,0,0,0.0,1,152,163,154,92,17,163,0
709,714,12,0,0,0.0,1,168,185,140,58,62,185,0
709,809,3133,62,65,0.9508934339695823,0,153,164,124,54,62,164,3
716,732,2309,48,69,0.6995472308097579,1,158,172,128,56,65,172,0
727,916,1645,44,45,0.9690335652915519,0,147,157,122,54,56,157,4
785,812,2638,53,66,0.8106964916252666,0,153,166,123,55,66,166,2
789,732,2773,57,64,0.9040333813485034,0,156,169,125,55,66,169,1
793,1135,2272,5,572,0.00983446039364994,1,149,163,184,153,48,184,0
823,963,2261,46,61,0.7486934643128001,0,144,154,120,54,56,154,5
835,1029,2193,49,59,0.8266676274150846,0,146,154,130,56,39,154,6
886,806,606,26,27,0.9575683397352045,0,157,171,136,59,52,171,10
890,179,12,0,0,0.0,0,182,199,181,82,23,199,0
893,746,1015,34,35,0.9793854133861039,0,156,171,132,58,58,171,9
904,1028,2321,52,56,0.9278114403501195,0,139,148,121,56,46,148,7
947,810,2156,50,52,0.9604676420734503,0,150,162,126,56,56,162,8
959,554,22,4,5,0.6910805278674148,0,161,186,156,77,41,186,0
1053,288,948,29,39,0.7417519357628769,0,159,168,139,55,44,168,25
1054,743,1664,41,53,0.7738397192093383,0,154,168,132,59,54,168,11
1056,341,906,25,45,0.559717551383889,0,156,166,133,55,50,166,0
1071,802,766,25,36,0.7112809426005734,0,145,156,126,58,49,156,12
1098,902,9,0,0,0.0,0,158,175,156,80,27,175,0
1101,286,441,22,23,0.9541364570677523,0,160,172,149,64,34,172,0
1115,341,31,5,6,0.8808658870435783,0,171,189,163,71,35,189,0
1119,799,922,25,46,0.5487482477913108,0,152,166,134,61,49,166,0
1120,740,1310,30,55,0.5450469205814552,0,151,161,130,56,49,161,0
1164,359,2643,53,59,0.8995668621215177,0,156,167,133,56,51,167,28
1166,283,2561,57,58,0.9865035865662058,0,157,168,136,57,48,168,26
1175,856,3787,62,75,0.8231088514683657,1,144,153,124,55,48,153,0
1217,1106,191,5,48,0.10522007266172477,1,112,116,121,151,18,121,0
1221,914,822,28,35,0.824339743064824,0,127,136,109,56,50,136,13
1235,350,2090,47,56,0.8497396914061147,1,156,167,137,58,45,167,0
1238,281,2479,54,57,0.9550775832667566,0,155,165,141,60,37,165,27
1280,471,2689,54,63,0.8660693923463227,0,147,159,130,60,46,159,29
1283,400,1640,41,51,0.7956358455109397,1,152,165,137,62,43,165,0
1327,220,9,0,0,0.0,0,167,182,179,118,21,182,0
1342,401,1837,47,48,0.987717832041934,0,147,157,132,59,40,157,31
1345,462,1980,47,52,0.8970483828727989,0,148,158,131,58,43,158,30
1389,230,1523,41,44,0.9297901206041259,0,148,156,141,65,24,156,32
1390,1034,2269,52,55,0.9391832323270507,0,130,135,113,52,41,135,38
1394,965,2032,47,53,0.8783779648482547,0,134,139,119,53,36,139,14
1458,1033,2073,47,54,0.8764190373961204,0,129,134,112,52,41,134,16
1462,961,2661,51,63,0.8103749745305682,0,130,135,115,53,37,135,15
1540,1106,18,0,0,0.0,1,114,120,133,156,36,133,0
1556,1106,69,5,14,0.39734189607702325,1,110,110,122,170,25,122,0
1556,1113,15,0,0,0.0,1,107,108,105,56,7,108,0
1561,1114,9,0,0,0.0,1,111,112,114,155,6,114,0
1564,1093,56,5,12,0.483926440798256,1,127,131,136,151,16,136,0
1571,195,27,0,0,0.0,1,150,161,151,88,17,161,0
1571,206,9,0,0,0.0,1,149,160,150,88,17,160,0
1572,250,9,0,0,0.0,0,146,160,152,103,22,160,0
1572,277,9,0,0,0.0,0,150,158,154,106,12,158,0
1572,303,48,0,0,0.0,0,148,159,154,108,17,159,0
1572,323,12,0,0,0.0,0,147,158,149,92,17,158,0
1573,397,12,0,0,0.0,1,146,160,145,82,23,160,0
1573,409,44,3,14,0.26551635772572674,1,145,159,144,82,24,159,0
1573,451,72,3,28,0.10662350683199245,0,145,159,146,88,22,159,0
1573,612,274,4,83,0.048075443069866476,1,142,156,143,88,22,156,0
1573,673,121,4,36,0.11852153021459956,1,146,157,143,75,22,157,0
1574,477,15,0,0,0.0,0,145,159,148,94,22,159,0
1574,499,80,4,25,0.16259519068669975,0,144,158,147,94,22,158,0
1574,523,27,4,7,0.5676721717105596,0,144,158,143,82,24,158,0
1574,541,36,0,0,0.0,1,144,158,147,94,22,158,0
1574,559,48,0,0,0.0,1,146,158,140,70,29,158,0
1574,691,26,4,5,0.8660254144230933,1,144,154,143,81,18,154,0
1582,901,4465,21,568,0.03692702655760146,1,149,156,151,97,11,156,0
1591,597,246,3,77,0.04941979688678643,1,151,162,164,134,20,164,0
