x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
22,130,71,5,15,0.34716905222492955,1,66,81,105,153,94,105,0
23,961,517,6,101,0.06245877301888333,1,143,145,127,47,31,145,0
23,1033,353,16,34,0.47620686148798663,1,107,104,94,32,30,107,0
36,173,189,15,24,0.6418403995484177,1,128,144,135,103,28,144,0
62,1083,31,4,8,0.5557449835859589,1,144,152,139,68,21,152,0
72,1084,282,7,66,0.11819254819674463,1,141,143,122,46,37,143,0
74,129,459,14,54,0.25916495298641395,1,152,165,148,75,26,165,0
76,119,9,0,0,0.0,1,157,171,153,75,26,171,0
98,1103,183,14,20,0.7268635230684597,1,118,135,125,102,32,135,0
105,97,99,6,19,0.3160671284283198,1,112,124,110,78,28,124,0
109,110,26,5,6,0.8859862738317277,1,139,149,154,141,24,154,0
156,179,1813,46,47,0.9783521831096579,0,142,148,122,52,44,148,47
156,239,1868,47,48,0.9819236954985423,0,143,150,123,53,45,150,48
218,235,1416,40,42,0.9616826051502462,0,144,153,124,55,48,153,45
219,177,1906,47,49,0.9753683434399343,0,144,153,124,55,48,153,46
269,1105,1581,6,317,0.02059750889725086,1,103,95,93,8,24,103,0
275,236,1545,40,47,0.8465087483815177,0,145,155,121,54,55,155,44
283,637,22,4,5,0.8737262400095507,0,150,162,138,63,37,162,0
329,236,1610,42,47,0.9036435536921348,0,145,155,121,54,55,155,43
336,744,1254,38,39,0.9772197569305463,0,150,158,124,52,54,158,4
354,170,28,4,6,0.7758762602067557,0,153,164,147,70,26,164,0
378,860,2351,52,56,0.9287594543650064,0,142,148,112,49,62,148,5
440,860,1631,42,47,0.8926836430902391,0,140,146,108,49,66,146,6
452,578,2346,50,56,0.8889901227893375,0,151,162,119,53,67,162,3
494,235,1439,41,43,0.9530097187596746,0,151,159,120,51,62,159,16
497,174,1348,38,43,0.8974923949814586,0,151,159,120,51,62,159,42
517,1133,12,0,0,0.0,0,153,160,187,161,46,187,0
551,171,1525,41,44,0.935556550702305,0,156,164,125,51,60,164,41
553,231,1356,39,42,0.925452635579437,0,154,162,123,51,61,162,15
582,1134,9,0,0,0.0,0,147,159,188,157,55,188,0
605,1133,82,5,26,0.19655219321656886,0,150,160,185,157,48,185,0
606,516,1170,37,38,0.9679869706905126,0,152,166,113,53,81,166,2
608,233,1483,41,43,0.9674582100889682,0,150,158,119,51,62,158,14
608,572,1346,36,47,0.772893482652504,1,151,165,112,53,81,165,0
663,580,1404,40,44,0.8954489236550325,1,149,163,110,53,82,163,0
666,512,1781,44,49,0.8905451355351933,0,155,169,116,53,79,169,1
677,771,19,0,0,0.0,0,163,183,148,66,48,183,0
719,349,1534,42,44,0.9528458808582182,0,155,167,121,53,70,167,13
719,1032,2289,51,54,0.9495300388334091,0,140,147,114,51,57,147,7
722,288,1355,38,43,0.8764916365703305,0,159,168,123,50,68,168,12
779,288,1462,41,44,0.9267022283903563,0,158,167,122,50,68,167,11
779,347,1048,33,39,0.8586989759721088,0,155,167,121,53,70,167,9
785,1033,2259,50,55,0.9218395521022043,0,139,146,113,51,57,146,8
829,1135,1999,6,420,0.016151541480411903,1,150,162,186,155,49,186,0
836,347,1722,45,47,0.9549548536312912,0,155,167,119,53,73,167,10
838,918,1495,41,45,0.9137072148160607,0,129,136,102,51,63,136,25
898,918,1698,44,48,0.9186619510237491,0,139,147,110,51,64,147,26
953,109,12,0,0,0.0,1,174,189,189,127,20,189,0
953,552,16,0,0,0.0,0,159,182,140,65,58,182,0
978,110,9,0,0,0.0,1,171,189,175,94,24,189,0
1052,975,2073,47,52,0.9084273932373289,0,139,148,115,54,56,148,27
1059,232,1507,42,43,0.9704737442193279,0,151,159,120,51,62,159,33
1060,687,1580,43,45,0.9621321761804094,0,149,162,116,54,72,162,20
1061,172,1604,43,45,0.9394490047030538,0,155,161,123,49,60,161,36
1062,629,1432,41,43,0.9431312204139435,0,148,160,114,53,73,160,17
1071,1135,63,0,0,0.0,1,137,156,175,148,55,175,0
1115,694,1740,45,46,0.9715905308234066,0,145,156,114,53,68,156,19
1117,234,1453,41,43,0.960136549638253,0,149,157,120,51,60,157,34
