x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,981,22,2,8,0.3370594450896528,1,143,157,165,142,34,165,0
8,1005,12,0,0,0.0,1,144,154,160,143,25,160,0
8,1012,20,0,0,0.0,1,142,153,157,138,24,157,0
9,925,15,0,0,0.0,1,150,158,161,139,17,161,0
9,942,89,6,24,0.2753608137902392,1,147,160,161,130,22,161,0
10,907,12,0,0,0.0,1,146,157,153,112,17,157,0
21,974,1584,35,134,0.263969909232827,1,145,147,133,48,24,147,0
31,174,215,10,29,0.35887582745834273,1,107,117,108,89,21,117,0
37,189,35,3,10,0.36486882678773536,1,130,140,132,93,18,140,0
41,252,21,0,0,0.0,1,150,164,169,138,28,169,0
57,150,9,0,0,0.0,1,152,167,149,77,27,167,0
64,1087,68,4,17,0.26569650201032335,1,146,152,140,63,20,152,0
69,1082,221,5,44,0.12776738855881,1,143,147,132,53,26,147,0
76,129,243,5,52,0.10958727072368561,1,159,166,158,79,12,166,0
103,1105,204,12,25,0.4905759676878206,1,91,94,98,151,18,98,0
105,100,140,7,27,0.2766087841207948,1,116,121,114,72,14,121,0
111,556,15,0,0,0.0,0,156,172,158,90,23,172,0
118,1101,16,0,0,0.0,1,122,124,121,70,6,124,0
133,110,48,0,0,0.0,1,150,159,157,118,14,159,0
149,110,36,0,0,0.0,1,156,166,155,81,16,166,0
166,110,9,0,0,0.0,1,159,167,154,68,19,167,0
253,109,21,3,8,0.37711663623277525,1,153,165,162,116,18,165,0
283,637,26,4,5,0.8042568026372745,0,152,169,151,82,27,169,0
308,109,42,0,0,0.0,1,152,162,162,127,15,162,0
333,108,33,0,0,0.0,1,150,161,163,134,20,163,0
345,108,21,0,0,0.0,1,151,162,161,123,17,162,0
353,170,29,0,0,0.0,0,161,177,167,100,23,177,0
385,107,138,4,42,0.1042913369309812,1,148,160,158,120,19,160,0
386,290,2493,50,60,0.839471524566812,0,154,164,137,58,41,164,3
386,353,2397,49,59,0.8395981373621284,0,153,164,134,58,46,164,2
440,684,9,0,0,0.0,0,174,193,171,79,29,193,0
451,850,12,0,0,0.0,0,157,174,155,80,27,174,0
501,461,4414,67,81,0.8289462517252093,0,161,173,133,55,58,173,1
555,163,16,0,0,0.0,0,179,196,178,82,23,196,0
586,1105,18,0,0,0.0,1,149,161,157,113,19,161,0
637,571,18,0,0,0.0,0,172,195,166,76,37,195,0
639,1134,12,0,0,0.0,0,151,163,195,158,57,195,0
677,770,15,0,0,0.0,0,173,193,168,76,33,193,0
721,1135,703,7,149,0.05039565747480101,1,145,156,176,154,44,176,0
736,205,12,0,0,0.0,0,182,197,178,76,24,197,0
759,842,98,6,22,0.2748216305321825,0,165,184,164,82,27,184,0
783,974,1946,46,51,0.8944293548041766,0,140,149,122,56,46,149,4
895,1135,977,6,213,0.028737002526498693,1,140,151,168,153,42,168,0
960,556,26,4,6,0.7546298591926515,0,162,185,154,74,42,185,0
1019,1134,18,0,0,0.0,1,143,154,191,160,64,191,0
1035,1134,15,0,0,0.0,0,143,153,191,161,64,191,0
