x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
22,129,57,4,15,0.29437448412009115,1,70,84,125,159,112,125,0
23,904,223,5,52,0.09712964023858643,1,142,149,122,53,46,149,0
23,963,260,5,61,0.0820593949609625,1,140,145,119,50,45,145,0
24,933,15,0,0,0.0,1,140,148,118,53,51,148,0
29,1035,410,19,43,0.44103532566593273,1,123,138,119,76,35,138,0
37,170,201,16,28,0.5731449879202665,1,144,166,161,117,33,166,0
70,126,544,14,55,0.2632747284183808,1,152,165,147,73,27,165,0
80,1090,601,10,154,0.06519347132837161,1,146,144,121,39,43,146,0
104,95,72,6,14,0.46732862003630415,1,116,121,115,77,12,121,0
108,110,48,6,8,0.7128833212849366,1,141,152,144,96,18,152,0
110,556,12,0,0,0.0,0,152,164,140,63,37,164,0
266,1104,1590,6,348,0.01819869462704455,1,98,95,91,24,18,98,0
269,104,1509,6,302,0.022123081284496898,1,115,111,143,175,57,143,0
283,637,24,0,0,0.0,0,150,163,137,63,40,163,0
354,170,28,4,6,0.7758762602067557,0,156,168,148,67,30,168,0
444,1131,18,0,0,0.0,1,142,157,179,152,52,179,0
452,850,12,0,0,0.0,0,157,167,142,59,38,167,0
543,291,280,13,23,0.572467339986719,0,105,118,108,94,28,118,0
637,571,18,0,0,0.0,0,167,190,146,64,59,190,0
658,106,33,0,0,0.0,1,170,188,167,78,28,188,0
677,770,16,0,0,0.0,0,167,187,150,65,50,187,0
842,553,9,0,0,0.0,0,178,201,157,64,55,201,0
940,561,9,0,0,0.0,0,175,198,156,65,54,198,0
953,552,19,0,0,0.0,0,159,182,140,65,58,182,0
1181,110,26,4,6,0.7546298591926515,1,162,173,160,78,19,173,0
1556,1107,37,4,11,0.35250880219074526,1,98,105,118,155,43,118,0
1560,98,49,4,12,0.359579250194169,0,109,116,108,79,17,116,0
1563,485,12,0,0,0.0,1,140,150,149,123,16,150,0
1565,896,60,0,0,0.0,1,139,143,149,153,17,149,0
1565,915,24,0,0,0.0,1,141,144,149,154,13,149,0
1565,1066,15,0,0,0.0,1,139,141,149,161,17,149,0
1566,1087,174,9,29,0.3038565295138223,1,110,109,122,173,27,122,0
1574,663,76,4,22,0.20590588569575563,1,142,155,135,70,32,155,0
1582,890,26,4,7,0.5353053997924393,1,144,154,137,67,28,154,0
1582,1036,12,0,0,0.0,1,142,152,138,72,23,152,0
1583,908,27,0,0,0.0,1,143,154,137,69,28,154,0
1583,1075,39,0,0,0.0,1,142,152,137,70,25,152,0
1589,615,73,8,13,0.6126057609766452,1,141,151,143,93,16,151,0
1589,821,24,4,6,0.5833408016559015,1,151,155,154,116,6,155,0
1590,835,34,4,9,0.4846438571207471,1,149,154,158,146,14,158,0
1590,844,24,3,7,0.4556570900720001,1,149,155,158,141,14,158,0
1590,853,22,2,8,0.3370594450896528,1,150,154,158,148,12,158,0
1590,861,19,0,0,0.0,1,150,153,158,154,12,158,0
1590,871,47,4,14,0.2854172752933138,1,145,155,157,134,19,157,0
1590,888,74,4,18,0.26467580520745076,1,146,157,158,131,19,158,0
1590,909,84,5,21,0.2662830785000736,1,145,153,156,139,17,156,0
1590,926,21,4,5,0.7715446419758838,1,144,152,155,139,18,155,0
1590,937,50,5,13,0.4122764343214264,1,144,154,156,134,19,156,0
1591,519,60,3,35,0.09073328468391291,1,149,159,168,147,28,168,0
1591,603,21,4,5,0.7715446419758838,1,145,155,159,139,22,159,0
1591,745,9,0,0,0.0,1,148,158,166,146,27,166,0
1591,755,24,0,0,0.0,1,148,160,164,138,24,164,0
1591,770,18,0,0,0.0,0,145,158,167,144,33,167,0
1591,787,36,0,0,0.0,0,149,157,168,152,28,168,0
1592,531,9,0,0,0.0,1,149,160,169,146,30,169,0
