x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
1,962,9,0,0,0.0,0,149,155,169,157,30,169,0
8,956,21,0,0,0.0,1,145,155,155,127,16,155,0
9,908,21,0,0,0.0,1,145,155,157,134,19,157,0
9,915,12,0,0,0.0,1,149,155,158,141,14,158,0
9,1014,18,0,0,0.0,0,145,150,148,110,8,150,0
21,1033,323,13,38,0.3440186965842577,1,106,106,97,42,21,106,0
24,945,523,5,104,0.05250357754842099,1,144,151,135,61,27,151,0
24,1013,9,0,0,0.0,1,141,149,125,56,41,149,0
25,1003,24,0,0,0.0,1,140,147,131,61,27,147,0
32,174,201,12,27,0.4516688572131397,1,110,123,103,70,41,123,0
32,1022,21,3,5,0.6741998864722828,1,121,120,116,34,10,121,0
38,235,386,7,98,0.07163081453944979,1,140,154,163,144,35,163,0
59,1067,15,0,0,0.0,1,143,147,132,53,26,147,0
63,1071,12,0,0,0.0,1,147,151,132,51,32,151,0
73,128,359,8,53,0.1668693744771179,1,156,167,150,69,25,167,0
80,1088,59,3,17,0.21958342470119135,1,145,148,134,51,24,148,0
100,1107,119,10,19,0.5420010116357604,1,112,116,102,54,30,116,0
104,98,106,6,20,0.30945605580922325,1,117,124,116,79,16,124,0
109,111,19,0,0,0.0,1,136,149,151,133,25,151,0
111,556,15,0,0,0.0,0,156,170,156,85,20,170,0
120,1103,24,3,7,0.4556570900720001,1,114,113,115,191,4,115,0
240,761,9,0,0,0.0,1,154,161,134,53,42,161,0
258,816,2502,51,64,0.7976618050794738,1,146,153,119,51,56,153,0
260,734,2629,53,63,0.8468786238160761,1,149,156,125,52,50,156,0
267,107,1060,8,280,0.03119657626634428,1,141,148,155,148,23,155,0
267,786,53,7,9,0.7468803002122133,1,149,156,123,51,53,156,0
282,755,32,3,5,0.7071067759647455,1,150,160,126,54,54,160,0
283,637,22,4,5,0.8660254144230933,0,155,173,151,77,32,173,0
329,735,1732,38,56,0.6873559918484747,0,155,165,130,54,54,165,5
335,812,2512,52,60,0.8535505846952052,0,150,157,123,51,55,157,8
353,171,32,5,6,0.770911127461816,0,160,174,163,94,20,174,0
382,290,2900,53,67,0.7885529643304157,0,151,160,131,55,46,160,4
382,744,1584,35,54,0.6471617061555578,0,155,165,128,53,57,165,6
383,355,2434,50,59,0.8432148157160128,0,148,158,123,54,56,158,3
393,1106,174,6,35,0.18668909626771296,1,121,126,120,77,12,126,0
448,745,4055,66,78,0.8493264851207385,0,156,166,131,54,53,166,7
452,850,12,0,0,0.0,0,158,173,152,72,30,173,0
497,397,3300,54,76,0.7182860322001224,0,157,169,131,55,57,169,2
497,470,2769,49,71,0.6986878474112691,0,161,174,131,55,63,174,1
502,109,9,0,0,0.0,1,173,188,182,110,20,188,0
529,1113,2306,31,178,0.1785591593504887,1,154,166,156,92,18,166,0
562,1133,15,0,0,0.0,0,146,157,179,155,47,179,0
591,1133,105,3,35,0.09463244680495318,1,149,158,183,158,47,183,0
604,971,3521,65,71,0.916902179379294,0,147,156,129,56,44,156,10
608,800,4066,54,97,0.5559208801400151,0,159,171,133,55,56,171,0
612,1133,40,4,11,0.38669275951121324,1,144,156,180,155,51,180,0
625,1133,47,0,0,0.0,1,154,160,179,159,35,179,0
636,571,15,0,0,0.0,0,175,199,167,74,41,199,0
717,675,16,0,0,0.0,0,176,199,170,76,37,199,0
759,842,95,5,21,0.2694872361627338,0,165,184,164,82,27,184,0
777,969,2172,49,53,0.933069573172191,0,141,151,124,58,45,151,9
789,705,15,0,0,0.0,0,177,200,172,77,35,200,0
829,1135,2025,6,421,0.01559094511008934,1,149,163,180,150,43,180,0
894,478,12,0,0,0.0,0,179,203,171,74,40,203,0
959,404,9,0,0,0.0,0,183,203,175,72,35,203,0
960,556,19,0,0,0.0,0,160,185,156,79,39,185,0
1027,109,9,0,0,0.0,1,174,191,181,102,22,191,0
1037,109,12,0,0,0.0,1,173,191,180,101,24,191,0
1045,439,65,4,17,0.2532622945821519,0,162,185,157,77,38,185,0
1053,918,3219,61,64,0.9524514968565053,1,146,156,131,59,40,156,0
1061,1001,12,0,0,0.0,0,153,169,159,100,24,169,0
1062,886,9,0,0,0.0,1,159,174,151,70,33,174,0
1067,1134,45,0,0,0.0,1,143,146,181,166,53,181,0
1092,536,9,0,0,0.0,0,175,198,172,80,33,198,0
1451,626,2331,52,56,0.9254651848977036,0,135,145,121,60,42,145,11
1488,376,29,3,8,0.4755205915637171,0,154,171,162,105,25,171,0
1553,1104,97,7,16,0.4644261293810378,1,113,108,114,205,13,114,0
1555,99,72,5,15,0.33870564470665065,1,104,109,103,77,14,109,0
1558,1114,38,3,14,0.2247967167475982,1,107,107,108,170,2,108,0
1573,259,1004,4,238,0.020815380747236004,1,147,158,142,71,25,158,0
1578,126,303,17,44,0.38420677824981747,1,147,150,145,68,8,150,0
1582,678,9,0,0,0.0,1,149,160,144,71,25,160,0
1582,723,24,0,0,0.0,1,148,158,148,85,16,158,0
1582,791,57,5,14,0.33883238196696847,1,150,157,149,79,12,157,0
1582,809,12,0,0,0.0,1,150,157,149,79,12,157,0
1582,873,9,0,0,0.0,1,148,155,147,79,13,155,0
1582,886,9,0,0,0.0,1,148,155,147,79,13,155,0
1583,512,40,4,11,0.38064720449375533,1,150,159,144,67,24,159,0
1583,739,24,0,0,0.0,1,148,160,150,92,19,160,0
1583,767,15,0,0,0.0,1,147,160,148,88,20,160,0
1589,449,2573,10,528,0.020302053523364436,1,150,165,162,118,23,165,0
