x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
7,1008,60,3,21,0.15419841338436072,0,142,149,158,151,25,158,0
8,910,114,3,37,0.10282543690317812,1,146,152,164,155,27,164,0
8,960,267,4,75,0.05889778570309025,0,143,150,154,142,18,154,0
17,961,9,0,0,0.0,1,144,149,133,55,27,149,0
21,1033,344,15,29,0.5332783857391837,1,100,103,92,54,27,103,0
25,954,598,6,117,0.053127054057927586,1,139,145,126,55,33,145,0
30,1022,27,4,6,0.609039725978946,1,125,128,119,56,17,128,0
63,129,64,9,13,0.6881944757445054,1,150,164,156,103,21,164,0
63,1070,78,4,19,0.22706087609112108,1,142,146,131,53,26,146,0
68,137,209,14,32,0.4412076482711031,1,145,158,132,63,41,158,0
83,1090,102,5,22,0.2373216511363044,1,143,144,128,45,28,144,0
99,1107,128,9,21,0.45353550869510056,1,114,116,102,48,30,116,0
111,104,310,15,30,0.5066974427686552,1,107,115,128,153,41,128,0
111,556,18,0,0,0.0,0,152,166,151,82,23,166,0
120,1104,46,6,10,0.5977933347121912,1,94,94,102,170,20,102,0
158,358,1858,46,50,0.9271069174550294,0,148,159,129,58,48,159,16
160,289,1890,47,48,0.9814956782046319,0,150,158,134,56,38,158,15
222,353,1831,46,48,0.9744339099813023,0,150,159,132,56,43,159,13
225,291,1987,47,51,0.9079853331230692,0,150,158,134,56,38,158,14
239,998,18,0,0,0.0,0,149,156,140,61,26,156,0
255,929,21,4,5,0.7625519210846293,0,148,156,141,65,24,156,0
283,637,23,4,5,0.8660254144230933,0,149,166,147,80,29,166,0
305,1105,9,0,0,0.0,1,128,134,133,120,11,134,0
310,1105,9,0,0,0.0,1,128,134,133,120,11,134,0
334,108,9,0,0,0.0,1,147,158,160,134,20,160,0
354,170,34,5,6,0.7808074301988026,0,157,170,160,94,19,170,0
380,1106,240,4,71,0.05686973356293997,1,115,116,111,50,10,116,0
383,353,15,0,0,0.0,0,165,182,163,80,26,182,0
393,106,228,7,47,0.15300321993740648,1,143,155,153,120,19,155,0
396,580,9,0,0,0.0,0,169,189,164,76,33,189,0
452,850,9,0,0,0.0,0,153,168,147,72,31,168,0
556,163,9,0,0,0.0,0,173,190,171,80,25,190,0
717,467,2092,50,52,0.9562032980551934,0,163,179,130,56,69,179,12
719,401,2025,48,53,0.9150284405337432,0,166,179,133,54,65,179,11
740,163,19,0,0,0.0,0,179,194,171,70,30,194,0
788,470,2070,49,51,0.9593624207916069,0,163,179,130,56,69,179,9
789,401,2187,50,53,0.9489851645263571,0,167,180,134,54,65,180,10
830,696,1826,46,49,0.9400793891679181,0,161,177,132,57,64,177,2
832,635,1993,49,50,0.9730711946404192,0,162,178,131,56,67,178,1
895,632,1792,43,50,0.8476799880571529,0,163,179,132,56,66,179,4
899,698,2294,52,53,0.9924605836182641,0,159,175,130,57,65,175,3
942,517,1381,38,43,0.8987455117981145,0,164,180,133,56,66,180,8
947,580,1574,42,45,0.940862812695973,0,160,176,129,56,68,176,5
961,420,9,0,0,0.0,0,178,200,162,67,48,200,0
1009,582,1635,43,46,0.9416485069148159,0,159,175,130,57,65,175,6
1010,513,2659,55,58,0.9596945058522807,0,160,176,127,56,70,176,7
1015,108,50,4,13,0.3248739368787947,1,175,189,172,77,22,189,0
1031,108,45,0,0,0.0,1,173,190,171,80,25,190,0
1042,108,24,3,11,0.28085371502793316,1,171,187,172,87,21,187,0
1054,108,9,0,0,0.0,1,172,188,167,74,28,188,0
1059,108,12,0,0,0.0,1,172,186,169,77,23,186,0
1067,109,30,4,8,0.5086283009163574,1,172,186,171,82,20,186,0
1081,109,12,0,0,0.0,1,169,186,167,80,26,186,0
1091,110,16,0,0,0.0,1,168,183,171,93,20,183,0
1100,109,39,5,9,0.5707290967939628,1,167,184,170,92,23,184,0
1170,641,12,0,0,0.0,0,162,182,155,73,37,182,0
1206,1106,64,4,18,0.2190827548056671,1,129,138,138,127,16,138,0
1505,638,9,0,0,0.0,0,148,162,149,88,22,162,0
1539,1107,15,0,0,0.0,1,112,119,122,140,20,122,0
1553,1107,49,5,11,0.4730221699197282,1,95,100,116,159,46,116,0
1554,1113,19,0,0,0.0,1,109,109,109,0,0,109,0
1557,101,58,5,15,0.3353277360339097,1,105,107,104,70,7,107,0
1563,1093,60,5,13,0.3928903690510867,1,132,133,136,159,7,136,0
1574,277,1261,5,274,0.018388502076932878,1,149,152,131,48,35,152,0
1575,147,15,0,0,0.0,1,148,155,139,61,26,155,0
1582,1073,64,4,18,0.21867218592816934,1,143,150,140,72,16,150,0
1583,183,35,7,7,0.9470260935887328,1,152,160,145,65,23,160,0
