x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,1014,12,0,0,0.0,0,159,156,152,24,11,159,0
23,1034,297,14,29,0.4767347213147407,1,121,117,102,33,40,121,0
24,128,18,0,0,0.0,1,111,104,94,24,39,111,0
24,947,500,5,102,0.057507065034614106,1,158,156,129,39,46,158,0
24,1010,20,0,0,0.0,1,156,155,127,41,47,156,0
25,1003,12,0,0,0.0,1,152,154,130,46,39,154,0
32,1020,49,5,9,0.5467372770168081,1,140,134,128,21,21,140,0
34,968,145,4,44,0.10797592492810153,1,151,149,149,0,3,151,0
35,875,9,0,0,0.0,1,151,150,151,212,1,151,0
37,175,183,8,31,0.2750173025504886,1,145,160,163,134,28,163,0
40,195,100,6,19,0.3440087006500371,1,150,149,144,35,10,150,0
40,816,9,0,0,0.0,1,138,151,120,60,52,151,0
41,255,231,4,68,0.06235967772228157,1,156,159,150,56,14,159,0
42,218,15,0,0,0.0,1,161,170,154,66,24,170,0
59,1068,19,0,0,0.0,1,156,157,128,43,47,157,0
68,1078,9,0,0,0.0,1,159,157,136,38,36,159,0
69,128,618,15,55,0.27610665940912815,1,172,177,157,53,28,177,0
81,1090,76,4,20,0.19750961435521833,1,161,155,133,33,44,161,0
101,1107,118,11,17,0.6593209843347775,1,126,125,107,40,38,126,0
104,99,73,5,17,0.3325746487209065,1,133,131,114,38,36,133,0
110,112,27,4,6,0.7512480671999399,1,140,145,158,158,29,158,0
119,247,22,4,5,0.8660254144230933,0,175,183,162,58,29,183,0
134,243,9,0,0,0.0,0,185,189,171,51,24,189,0
137,198,18,0,0,0.0,0,182,190,169,58,28,190,0
142,1105,147,0,0,0.0,1,134,127,127,0,13,134,0
148,234,40,5,9,0.5898595301279634,1,184,192,171,58,27,192,0
152,242,59,5,16,0.3511061056280128,1,183,191,170,58,28,191,0
155,404,1588,43,46,0.9468355347092585,0,164,165,131,43,52,165,151
155,805,2428,51,58,0.8791927854199787,0,164,160,125,38,60,164,164
156,522,1573,36,52,0.7001142708211148,0,171,173,134,44,57,173,149
157,466,1328,37,43,0.8620610742916088,0,164,166,129,44,56,166,150
158,688,2270,49,56,0.8901741623122403,0,164,164,126,42,59,164,163
159,580,1796,44,49,0.9008394698345009,0,171,173,134,44,57,173,148
160,195,12,0,0,0.0,0,187,191,172,51,25,191,0
