x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,970,162,4,50,0.08364950151913693,1,148,150,162,163,22,162,0
9,1008,15,0,0,0.0,0,145,149,153,148,13,153,0
10,932,12,0,0,0.0,1,145,151,143,74,13,151,0
17,982,56,3,23,0.14066686007851356,1,142,149,142,85,11,149,0
18,973,9,0,0,0.0,1,143,150,138,67,20,150,0
19,923,12,0,0,0.0,1,143,149,137,63,20,149,0
23,1032,368,15,34,0.441248739943646,1,99,103,90,55,32,103,0
25,470,15,0,0,0.0,1,116,125,106,62,38,125,0
26,955,644,5,123,0.04653649903335924,1,141,143,132,50,19,143,0
32,175,178,9,26,0.3662799113313189,1,105,111,102,70,20,111,0
38,189,33,3,9,0.36243377056704773,1,130,136,139,141,16,139,0
39,902,9,0,0,0.0,1,132,145,136,98,22,145,0
39,909,12,0,0,0.0,1,133,146,137,98,22,146,0
62,1067,30,3,8,0.4509710783483025,1,141,145,129,53,28,145,0
64,132,9,0,0,0.0,1,158,169,160,92,16,169,0
72,125,18,0,0,0.0,1,157,169,157,85,18,169,0
76,131,334,8,3936,0.00206497953478362,1,151,162,148,75,22,162,0
79,1086,142,4,36,0.13342234069723888,1,141,145,127,51,31,145,0
101,1107,127,9,21,0.45202905167906127,1,109,110,102,47,18,110,0
105,98,114,7,19,0.3672655430541122,1,115,122,114,79,16,122,0
110,109,12,0,0,0.0,1,141,145,144,116,7,145,0
111,556,12,0,0,0.0,0,154,169,150,76,28,169,0
118,245,12,0,0,0.0,0,156,170,157,88,20,170,0
120,1102,16,0,0,0.0,1,114,114,112,42,4,114,0
138,108,81,5,26,0.20053476377781015,1,136,151,161,144,39,161,0
162,416,76,8,9,0.9022976024744763,0,154,170,143,67,40,170,0
168,108,90,0,0,0.0,1,141,153,153,127,19,153,0
172,460,576,20,37,0.5405504973475571,0,155,167,143,63,36,167,0
211,468,205,15,17,0.8859406495542665,0,157,169,145,63,36,169,0
221,450,18,0,0,0.0,0,162,177,158,76,27,177,0
225,108,57,0,0,0.0,1,139,150,150,127,18,150,0
227,401,405,18,27,0.6568839125403455,0,161,171,148,60,34,171,0
250,107,94,3,30,0.10659222863132976,1,141,150,146,108,15,150,0
263,452,340,17,23,0.7346949148641513,0,164,176,152,63,34,176,0
284,637,25,4,5,0.7827166856750731,0,148,163,144,76,29,163,0
289,461,15,0,0,0.0,0,164,179,158,72,29,179,0
298,207,18,0,0,0.0,0,163,177,164,88,20,177,0
319,562,35,5,10,0.5294086051407156,1,164,180,154,68,36,180,0
320,580,434,21,24,0.8702762459643176,1,162,176,146,62,43,176,0
335,518,998,32,40,0.7989278951837877,0,159,174,141,61,48,174,7
354,170,28,4,6,0.7758762602067557,0,158,172,159,88,20,172,0
382,352,20,0,0,0.0,0,164,182,161,78,29,182,0
440,684,9,0,0,0.0,0,167,186,158,71,38,186,0
452,850,9,0,0,0.0,0,152,167,144,70,35,167,0
496,1132,24,0,0,0.0,1,139,154,184,155,62,184,0
502,743,1415,34,54,0.6258771982911597,0,163,177,141,59,51,177,0
522,108,12,0,0,0.0,1,173,189,169,76,26,189,0
564,1132,425,3,142,0.023996404823645387,1,144,158,185,155,56,185,0
587,1103,12,0,0,0.0,1,152,157,151,77,9,157,0
595,108,32,3,5,0.7071067759647455,1,174,192,183,106,23,192,0
637,1133,30,0,0,0.0,1,149,163,190,155,55,190,0
638,571,9,0,0,0.0,0,167,189,150,66,52,189,0
677,770,18,0,0,0.0,0,168,187,157,69,40,187,0
713,1012,16,0,0,0.0,1,157,169,149,67,30,169,0
728,1026,863,28,40,0.7071689885221436,1,155,167,147,68,30,167,0
730,356,1012,35,36,0.9643920202182164,0,173,188,145,57,58,188,1
759,841,98,6,18,0.34725885727668604,0,162,178,152,68,37,178,0
776,287,532,21,30,0.6918472272887752,0,176,189,150,56,52,189,2
783,343,1280,37,42,0.8848807833347042,1,175,190,147,57,57,190,0
783,1028,28,4,7,0.5605932851373056,1,158,170,153,72,25,170,0
784,1023,9,0,0,0.0,1,159,171,157,78,20,171,0
790,706,9,0,0,0.0,0,172,194,156,67,49,194,0
796,1135,1347,5,330,0.017669959924498286,1,143,161,185,151,57,185,0
798,361,9,0,0,0.0,1,178,194,150,57,57,194,0
825,640,9,0,0,0.0,0,175,197,158,66,50,197,0
858,552,9,0,0,0.0,0,176,199,157,65,53,199,0
960,556,19,0,0,0.0,0,158,179,146,69,47,179,0
1061,1001,14,0,0,0.0,0,150,164,151,88,21,164,0
1111,282,810,28,40,0.6911471862039854,0,166,177,147,58,43,177,3
1114,347,452,16,37,0.4262132794453174,0,167,184,149,63,48,184,0
1172,344,710,28,31,0.8846284380987052,0,164,175,141,56,49,175,4
1172,798,337,18,24,0.7277758910663809,0,155,171,145,68,38,171,0
1175,283,1521,44,45,0.9573068374347807,1,166,177,147,58,43,177,0
1176,739,401,20,24,0.8178726060305723,0,158,170,140,59,44,170,0
1201,283,27,4,7,0.5773502725491308,1,165,178,152,63,37,178,0
1232,345,775,26,35,0.7477682575132384,0,161,174,144,60,43,174,5
1294,628,1015,34,40,0.852174802832567,0,155,168,140,62,42,168,6
1299,1107,12,0,0,0.0,1,125,132,125,85,13,132,0
1321,1107,103,4,32,0.13210490799795377,1,123,129,127,113,11,129,0
1327,220,9,0,0,0.0,0,160,171,155,71,23,171,0
1346,1108,18,0,0,0.0,1,122,129,122,85,13,129,0
1360,108,1278,4,314,0.014182592028651183,1,115,119,128,156,25,128,0
1361,1108,39,0,0,0.0,1,121,126,120,77,12,126,0
1373,1108,12,0,0,0.0,1,123,128,122,77,11,128,0
1537,1106,36,0,0,0.0,1,112,122,127,141,30,127,0
1557,1107,85,7,13,0.5523215066668993,1,103,108,122,158,39,122,0
1560,113,361,27,41,0.6755332323913886,1,136,134,120,37,30,136,0
1563,232,282,0,0,0.0,1,140,144,153,156,21,153,0
1563,291,70,4,22,0.19693799151515856,1,141,144,146,144,8,146,0
1563,326,167,6,45,0.13570345388575544,1,142,144,145,141,5,145,0
1564,390,245,3,83,0.0456913591165646,1,137,148,145,115,18,148,0
1565,882,18,0,0,0.0,1,138,147,139,89,15,147,0
1566,654,2068,15,366,0.04130836783734611,1,137,140,144,151,12,144,0
1570,454,12,0,0,0.0,1,140,155,136,76,31,155,0
1572,709,232,6,52,0.11487155089294046,1,142,153,139,75,23,153,0
1572,747,48,0,0,0.0,1,142,153,137,71,26,153,0
1572,846,556,5,135,0.03789447572639831,1,141,150,134,66,27,150,0
1573,611,12,0,0,0.0,1,139,153,137,79,26,153,0
1573,637,45,0,0,0.0,1,140,154,137,77,28,154,0
1573,649,12,0,0,0.0,1,142,153,137,71,26,153,0
1573,659,24,0,0,0.0,1,139,156,140,87,27,156,0
1573,1018,1272,33,170,0.1978453723434849,1,138,145,129,61,28,145,0
1585,595,12,0,0,0.0,1,144,154,145,89,16,154,0
1589,248,1146,5,287,0.02019822809700666,1,141,146,157,156,25,157,0
1589,722,35,4,9,0.48838300016652075,1,150,154,155,136,8,155,0
1589,747,96,0,0,0.0,1,150,155,150,85,8,155,0
1589,776,103,0,0,0.0,1,148,155,154,121,11,155,0
1589,795,27,3,13,0.24011151092662247,1,148,154,156,138,13,156,0
1589,820,148,4,45,0.08890297580793252,1,148,151,154,148,9,154,0
1589,848,50,3,19,0.17556948298233063,1,149,153,155,141,9,155,0
1589,890,256,4,79,0.058634628836084834,1,149,150,152,155,5,152,0
1590,431,290,3,91,0.04367660580762514,1,145,153,166,153,32,166,0
1590,478,39,0,0,0.0,1,148,156,161,143,20,161,0
1590,499,24,0,0,0.0,0,152,156,159,145,11,159,0
1590,540,12,0,0,0.0,1,149,154,156,139,11,156,0
1590,651,12,0,0,0.0,0,147,155,158,139,17,158,0
