x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,965,74,4,23,0.1940144678553349,1,146,154,157,139,17,157,0
8,984,42,2,18,0.15349307549937374,1,143,150,156,147,21,156,0
8,1012,21,0,0,0.0,0,142,150,151,132,15,151,0
9,927,111,4,34,0.12747349794928303,1,146,154,157,139,17,157,0
9,948,24,3,11,0.280853738974116,1,141,152,148,112,18,152,0
10,907,12,0,0,0.0,1,146,151,149,110,8,151,0
21,969,1869,31,146,0.21558354868797847,1,140,143,126,49,30,143,0
33,175,218,10,33,0.3045692374292205,1,97,104,84,57,49,104,0
39,190,35,3,10,0.35413653928469463,1,118,130,132,133,27,132,0
49,155,9,0,0,0.0,1,142,151,125,57,43,151,0
70,1082,312,11,52,0.22031015170199214,1,143,145,129,47,28,145,0
71,128,588,15,52,0.29253299662135557,1,153,165,136,60,44,165,0
74,1094,15,0,0,0.0,1,144,149,129,53,34,149,0
100,1107,152,10,25,0.3939834446594372,1,107,108,103,50,11,108,0
108,102,199,9,28,0.3472932994719185,1,113,117,105,56,26,117,0
111,556,12,0,0,0.0,0,153,168,149,76,28,168,0
120,1102,16,0,0,0.0,1,115,115,113,42,4,115,0
129,111,33,4,9,0.4659023187264934,1,145,152,155,140,16,155,0
131,977,9,0,0,0.0,0,149,155,141,60,23,155,0
137,112,9,0,0,0.0,1,150,157,149,79,12,157,0
142,111,9,0,0,0.0,1,146,156,159,137,20,159,0
173,111,12,0,0,0.0,1,153,160,162,136,14,162,0
283,637,22,4,5,0.8737262400095507,0,150,165,144,72,32,165,0
325,109,9,0,0,0.0,1,150,157,156,121,11,157,0
333,109,36,0,0,0.0,1,149,155,155,127,9,155,0
354,171,37,5,7,0.7959418689487903,0,157,171,154,77,25,171,0
383,353,17,0,0,0.0,0,163,181,159,77,30,181,0
389,107,165,4,47,0.09662701822418947,1,144,154,150,110,16,154,0
440,684,9,0,0,0.0,0,169,188,160,71,37,188,0
452,850,9,0,0,0.0,0,154,166,144,65,33,166,0
556,163,9,0,0,0.0,0,174,189,166,70,31,189,0
563,1133,450,4,145,0.03170510986682828,1,142,150,163,153,32,163,0
601,1105,9,0,0,0.0,1,148,157,155,118,14,157,0
614,1106,9,0,0,0.0,1,149,155,153,113,9,155,0
636,571,15,0,0,0.0,0,168,190,151,66,52,190,0
639,1133,60,4,18,0.24592397033474286,1,145,156,187,158,57,187,0
677,771,12,0,0,0.0,0,168,187,157,69,40,187,0
759,842,94,5,21,0.2794064582734732,0,161,179,154,73,35,179,0
789,706,9,0,0,0.0,0,170,191,158,69,44,191,0
834,918,3947,72,76,0.9540159205434898,0,143,150,116,51,57,150,1
844,526,9,0,0,0.0,0,175,200,158,67,53,200,0
960,556,20,0,0,0.0,0,157,179,141,67,54,179,0
1061,1001,15,0,0,0.0,0,147,161,148,88,22,161,0
1184,353,9,0,0,0.0,0,166,184,158,71,36,184,0
1328,220,9,0,0,0.0,0,161,171,158,75,19,171,0
1535,1107,45,0,0,0.0,1,114,119,125,150,22,125,0
1555,1108,88,7,16,0.46426713122957963,1,95,98,106,158,26,106,0
1562,856,56,3,17,0.2242684351608194,1,135,145,144,123,17,145,0
1565,785,9,0,0,0.0,1,139,146,152,147,21,152,0
1570,167,9,0,0,0.0,1,145,156,139,70,27,156,0
1570,390,9,0,0,0.0,1,143,154,137,69,28,154,0
1570,411,24,0,0,0.0,1,141,156,137,76,31,156,0
1570,523,16,0,0,0.0,1,139,154,133,72,34,154,0
1571,150,9,0,0,0.0,1,146,155,141,69,23,155,0
1571,195,24,0,0,0.0,1,145,154,140,69,23,154,0
1571,226,9,0,0,0.0,1,144,155,140,73,24,155,0
1571,382,9,0,0,0.0,1,143,154,137,69,28,154,0
1571,471,48,0,0,0.0,1,141,155,137,75,29,155,0
1571,611,12,0,0,0.0,1,139,154,135,76,31,154,0
1572,421,9,0,0,0.0,1,140,155,136,76,31,155,0
1572,451,24,0,0,0.0,1,141,156,136,74,32,156,0
1572,626,39,0,0,0.0,1,141,151,139,77,20,151,0
1572,643,24,0,0,0.0,1,142,153,135,68,29,153,0
1572,652,21,0,0,0.0,1,142,153,136,69,28,153,0
1579,782,9,0,0,0.0,1,145,152,145,85,11,152,0
1581,940,9,0,0,0.0,1,142,149,143,91,11,149,0
1582,1035,12,0,0,0.0,1,145,150,143,72,11,150,0
1589,123,24,0,0,0.0,1,148,150,158,161,16,158,0
1589,423,210,3,69,0.05688330273653002,1,152,156,155,116,6,156,0
1589,488,105,8,33,0.2399463950207649,1,151,157,157,127,9,157,0
1589,605,15,0,0,0.0,1,148,154,152,113,9,154,0
1589,653,119,3,40,0.09843776713300575,1,149,154,159,148,16,159,0
1589,704,78,8,24,0.32948162240736756,1,150,156,156,127,9,156,0
1589,739,155,4,50,0.08574244924290192,1,150,155,155,127,8,155,0
1589,944,1588,6,369,0.016815945699961626,1,145,149,151,141,10,151,0
1590,245,1087,4,277,0.015723516294812466,1,146,151,171,161,37,171,0
