x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,950,42,4,11,0.40830905423120717,0,160,164,166,141,9,166,0
8,979,12,0,0,0.0,0,158,161,164,148,9,164,0
8,1013,9,0,0,0.0,0,157,161,164,145,10,164,0
9,913,9,0,0,0.0,1,166,165,164,21,3,166,0
9,918,9,0,0,0.0,1,166,165,164,21,3,166,0
9,933,15,0,0,0.0,0,163,165,164,106,3,165,0
9,966,9,0,0,0.0,0,163,162,158,34,7,163,0
10,908,9,0,0,0.0,1,165,165,160,42,7,165,0
16,910,9,0,0,0.0,1,162,164,149,48,23,164,0
22,1033,325,13,32,0.42714464809756775,1,120,118,103,37,36,120,0
23,128,61,5,14,0.38692245134327985,1,108,78,83,247,70,108,0
24,946,572,5,115,0.05005581287533963,1,156,158,136,46,35,158,0
25,326,9,0,0,0.0,1,132,137,115,52,40,137,0
25,1013,12,0,0,0.0,1,154,158,124,47,54,158,0
32,1021,22,3,7,0.5364844937931297,1,142,139,130,31,21,142,0
33,175,178,8,29,0.2899629473558437,1,124,134,104,56,57,134,0
38,190,41,4,10,0.4056900350363264,1,135,141,138,106,10,141,0
40,261,21,0,0,0.0,1,164,172,166,95,11,172,0
41,238,9,0,0,0.0,1,163,173,166,97,14,173,0
41,245,15,0,0,0.0,1,163,173,168,106,14,173,0
60,133,12,0,0,0.0,1,175,184,164,61,27,184,0
61,1070,37,3,11,0.3072135469108734,0,163,158,136,34,42,163,0
72,130,395,13,48,0.27440572100398825,1,173,179,156,53,32,179,0
80,1089,69,3,20,0.18709813445847281,1,160,155,136,33,38,160,0
101,1106,117,8,20,0.4447096218541376,1,127,126,106,40,42,127,0
107,103,105,8,19,0.4207865744574473,1,137,136,108,41,53,137,0
120,1103,15,0,0,0.0,1,129,125,124,8,9,129,0
137,110,66,0,0,0.0,1,164,167,160,60,10,167,0
153,580,2349,52,55,0.943520785271901,0,162,164,125,44,60,164,62
156,237,1747,42,50,0.8495517643698669,0,164,167,136,46,47,167,112
156,520,1757,39,56,0.6966165145481913,0,164,169,129,47,60,169,63
157,179,2321,52,54,0.9700747881683538,0,164,165,131,43,52,165,123
157,351,1636,42,47,0.8801800226579087,0,163,166,135,46,47,166,119
157,406,1486,40,45,0.8909114956841147,0,167,171,136,47,52,171,118
157,463,1625,38,52,0.7238773534783066,0,166,170,135,47,52,170,64
160,293,2135,47,55,0.8612015177445675,0,165,168,137,46,47,168,120
170,109,36,0,0,0.0,1,166,173,168,97,10,173,0
215,462,994,33,36,0.930395079163286,0,169,173,136,47,54,173,55
217,519,1439,41,43,0.9559846463903129,0,171,176,136,47,57,176,54
218,582,2245,47,58,0.8193752151671597,0,171,173,133,44,58,173,61
219,182,1876,43,52,0.8357364976210627,0,169,170,138,43,48,170,110
219,241,953,33,34,0.9684087027832855,0,171,174,143,46,45,174,111
221,348,1530,42,46,0.9217131843359068,0,165,168,137,46,47,168,122
223,408,1874,42,53,0.7948720781607242,0,170,174,139,47,51,174,56
241,108,12,0,0,0.0,1,163,174,166,96,16,174,0
254,108,9,0,0,0.0,1,162,173,165,96,16,173,0
261,108,12,0,0,0.0,1,163,174,165,92,16,174,0
264,850,2212,51,54,0.9391785642805424,0,161,157,120,38,64,161,117
264,924,2975,56,66,0.8545074888056532,1,159,155,120,38,62,159,0
271,176,1340,36,45,0.7916069181126821,0,167,167,133,42,51,167,109
273,515,1337,38,42,0.9174027683537308,0,170,175,134,47,59,175,53
275,578,1656,42,48,0.8805281866775027,0,172,174,134,44,58,174,60
275,895,12,0,0,0.0,1,164,160,125,38,60,164,0
276,239,986,33,36,0.9169912298805415,0,172,175,144,46,45,175,80
283,637,19,0,0,0.0,0,177,186,159,56,37,186,0
315,108,75,0,0,0.0,1,165,170,166,93,7,170,0
328,517,1674,43,47,0.9131392417800326,0,170,176,130,48,66,176,52
329,178,1343,36,46,0.790283673050957,0,172,172,138,42,50,172,108
329,242,1442,37,46,0.7943169620916319,0,169,173,140,47,48,173,79
330,581,1779,43,49,0.8811064428371067,0,172,178,134,48,63,178,59
334,851,2729,55,61,0.9127700935097635,0,165,166,126,43,61,166,116
335,923,2295,47,60,0.7929879747419494,0,164,160,123,38,63,164,115
359,108,9,0,0,0.0,1,170,173,167,63,8,173,0
382,517,1007,33,36,0.9231955563108422,0,172,178,133,48,64,178,51
383,239,1193,35,41,0.8521984679927609,0,176,179,140,45,55,179,78
383,353,14,0,0,0.0,0,191,199,173,55,33,199,0
385,580,1156,37,39,0.969380477739034,0,173,179,133,48,65,179,58
387,179,1764,43,50,0.8605474313649075,0,176,178,138,44,57,178,107
388,107,152,4,37,0.12882413933223857,1,166,173,164,75,13,173,0
399,1106,115,5,26,0.21527887080677544,1,154,154,142,42,19,154,0
421,401,12,0,0,0.0,0,196,205,176,55,36,205,0
439,577,1682,38,55,0.6917463205071362,1,172,179,128,48,72,179,0
441,241,1799,43,52,0.8247902328606326,0,178,180,141,44,55,180,77
442,515,2130,48,53,0.901151260027481,1,175,182,131,48,71,182,0
446,175,1931,46,51,0.8917682572224513,0,171,172,133,43,57,172,106
452,850,12,0,0,0.0,0,179,185,159,52,35,185,0
459,1119,12,0,0,0.0,1,173,176,169,60,10,176,0
463,1133,9,0,0,0.0,1,167,173,191,159,32,191,0
474,13,36,3,12,0.2784979814797911,1,31,22,24,245,74,31,0
476,1,57,5,17,0.29551122138797137,0,29,23,18,19,96,29,0
490,970,2670,55,59,0.9323017621806458,0,163,163,125,42,59,163,100
492,1037,1734,44,48,0.9290160987497766,0,154,154,120,42,56,154,101
494,352,1548,41,44,0.9357680317363525,0,176,174,129,40,68,176,76
496,292,1457,39,45,0.8779147868089339,0,181,183,139,44,61,183,75
496,686,4173,70,73,0.9523288075545573,0,173,177,126,45,73,177,57
499,520,1568,38,49,0.7849762286576157,0,173,178,124,46,77,178,50
534,15,45,4,11,0.43571003887644577,1,37,21,22,252,110,37,0
547,2,43,5,9,0.5542860815747567,0,27,22,25,229,47,27,0
553,1034,2019,48,51,0.944546405172172,0,158,158,124,42,54,158,102
554,292,1716,44,47,0.933728221483824,0,178,181,136,45,63,181,74
554,968,1967,46,52,0.8802949439201878,0,163,164,124,43,62,164,99
555,163,22,4,5,0.8737262400095507,0,199,207,183,56,29,207,0
555,353,1909,46,51,0.8961733173273481,0,174,178,128,45,71,178,73
559,514,2128,42,61,0.6978366391965036,0,168,175,122,48,77,175,49
605,13,39,5,10,0.5803949527690173,1,32,22,21,3,87,32,0
606,232,1781,42,50,0.8370222364834844,0,190,189,145,41,60,190,105
611,971,1297,36,43,0.8417085697739163,0,163,164,124,43,62,164,98
611,1034,1329,36,44,0.8300792236238079,0,162,162,128,42,53,162,103
636,571,15,0,0,0.0,0,199,212,169,55,51,212,0
662,234,1896,40,59,0.6889178289037997,0,185,188,141,45,63,188,32
667,967,2074,48,52,0.9402481852171172,0,163,164,124,43,62,164,97
668,1034,1522,40,46,0.8682995683663239,0,158,159,125,43,54,159,104
677,770,15,0,0,0.0,0,196,207,177,58,36,207,0
712,464,1903,45,52,0.8498031320499899,0,183,193,132,49,80,193,19
716,520,1630,39,50,0.7834604172446269,0,185,195,134,49,79,195,18
717,580,1949,46,52,0.8973481432784259,0,180,190,130,49,80,190,17
719,172,1815,43,51,0.8420659130574714,0,182,182,134,42,67,182,31
719,406,1599,39,50,0.7841179537503794,0,186,194,137,48,74,194,20
720,350,1217,34,44,0.770835921582269,0,184,191,134,47,76,191,21
721,290,1662,44,46,0.9410574856777157,0,188,193,139,46,71,193,22
723,233,982,30,39,0.7636572165892763,0,196,199,152,45,60,199,23
723,1028,2000,41,59,0.6966664642444841,0,160,161,127,43,53,161,114
759,842,88,5,19,0.28606473287932477,0,188,197,168,55,37,197,0
777,176,1666,41,49,0.8446607989422578,0,176,178,131,44,67,178,29
777,520,1282,36,42,0.8552217929796132,0,187,197,136,49,78,197,9
778,579,1886,43,53,0.8182857283892582,0,182,192,131,49,81,192,1
779,1025,2622,41,77,0.5365637914108746,0,158,159,125,43,54,159,0
780,405,1565,40,46,0.8893911818575322,0,180,188,129,48,80,188,26
781,462,1553,39,48,0.8037735644977569,0,187,198,132,49,84,198,25
782,292,1417,39,44,0.8923561509684848,0,183,188,134,46,73,188,28
782,348,1418,37,46,0.8020104343668585,0,183,190,136,48,72,190,27
783,234,1594,43,45,0.9653864016203684,0,189,192,143,45,65,192,24
819,1134,2431,5,750,0.007103562211339583,1,175,180,191,156,21,191,0
834,577,1734,42,51,0.824232031181022,0,182,192,131,49,81,192,2
835,173,2080,47,54,0.8727818021418755,0,177,178,134,43,63,178,30
835,518,1077,35,37,0.9537520925876432,0,184,194,133,49,80,194,10
843,1031,2805,55,64,0.8568014583809597,0,152,153,119,43,56,153,113
891,517,1716,45,46,0.9770758305174416,0,185,195,134,49,79,195,11
891,579,1643,41,50,0.8178451785305054,0,180,190,129,49,81,190,3
901,795,12,0,0,0.0,0,190,201,166,55,44,201,0
941,460,1891,45,51,0.8797513114515887,0,184,194,134,49,78,194,12
941,854,2108,44,60,0.7417759869861633,0,169,175,129,48,67,175,40
943,402,1552,41,45,0.9098017086420602,0,181,188,132,47,75,188,13
943,632,1178,35,41,0.8534122432153043,0,178,187,127,48,81,187,5
944,690,2278,52,55,0.9450202234797349,0,178,186,131,48,75,186,6
944,918,1815,44,50,0.8718324927426359,0,163,165,126,44,60,165,39
947,572,1273,37,42,0.8842005867718843,0,177,185,126,48,81,185,4
999,404,1615,41,47,0.8763278848812467,0,179,188,131,49,77,188,14
1002,109,44,5,8,0.6030226613575531,1,194,202,181,58,26,202,0
1003,465,1367,39,42,0.9394936171441102,0,181,191,131,49,80,191,41
1003,626,2136,50,52,0.9625282959685244,0,175,183,126,48,79,183,33
1004,918,1573,41,46,0.9084684355935848,0,162,164,124,44,62,164,38
1005,857,1594,39,49,0.8026166125862705,0,170,173,130,45,63,173,37
1006,687,1133,36,37,0.9703692824103622,0,176,185,130,49,75,185,7
1019,109,35,4,19,0.20664438387891634,1,190,202,182,67,25,202,0
1043,108,28,3,11,0.2833389138668521,1,195,199,182,52,21,199,0
1052,175,1921,46,50,0.9216826118521412,0,172,173,133,43,58,173,94
1054,234,1896,47,49,0.9448080097892942,0,176,179,136,45,61,179,47
1056,289,1041,33,38,0.8773029616681972,0,178,181,138,45,60,181,46
1059,345,1122,36,38,0.9515250478144689,0,178,185,134,48,70,185,89
1059,405,1013,33,37,0.9107553557562126,0,178,185,133,48,71,185,15
1059,466,1599,43,47,0.9183114180105943,0,178,187,132,49,74,187,42
1059,798,1326,35,47,0.7421534683042186,0,172,178,134,48,63,178,35
1060,685,1586,40,49,0.8200650911002342,0,178,186,135,49,69,186,8
1061,742,1156,36,38,0.9486199301773539,0,175,181,135,48,64,181,34
1061,1002,18,0,0,0.0,0,172,180,159,58,29,180,0
1062,854,1361,38,43,0.8917364683415676,0,168,174,130,48,64,174,36
1063,916,1673,40,50,0.8177587907743227,1,166,166,128,42,58,166,0
1068,109,9,0,0,0.0,1,193,198,178,53,25,198,0
1075,109,12,0,0,0.0,1,190,199,175,58,30,199,0
1075,1106,27,0,0,0.0,1,163,171,170,122,11,171,0
1102,109,9,0,0,0.0,1,188,195,179,61,20,195,0
1113,108,9,0,0,0.0,1,191,195,177,51,23,195,0
1113,173,1735,44,48,0.911440470319313,0,172,173,132,43,60,173,93
1113,235,1285,37,40,0.9258391252001154,0,175,177,137,44,57,177,48
1113,293,1049,35,36,0.9816093549649554,0,176,179,136,45,61,179,45
1116,350,1188,36,40,0.8881143674925092,0,177,184,133,48,70,184,44
1116,406,1623,41,48,0.8459495697271108,0,173,180,129,48,72,180,16
1119,467,1782,42,51,0.8279022612087092,0,176,185,131,49,74,185,43
1119,743,1677,43,47,0.9196697178061557,0,169,176,125,48,73,176,81
1121,799,1435,39,45,0.8554637807991772,0,168,174,128,48,67,174,82
1121,855,1442,39,44,0.8944381767861106,0,165,168,123,45,68,168,83
1123,679,2252,48,56,0.8646252325397523,0,177,183,137,48,64,183,65
1124,917,2350,49,58,0.8531719895352503,1,161,163,126,44,57,163,0
1125,108,33,3,11,0.293974574237836,1,187,196,180,66,20,196,0
1141,1134,15,0,0,0.0,1,161,165,187,163,35,187,0
1146,1134,12,0,0,0.0,1,162,166,188,163,35,188,0
1150,110,9,0,0,0.0,1,185,192,177,62,19,192,0
1162,109,27,0,0,0.0,1,183,193,177,69,21,193,0
1170,235,978,33,35,0.9208432947188206,0,173,175,138,44,53,175,91
1171,627,1532,40,46,0.8531397152657334,0,169,175,129,48,67,175,87
1172,291,1067,35,37,0.9599600970451369,0,173,178,137,47,58,178,90
1174,175,1778,44,49,0.9007499406087768,0,167,169,132,44,55,169,92
1174,350,1120,33,41,0.8141050730930738,0,168,174,129,48,65,174,88
1174,689,1044,31,39,0.7867255004320706,0,170,176,130,48,66,176,66
1230,626,1913,46,50,0.9352462421562638,1,165,171,125,48,68,171,0
1231,690,1842,46,49,0.9308999709600815,0,168,173,132,47,60,173,67
1232,353,2154,49,53,0.9229653709470138,0,165,168,125,45,65,168,121
