x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,963,239,3,76,0.04508768940110748,1,147,150,159,159,19,159,0
9,1006,9,0,0,0.0,1,146,148,147,106,3,148,0
9,1012,15,0,0,0.0,1,145,146,145,85,1,146,0
10,907,18,0,0,0.0,1,146,152,143,70,15,152,0
10,917,33,0,0,0.0,1,146,152,147,92,10,152,0
19,894,9,0,0,0.0,1,142,149,133,61,27,149,0
22,129,90,5,20,0.2843537380609542,1,58,71,97,155,102,97,0
23,967,1862,210,1732,0.12148318578894551,1,140,145,123,52,38,145,0
34,174,195,9,35,0.2702979699317147,1,105,117,95,65,47,117,0
39,223,337,75,129,0.5811990270172884,1,138,154,153,124,26,154,0
68,1086,9,0,0,0.0,1,145,147,132,48,26,147,0
72,129,617,8,543,0.015748278890116874,1,152,158,137,54,33,158,0
73,1080,230,4,58,0.07961094002004442,1,139,143,115,48,49,143,0
101,1107,159,10,24,0.42605851714348364,1,102,103,99,53,9,103,0
104,97,99,6,18,0.3433539244152038,1,114,118,107,57,23,118,0
110,111,21,4,5,0.7715446419758838,1,128,139,156,153,45,156,0
111,556,16,0,0,0.0,0,149,161,146,76,23,161,0
118,1103,9,0,0,0.0,1,117,118,113,51,10,118,0
119,246,9,0,0,0.0,0,153,165,145,68,30,165,0
274,107,1261,13,279,0.04716675183196752,1,129,132,132,127,5,132,0
283,637,24,0,0,0.0,0,153,168,145,70,34,168,0
296,613,9,0,0,0.0,0,163,178,155,70,32,178,0
354,170,33,4,7,0.699570559780265,0,153,165,145,68,30,165,0
383,353,12,0,0,0.0,0,163,179,153,68,37,179,0
451,1133,12,0,0,0.0,1,141,153,178,156,53,178,0
452,850,12,0,0,0.0,0,156,171,150,72,31,171,0
460,1133,30,0,0,0.0,1,144,156,180,155,51,180,0
566,108,9,0,0,0.0,1,168,186,181,115,24,186,0
570,1133,527,4,175,0.02361092472855923,1,142,150,180,161,53,180,0
637,571,12,0,0,0.0,0,167,189,150,66,52,189,0
677,771,12,0,0,0.0,0,167,186,158,71,38,186,0
721,325,9,0,0,0.0,0,177,195,157,62,49,195,0
759,842,90,5,18,0.32180033169707223,0,163,181,155,71,36,181,0
960,556,23,0,0,0.0,0,154,176,137,66,56,176,0
1061,1001,12,0,0,0.0,0,150,163,153,94,20,163,0
1328,220,9,0,0,0.0,0,157,168,151,69,25,168,0
1459,163,2649,181,207,0.8745265077661408,1,160,168,153,65,22,168,0
1555,1108,71,9,13,0.7068533912496826,1,93,95,101,159,20,101,0
1564,408,48,4,14,0.29584375475732144,1,135,145,141,110,17,145,0
1564,424,42,3,14,0.25117894313657857,1,138,149,146,115,18,149,0
1564,451,78,3,24,0.15502934984255434,1,135,144,140,108,15,144,0
1565,435,15,0,0,0.0,1,133,147,142,112,24,147,0
1565,467,12,0,0,0.0,1,134,147,147,127,22,147,0
1565,474,15,0,0,0.0,1,134,146,146,127,20,146,0
1565,508,171,0,0,0.0,1,138,147,148,131,17,148,0
1566,681,9,0,0,0.0,1,141,148,152,142,18,152,0
1570,451,16,0,0,0.0,1,139,154,133,72,34,154,0
1571,193,21,0,0,0.0,1,145,155,141,72,23,155,0
1571,409,9,0,0,0.0,1,142,154,137,72,28,154,0
1571,584,15,0,0,0.0,1,141,150,133,65,28,150,0
1571,945,40,3,17,0.18096208365215258,1,142,147,135,60,20,147,0
1571,964,43,4,11,0.42182283178890984,1,140,146,134,63,20,146,0
1571,976,50,5,11,0.46201311647663224,1,141,146,135,61,19,146,0
1572,187,9,0,0,0.0,1,145,155,145,85,16,155,0
1572,931,24,0,0,0.0,1,142,148,139,70,15,148,0
1572,955,12,0,0,0.0,1,142,148,139,70,15,148,0
1573,667,12,0,0,0.0,0,142,153,136,69,28,153,0
1586,933,3184,26,482,0.05402897028905372,1,148,160,136,63,38,160,0
1590,393,2377,7,519,0.01538401888243975,1,145,150,169,161,36,169,0
